X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.0645242685953646,0.259090944650989,-0.996053214057032,9056.95403103647,-150458.222329182,-10861.978779142,9.02245501734668e-05
0.0723681163979763,0.25454456879913,-0.996547120193561,35623.7509901494,-1060578.86097848,-5282.21334209532,8.77396117344376e-05
0.080357229954052,0.249999248110896,-0.997190928901875,32890.1204414164,-1949355.38587119,-20622.5260864217,8.55361173497834e-05
0.0910040861653957,0.24090951358141,-0.998145004540908,-6073.37091374467,-3594704.98166658,34558.9417719126,8.13115046566392e-05
0.0987973542847544,0.236363620442244,-0.999001601413867,-62631.5981915415,-4773370.92991242,69156.5315367908,7.9751637779175e-05
0.033885371482501,0.390306265209478,-0.997024731592449,-530245.983430009,135733.05093225,-3556.92221643635,0.000175082343723411
0.0252726780186176,0.390975421795464,-0.997488974134434,-476017.98793172,230103.479241622,-6277.56484490975,0.00017629880537686
0.0219729480516663,0.382056429478294,-0.99844816612138,-136672.12020472,556694.081283616,-25527.7817809817,0.000170752908634879
0.0222317984256137,0.373028221408459,-0.998214007031891,-48712.4883894503,882893.422812498,-8412.68874466507,0.000164742602798192
0.0220314550778979,0.363774318413621,-0.998043453423504,625.794125432352,1217157.62694915,-11019.169217712,0.00015867765733808
0.0220735289362381,0.354650759443439,-0.998064168802148,12504.8616174666,1505215.33346039,-16720.0796176654,0.000152722647436388
0.021983713346883,0.34550889151646,-0.998010660703081,15888.3615021248,1820158.0312606,-6519.73751045053,0.000146793228315641
0.0194112948035502,0.331822959622271,-0.998734886125896,13088.5822201816,2387971.49854881,-14061.7901959015,0.000138363588875005
0.0194080472469627,0.322730711591214,-0.998727721706454,-3282.4310994065,2771970.21946747,-6551.32708779408,0.000132582759012322
0.0194069967953554,0.313637901800674,-0.998723355219716,-20748.4172901585,3081090.10112841,-10397.4069027741,0.000126855499572701
0.0194059943130556,0.304545461560279,-0.998720520550278,-21679.9386055771,3458208.55185343,-16895.0189506861,0.000121184385668367
0.0194060099223508,0.295454549857161,-0.998720444954167,-32173.2471841421,3673518.87107094,-19409.7227718991,0.000115581282645287
0.0194060099223508,0.286363640630787,-0.998720444954167,-32223.8693601891,4103314.53773702,-16896.866654525,0.000110040735469866
0.0194060099223508,0.277272731404413,-0.998720444954167,-30823.125673087,4397117.55669454,-25021.1094671343,0.00010457953818028
0.0264782885385032,0.272727276791226,-0.997074670024925,-4472.71993535804,3788729.36966608,-10793.9269159266,0.000100803736165345
0.0339360430698056,0.268181822178039,-0.996284120535132,-3912.70041789813,3125024.73097815,-2928.31213281513,9.71859782770891e-05
0.0415066774880751,0.263636367564852,-0.995802494117267,-2330.44246016361,2390560.75824094,-4311.24759768532,9.37726242933784e-05
0.0490411479205657,0.259090912951664,-0.995601889313177,929.257693608612,1604147.91618774,-3089.79538613535,9.05895469567751e-05
0.0566893735603755,0.254545469270901,-0.995731779003672,7167.88618277654,741836.812811409,5001.93103122484,8.76410844387812e-05
0.064532470919668,0.249999728003502,-0.996048672356599,15202.7628122996,-268558.054752162,23344.3472050484,8.49388991319234e-05
0.072369629818032,0.24545453491374,-0.996549508249005,8666.80677721219,-1193494.48546418,8259.79780051199,8.25098094235704e-05
0.0803654889953411,0.240909160237927,-0.997191007357114,10516.2535644251,-2242194.47032162,15851.6823090841,8.03540768940446e-05
0.0910083940342818,0.23181757482888,-0.998147965162721,-2786.10523229162,-3771539.01345402,22042.5638733178,7.62641942947812e-05
0.0987923037380116,0.227272497081538,-0.999005050420198,-32154.2722648127,-4869705.53521073,51539.2226537603,7.47765735738661e-05
0.0987869699680752,0.218181734178053,-0.999008632399803,-29326.2485676374,-5058491.3740991,26905.6797695209,6.99160538816024e-05
0.0909974957405369,0.222725916628189,-0.998143911206218,15670.7914912162,-3872031.43318987,-32174.3781860552,7.13230628819907e-05
0.0830636563781706,0.227270082987622,-0.997431511191115,21559.933242698,-2816672.5818509,783.057542104507,7.3006351076065e-05
0.0723725150039315,0.236363643551346,-0.996554628580616,-27535.679091735,-1275352.29456684,-12067.8342237316,7.73801314305975e-05
0.0645318813750719,0.240909031879411,-0.99604879135171,-3903.90330932637,-246666.829724296,7771.28479295791,7.97575103642469e-05
0.0566939592416073,0.245454515727293,-0.995736268167025,3957.5217453135,736422.887539588,8894.77389475028,8.24083376062808e-05
0.0490411479279541,0.25000000372529,-0.995602053108858,-8567.6459234888,1706548.64765391,-7894.51916339714,8.53166667599748e-05
0.041506677488075,0.254545458338477,-0.995802494117267,-4228.50271673955,2550544.25480405,-4359.24957864464,8.84649883637863e-05
0.0339360430698056,0.259090912951664,-0.996284120535132,-2431.75603585329,3332149.97360024,-5361.71171094128,9.18491933290292e-05
0.0264782885385032,0.263636367564852,-0.997074670024925,212.756552341569,4049301.08886661,-4007.13460427802,9.5442010490765e-05
0.0194060099223508,0.268181822178039,-0.998720444954167,-42108.9804291677,4618031.98204438,-22511.6234265885,9.91992450518529e-05
0.0174311995329313,0.387562879585845,-0.998232780122405,-324413.125190704,471159.890557497,494.530146835721,0.000174897505342233
0.0194060099223508,0.259090912951664,-0.998720444954167,-29124.8523392365,5085829.26322407,-12722.5384714343,9.38992001517055e-05
0.0264782885385032,0.254545458338477,-0.997074670024925,1594.6921330929,4327305.99671464,-6995.7266014535,9.01707752948257e-05
0.0339360430698055,0.25000000372529,-0.996284120535132,-3127.090462422,3554815.93640321,-2382.84669905552,8.66048034905247e-05
0.041506677488075,0.245454549112103,-0.995802494117267,-6794.49527709663,2712870.862917,-4535.7379981773,8.32535950045937e-05
0.0490411479275303,0.240909094498916,-0.995602043713003,-8629.66182707105,1815268.26742275,-11123.5219098283,8.01440564759822e-05
0.0566889749560272,0.236363607576455,-0.995731359961086,4332.40678768698,846711.400445989,-7171.4186233026,7.72824431391486e-05
0.0645218624615644,0.231817918301912,-0.996052347752149,-4257.857727405,-166579.783317066,-19453.2103364279,7.46854322213388e-05
0.0723677422737093,0.227269112874287,-0.996550951522239,-23467.9256270776,-1159255.23151719,-2130.71144847421,7.23661933009543e-05
0.0830705470076729,0.218176047060783,-0.997426673598028,20841.6147521868,-2825676.84124895,7979.74758272048,6.81127478070566e-05
0.091002356117361,0.213635968845874,-0.998140746457467,-10825.7442184257,-4193050.67804168,20846.583515157,6.65136758483498e-05
0.0987930990801501,0.20909086606933,-0.999004406904262,-68447.5542974058,-5559106.67783805,71454.1813459727,6.51841699999934e-05
0.0987921884671552,0.19999986577301,-0.999005011758211,-41746.7763262113,-5551608.41797829,24987.7272962029,6.05648249495107e-05
0.091007381870736,0.204545400134073,-0.998142938458808,-30958.196181858,-4387821.90106801,3752.33930864022,6.18207527806024e-05
0.0830805973718384,0.209089029546296,-0.997423216130262,6812.51689664234,-3198556.05713134,36738.3236353055,6.33571599954559e-05
0.0723738278700192,0.218174085704631,-0.996551784035367,-11747.2256176947,-1312019.51827144,5617.28447968554,6.74582524175074e-05
0.0645238694331935,0.222724326423731,-0.996053671663687,5928.2412851801,-243830.831122782,-9066.68735578144,6.9717240935176e-05
0.0566853683212946,0.227272379139728,-0.99572790829932,15180.8275934606,959594.559581091,2297.7754825906,7.22645850984292e-05
0.0490411479205593,0.231818185272542,-0.995601889172666,-823.654992624943,1922547.22192513,-6862.2688452499,7.50777259453213e-05
0.041506677488075,0.236363639885729,-0.995802494117267,-3960.81745833741,2871832.54222065,-4853.56779160514,7.81446171883309e-05
0.0339360430698055,0.240909094498916,-0.996284120535132,-3340.09122359392,3763530.22631856,-5634.66853493964,8.14603267437265e-05
0.0264782885385032,0.245454549112103,-0.997074670024925,-701.98774600192,4590568.6082761,-4460.60270316084,8.49950510587973e-05
0.0194060099223508,0.25000000372529,-0.998720444954167,-48135.8832889799,5259880.12328827,-25015.6474138533,8.87000740608257e-05
0.0194060099223507,0.240909094498916,-0.998720444954167,-33757.0320435852,5740694.61675444,-15095.4743306709,8.35896179106362e-05
0.0264782885385031,0.236363639885729,-0.997074670024925,1635.70663224754,4867457.79302577,-7605.17384769395,7.99210713631634e-05
0.0339360430698055,0.231818185272542,-0.996284120535132,-2439.54326788301,3984864.63436806,-2703.14500326454,7.64197032515919e-05
0.041506677488075,0.227272730659355,-0.995802494117267,-3010.16180461185,3030289.09181222,-4605.38048567984,7.31436203315535e-05
0.0490411479206483,0.222727276046168,-0.995601891145106,-4007.05366685466,2024483.90024978,-3948.41356256278,7.01212168981187e-05
0.0566893539238596,0.218181307862479,-0.995731722100125,2434.77082936233,927790.45336164,6067.43433396809,6.73572515486216e-05
0.0645330717931254,0.213634207645628,-0.996048682404556,-3778.96603871372,-266877.26565351,14717.3870814204,6.48678044834015e-05
0.0723816023627641,0.209088057319253,-0.996554970286211,-7218.44108383972,-1495614.64301028,34382.4765542211,6.2670895634843e-05
0.0830759413804461,0.20000235413933,-0.997422730882853,2243.40046852647,-3167301.05764645,-1339.87182354787,5.87067954656079e-05
0.0910014289759315,0.195454580922857,-0.998146496270891,-6029.83367017016,-4444509.48874937,-45740.0971435173,5.7251598048866e-05
0.0987922663161491,0.190909210193402,-0.999004943686951,-36877.3628339509,-5926233.28762,70647.7542050653,5.60846286691574e-05
0.0910083809824142,0.186363957051271,-0.998147688520308,-3120.2366152209,-4736961.74783023,54695.471121117,5.28262685125861e-05
0.0830654485739336,0.19090977521702,-0.997428620146626,3342.81462445814,-3253228.50825178,-24301.3871552539,5.41916338467861e-05
0.072383496160184,0.20000279053057,-0.996554541353561,10480.2464596275,-1475825.12632811,26789.987030862,5.80226092771096e-05
0.0645325236512919,0.204545128483089,-0.996051202408868,-2920.07557029648,-351303.910522041,19348.8898789989,6.01412871790131e-05
0.0566942928934043,0.209090513524895,-0.995736509480076,501.503936951558,973720.38395287,13500.9480575462,6.25716248031627e-05
0.0490411479279877,0.213636366819793,-0.995602053852042,-10154.1424375378,2123051.61690836,-6419.35137587285,6.5281446101607e-05
0.0415066774880751,0.218181821432981,-0.995802494117267,-7521.3693321874,3191009.88827079,-4441.34500229545,6.82562733180237e-05
0.0339360430698055,0.222727276046168,-0.996284120535132,-4178.21517091419,4192892.53349201,-6100.39464939525,7.14908032080027e-05
0.0264782885385031,0.227272730659355,-0.997074670024925,-788.075909238774,5130173.19948339,-5002.29524093028,7.49540560348736e-05
0.0194060099223507,0.231818185272542,-0.998720444954167,-53597.5597040696,5896601.00434357,-27508.5968624349,7.85927506247717e-05
0.0194060099223507,0.222727276046168,-0.998720444954166,-38146.1329211999,6396172.88953532,-16529.7578511708,7.36950385682184e-05
0.0264782885385032,0.218181821432981,-0.997074670024925,-17.9787538506789,5407827.41164588,-8017.75865175505,7.01006824148043e-05
0.0339360430698056,0.213636366819794,-0.996284120535132,-6784.01878302044,4416961.20554954,-2629.48373229196,6.66774240794478e-05
0.0415066774880751,0.209090912206606,-0.995802494117267,-9325.51071806438,3348803.64247245,-4827.39638450951,6.34889718220643e-05
0.0490411479506045,0.204545457593419,-0.995602555250587,-12025.283085844,2224090.31362111,-7259.26471683045,6.05659337012129e-05
0.0567009508689459,0.199998834980357,-0.995719751832596,4431.76098645819,1010309.89200218,11608.7965925252,5.79124788289253e-05
0.0645274170668782,0.195455472757993,-0.996049401378239,12266.3529050974,-314262.258049424,27330.4453467798,5.55511712250319e-05
0.072373475589943,0.190910352659814,-0.996549829451615,9164.78791758392,-1504424.39859828,9061.98315559188,5.35002900713271e-05
0.0830719964046009,0.181818050445363,-0.997426941252526,4867.7383038486,-3562746.91467468,-1705.61549350386,4.98226169981488e-05
0.0750710576327005,0.177273450237162,-0.996756657069005,21807.1771926164,-2286553.7101848,-11148.0905143024,4.7100237851816e-05
0.0645291382455317,0.186364027955109,-0.996046236080213,2391.72059305506,-240758.368700249,23829.3311000835,5.1093789359816e-05
0.0567215031117349,0.190909021069713,-0.995711619680719,16098.9786399853,1000159.10915917,18580.990501733,5.33854243100941e-05
0.0490561375625785,0.195454424587189,-0.995615172692307,-14833.3525385705,2324438.24195414,-12833.4151635137,5.59789820978093e-05
0.0415067005442018,0.200000002980232,-0.995803059496959,-11942.9565623173,3505685.55389997,-7182.67654862953,5.88483303286665e-05
0.0339360430698055,0.204545457593419,-0.996284120535132,-5903.85049410118,4623438.55725685,-6351.64041195158,6.19875612917215e-05
0.0264782885385032,0.209090912206606,-0.997074670024925,-4891.47078799049,5671352.59132686,-5342.27547418699,6.53658006912949e-05
0.0194060099223507,0.213636366819794,-0.998720444954166,-61477.0799992515,6531734.86611085,-30121.5226413305,6.89236436048778e-05
0.0194060099223507,0.204545457593419,-0.998720444954167,-58085.6454474099,7051254.86811078,-25007.3929783353,6.42618762351111e-05
0.0264782885385031,0.200000002980232,-0.997074670024925,6588.2094799364,5952972.71318172,-4482.20338066691,6.07552632083976e-05
0.0339360430698055,0.195454548367045,-0.996284120535132,-8339.64178651245,4844847.45780069,-5992.30935546686,5.74264981986617e-05
0.0415067381482388,0.190909093753858,-0.995803981618834,-11993.6634920193,3670713.67549518,-6516.31703709275,5.43398926545759e-05
0.0490585094011581,0.186363688475236,-0.995617279707359,-11686.1814941181,2434957.90779304,-15305.6433979234,5.15289774377111e-05
0.0567063491866297,0.181819773050746,-0.995721571194895,6776.07687174954,1127783.79363354,-1682.05771805882,4.90026037711317e-05
0.0645253586413236,0.177273290989234,-0.996047500448211,-40841.5453325772,-211482.741863466,-26670.311181427,4.67768214635968e-05
0.0566891096006241,0.172727269576412,-0.995731464226632,13399.0500162301,1279667.14954214,4533.14066367887,4.47620811630044e-05
0.064526892195624,0.1681815192938,-0.996049745580765,-42787.023921774,-221557.025628921,-27021.091568141,4.26050338306564e-05
0.0490411479513469,0.177272729914297,-0.995602571709278,-3817.3207028106,2547648.72903003,-9799.39354293433,4.72219768543695e-05
0.0415067020394392,0.181818184527484,-0.995803096162998,-6424.95995765552,3828947.71403979,-6826.21485033585,4.99699949554954e-05
0.0339360430698055,0.186363639140671,-0.996284120535132,-10431.0663520194,5063838.44741248,-4739.82422689861,5.29999139108935e-05
0.0264782885385031,0.190909093753858,-0.997074670024925,-11709.1260206216,6218846.03036994,-15599.3964482727,5.62786703834284e-05
0.0194060099223507,0.195454548367045,-0.998720444954167,-53807.8044639722,7309955.77134425,-32885.4795571435,5.97348885688278e-05
0.0194060099223507,0.186363639140671,-0.998720444954167,-69658.5687695966,7480549.49057645,-33633.4941171021,5.53410279432033e-05
0.0264782885385032,0.181818184527484,-0.997074670024925,-1801.68552091101,6479319.71546842,-6206.4297757349,5.19346574766338e-05
0.0339360430698056,0.177272729914297,-0.996284120535132,37.2753407575656,5266878.79706345,-7320.58597618178,4.87133681766076e-05
0.041506677488075,0.17272727530111,-0.995802494117267,-2768.46253089956,3986004.24391396,-7534.9123616966,4.57435753600038e-05
0.0490411479238702,0.168181820687922,-0.995601962571892,-5583.72148084821,2652108.76119734,-8013.13973421592,4.30595390351222e-05
0.0566897877275402,0.163636316438083,-0.995732143837811,5868.72963864083,1220806.98355719,8936.57906376623,4.06676452466359e-05
0.0490411479278101,0.159090911461548,-0.995602049917987,-13031.9828295814,2746526.97688624,-15560.1633191148,3.90486480944958e-05
0.041506677488075,0.163636366074735,-0.995802494117267,-9110.25842803949,4151158.73355904,-7364.52028658218,4.16657980024318e-05
0.0339360430698056,0.168181820687923,-0.996284120535132,-2294.08017660293,5488953.19123997,-6682.03001514287,4.45727470485952e-05
0.0264782885385032,0.17272727530111,-0.997074670024925,12681.9891204908,6762789.67270592,-3992.92976527987,4.77327869715026e-05
0.0194060099223507,0.177272729914297,-0.998720444954167,-62693.0941777428,8038104.95308251,-25278.5711967163,5.10749607781797e-05
0.0194060099223507,0.168181820687923,-0.998720444954167,-56677.7569608171,8285089.21823856,-32268.3416560455,4.69604457123658e-05
0.0264782885385032,0.163636366074735,-0.997074670024925,-8119.16415126063,7028570.45929186,-16779.2924897298,4.36818443549629e-05
0.0339360430698055,0.159090911461548,-0.996284120535132,-13224.4267984889,5711619.57392045,-6682.27503399318,4.05836838616801e-05
0.041506677488075,0.154545456848361,-0.995802494117267,-12631.664299006,4310805.58567697,-7803.91335084871,3.77434412666217e-05
0.0339360430698055,0.150000002235174,-0.996284120535132,-5415.50711017195,5919472.49051041,-6631.90170858917,3.6750882907447e-05
0.0264782885385031,0.154545456848361,-0.997074670024925,-10468.5771760802,7293752.52350174,-14033.4475682504,3.97804476067698e-05
0.0194060099223507,0.159090911461548,-0.998720444954167,-73028.6254455831,8439668.09857836,-37845.5367739131,4.29950375666881e-05
0.0194060099223507,0.150000002235174,-0.998720444954167,-66435.9436353669,8896279.44935915,-16865.3206447335,3.91752453297261e-05
0.0264782885385032,0.145454547621987,-0.997074670024925,11973.6991134004,7571408.17441779,-583.89478736138,3.60348064828393e-05
0.0339360430698055,0.1409090930088,-0.996284120535132,-674.544880188419,6128501.2775228,-8203.77016052278,3.30820084680647e-05
0.041506677488075,0.145454547621987,-0.995802494117267,-6184.59605833329,4462417.95558558,-8522.41293492424,3.39831891245099e-05
0.0490411479291435,0.150000002235174,-0.995602079477358,-12865.8249383445,2847473.72892139,-17375.2141910265,3.51982941504229e-05
0.0566945377581753,0.154545882367807,-0.995736857848312,14445.4592433648,1181691.00132847,21175.3566746869,3.67288012175644e-05
0.064535441393022,0.159092067469603,-0.996049650826648,-7176.8541624137,-227059.583462286,34230.3646522411,3.85899028598792e-05
0.0750724996530739,0.168181948948889,-0.996755586678557,58109.6447304527,-2338850.19001513,-11813.5092743409,4.29373151726012e-05
0.0830640813176255,0.172727675742848,-0.997431814946154,-5518.16969178739,-3504571.37418716,-58142.5162945339,4.55843729138988e-05
0.0910089180403127,0.177272349108827,-0.998147656180293,-4964.49096332828,-4996778.80859244,40252.4141115851,4.85363144384491e-05
0.0987973966613747,0.181818171057946,-0.999001463295383,-72800.1617612264,-6340498.99168857,88184.8846316063,5.17427415633821e-05
0.0987927119710124,0.172727240826006,-0.999004634111952,-46858.7216340656,-6397843.90910986,63236.5023341016,4.75353942111265e-05
0.0910002638073265,0.168182075396818,-0.998142906986343,-7715.54371281853,-5032166.79441579,-55720.1064843382,4.43857809089575e-05
0.0830730548498705,0.163637590512876,-0.997425570028153,13649.7352854003,-3729935.40631041,-55489.2603561888,4.15121717281462e-05
0.0750842730514988,0.159096302048715,-0.996753277250495,34555.3903720084,-2565381.06770801,-9736.41943484743,3.89290342927276e-05
0.0645337389059238,0.150002152600233,-0.996049252885743,1434.34555839306,-381173.181081434,21494.394951322,3.47317576456411e-05
0.056689649531941,0.145454738722959,-0.995732187164864,12719.0760966552,1297100.64729132,-4610.35487087793,3.29569299377673e-05
0.0490411479211644,0.1409090930088,-0.995601902587119,-1293.26918900199,2950498.26994111,-9331.10130742285,3.15143903983729e-05
0.041506677488075,0.136363638395613,-0.995802494117267,-7758.23220172198,4623115.62312187,-8439.7171237357,3.0389939274695e-05
0.049041147924619,0.131818183782426,-0.995601979173503,-14790.53602544,3054502.54861563,-12510.5521882158,2.79994638706153e-05
0.0566857665064812,0.136363693165748,-0.995728328280067,21671.3830080002,1441157.19756917,6965.74459446868,2.93543839268554e-05
0.0645254182002925,0.140909530025545,-0.996054370200737,-4273.88445115884,-308544.944974832,-17870.8811036051,3.10445714494365e-05
0.072371685349135,0.145460033672759,-0.996550946546334,-52.0446342183568,-1954130.2165962,-7565.73287344957,3.30755531584224e-05
0.0803685820863129,0.150009790127059,-0.997193226189543,30172.923091192,-3343754.39495072,37176.0301818585,3.54568749641368e-05
0.0910071919550364,0.159092994478913,-0.998143955684691,-26035.8024831867,-5256859.9196391,-25167.255812472,4.04041108677875e-05
0.0987879187800199,0.163636683050987,-0.999007836980982,-48987.2417403932,-6550776.76034055,31888.5685224952,4.34765943004014e-05
0.098798172211064,0.154545783537022,-0.999000929080138,-102186.567103019,-7141210.11485665,78527.9938260983,3.95808459317881e-05
0.0900586135545898,0.1482994633236,-0.997889296505309,45600.7849305588,-5322908.01810177,48634.4194274205,3.57407453969759e-05
0.0811478539118718,0.14184021811079,-0.997584329584798,25267.5542453707,-3790627.12170408,-1219.57768556848,3.22085322479657e-05
0.0723762019298543,0.136363738935749,-0.996554189262304,26232.0853554733,-2010805.35952167,1197.73438591661,2.94699686412217e-05
0.06452891380822,0.13181813492695,-0.9960514824307,6203.06832018818,-410172.54050281,12578.5420919066,2.75195467347633e-05
0.056693661816928,0.127272770427898,-0.995735873008677,-10983.5566510946,1275737.08454173,-6099.53541884269,2.59174935646738e-05
0.0645296906773731,0.122727928893997,-0.996052195425711,-3638.73700894874,-517609.768444202,6149.06176642235,2.41751584811548e-05
0.0723777518115839,0.127271081494515,-0.996553555280824,21198.1718614246,-2193260.89821382,40461.9436601256,2.60352546771847e-05
0.080373303994051,0.131816194724986,-0.997192776424517,28968.6034774187,-3849403.0136593,30225.5240971418,2.82485844407112e-05
0.0887936159892373,0.137085927223451,-0.998023181791193,38740.6757824698,-5577814.96369521,-44641.2236630076,3.11241845939269e-05
0.0987932311161139,0.145454703537402,-0.999004336715295,-51440.3283625228,-7103518.2994556,63491.6480128388,3.58283292930962e-05
0.0987876298975392,0.136363811659853,-0.999008180886302,-91630.7276189858,-7366305.69897738,35504.6457822882,3.22625369575004e-05
0.0883516094513161,0.127272883348279,-0.997881381320864,38123.1058308358,-5638928.16042604,5455.13206766522,2.73736918775235e-05
0.0803706791579532,0.122729260085365,-0.997184282287583,32172.7595701988,-3871714.34139681,20188.9979285216,2.49205938974322e-05
0.0723740008022965,0.118185861147656,-0.996552929562798,13560.4802643807,-2174272.56877092,-16407.6946524744,2.27926144886962e-05
0.0803696977838811,0.113640487045212,-0.997194053864807,13735.2615977924,-3989423.88124789,-24418.9613262706,2.17707513597538e-05
0.0883534312700384,0.118182279347243,-0.997885939421047,-24995.8102628778,-5644872.55554987,-51222.8321375274,2.41374741117406e-05
0.096161440983458,0.122727326375242,-0.998690689439521,59686.601988066,-7092470.05512172,14826.8011104539,2.68024522111603e-05
0.0961615936231837,0.11363666305105,-0.99869118601739,101129.106212732,-7637943.81458844,4471.27267333586,2.364035794191e-05
0.0883526541039954,0.109092010192298,-0.997883277506831,-39014.4842722947,-5855956.98215072,-55332.4040981175,2.10831555279009e-05
0.0723722500106778,0.109091366345729,-0.996556283515605,17616.8672214619,-2119610.3745335,-4728.57290221227,1.97353644965058e-05
0.0803716265248876,0.104539391112485,-0.997199651127862,12270.5469323607,-4145564.67881849,-27628.8553576404,1.88076768423675e-05
0.0645221041265283,0.113636584311826,-0.99605228195722,8511.85784484617,-314695.22726621,-23375.855901791,2.10263109330502e-05
0.0566855125466329,0.118181994287433,-0.995728022699861,22871.8720940272,1551801.52197178,-1673.35262648948,2.2674849020906e-05
0.0490411479241277,0.122727274556052,-0.995601968280904,-12687.8458150829,3164802.75908327,-14853.71865265,2.46630432556011e-05
0.041506677488075,0.127272729169239,-0.995802494117267,-13214.6376676934,4794716.02387418,-6088.21227119165,2.69704145242427e-05
0.0339360430698055,0.131818183782426,-0.996284120535132,-9508.42528789223,6359838.05197632,-4957.40220113611,2.95820801912488e-05
0.0264782885385031,0.136363638395613,-0.997074670024925,2463.3804424305,7843344.12740362,-8853.56108327676,3.24579163559151e-05
0.0194060099223508,0.1409090930088,-0.998720444954167,-68538.9691867351,9359649.72668653,-29293.4569700453,3.55124587613916e-05
0.0194060099223508,0.131818183782426,-0.998720444954167,-81941.318067445,9406593.29241574,-39802.3937722403,3.20245233885088e-05
0.0264782885385032,0.127272729169239,-0.997074670024925,-10540.7042894871,8109756.30051107,-15161.891747423,2.90479408571328e-05
0.0339360430698056,0.122727274556052,-0.996284120535132,-10483.8544395125,6571957.50647193,-8136.7676009303,2.62561868470843e-05
0.041506677488075,0.118181819942865,-0.995802494117267,-9511.97235314804,4948584.97760542,-8808.72518428368,2.37295643173603e-05
0.0490411479203278,0.113636365329677,-0.995601884038384,-1307.61626104469,3266936.90447024,-8194.32189519471,2.15107799748387e-05
0.056688963812438,0.109090937013069,-0.995731511681946,17985.7454968791,1483033.72547493,851.242448133824,1.96095167188269e-05
0.0645318764931774,0.10454424005082,-0.996050625775126,12385.3321105029,-542124.408091065,9915.608239636,1.80508039983867e-05
0.0723748064431089,0.099990862791099,-0.996556815093032,8356.42246381054,-2334423.52672192,4634.02456268226,1.6860578480331e-05
0.0803610740813287,0.0954371479305365,-0.99718144113298,30602.1025108668,-4298354.32942699,16968.5766765594,1.60336410780153e-05
0.0883324313833,0.0999843026142173,-0.997892683318444,-10596.4450899835,-6056324.91417232,-54577.6822635124,1.82128058244757e-05
0.0961479775349825,0.104539439276922,-0.998702626981919,123259.502085786,-7643683.2943459,28631.0643568346,2.06803952011929e-05
0.0961396945625084,0.0954278392976065,-0.998717315171048,116274.066335227,-7889842.75247855,18142.4801494167,1.78923394660148e-05
0.0883102190640127,0.0908383920383833,-0.997931412701989,-13357.1123065497,-6230574.51111848,-72120.0052842805,1.55229155395826e-05
0.0961023499002476,0.0862817593681449,-0.998772620777407,124251.839496286,-8143649.95386143,27018.3578856322,1.52802485066619e-05
0.096001222737473,0.077073442438938,-0.998882568246709,85655.4099503993,-8458419.33643379,73694.8066982124,1.28348649389717e-05
0.0881649580342391,0.081554973437066,-0.998047325963671,37115.8222105254,-6416683.27466688,-67563.1123651364,1.29836394251034e-05
0.080314263633248,0.086269212276328,-0.997248603179133,4594.90418848116,-4316224.04616521,-19111.7138970227,1.34404073758767e-05
0.0723903413178519,0.0909027740048361,-0.996418863796248,41518.9150799334,-2423623.73768554,-16378.6069041155,1.41860932494447e-05
0.0645338846580861,0.0954472183894653,-0.99605418790446,-9423.05759094985,-404727.877566161,-10406.8963281007,1.5279131956106e-05
0.0566942367970938,0.0999987736646554,-0.995737233226042,18947.6598854669,1519150.34103825,13932.8468797473,1.67374029614278e-05
0.0490411479303876,0.104545456103303,-0.995602107056613,-10332.2827962884,3371631.87424587,-10167.7587178971,1.85451863178474e-05
0.0415066774880751,0.10909091071649,-0.995802494117267,-8786.8061626202,5113618.26185128,-6654.73997723707,2.0673282684399e-05
0.0339360430698056,0.113636365329677,-0.996284120535132,-6891.31853833282,6790309.32347106,-7144.1768859569,2.31087271942403e-05
0.0264782885385032,0.118181819942865,-0.997074670024925,1798.3998073882,8388436.4427816,-8967.83437602082,2.58090693397681e-05
0.0194060099223507,0.122727274556052,-0.998720444954167,-71508.0885055976,9868812.97206851,-22497.5938067064,2.86914352711422e-05
0.0194060099223508,0.113636365329677,-0.998720444954167,-92872.3530863451,10193504.8333126,-37730.4480668311,2.55321288713552e-05
0.0264782885385032,0.10909091071649,-0.997074670024925,-1898.58289106074,8664168.09375088,-9356.6509457361,2.27489381737658e-05
0.0339360430698056,0.104545456103303,-0.996284120535132,-9853.2077291545,7012580.9159156,-6432.38034148142,2.01458149605122e-05
0.041506677488075,0.100000001490116,-0.995802494117267,-10748.5213869171,5277926.09831415,-6396.42331003328,1.78063981653313e-05
0.0490411479340413,0.095454546876929,-0.995602188059087,-9187.52050648187,3478558.35436454,-11823.3730125218,1.57753713424105e-05
0.0566894079868587,0.0909050012162028,-0.995733942939523,26428.0202870856,1604670.39944075,23341.9653837027,1.40664142382323e-05
0.064524449959609,0.086339109066593,-0.99606244635491,-16390.0459945903,-438176.807863751,-19532.0779014595,1.27020137318196e-05
0.0723206686477209,0.0817056899868643,-0.996576891024678,22545.6333841722,-2277669.23602076,-30942.0900197828,1.16968278408592e-05
0.0801381564991465,0.07692949761427,-0.997223670613299,-14750.7729605245,-4352759.04382374,-78168.5589786039,1.09999520707069e-05
0.0878768370095424,0.0720553847933874,-0.998199647232401,64394.3034623007,-6597008.99073348,-12247.648402987,1.05880269579841e-05
0.072202828884054,0.0724394228897157,-0.9967492975055,-526.159944175975,-2323704.63175707,-15008.4113391257,9.39177339712654e-06
