X,Y,Z,sxx,syy,szz,sxy,syz,sxz,u_x,u_y,u_z
0.109809187973939,0.018240479273591,-0.99290325200892,-74941.2714043213,-761643.78517903,1900.23584215739,65890.8861360105,-3744.48103592993,9929.41019942968,6.38963639445156e-08,-1.31036839959662e-07,1.6022625910851e-08
0.102727631821319,0.0181921307918188,-0.991962032519636,-65903.0772954342,-644486.177189452,477.918647988437,66256.8577877946,-3387.94375302441,6706.02587940633,5.4466441271414e-08,-1.0966531487344e-07,1.43699373270141e-08
0.0956989734550743,0.0181585866923129,-0.991113562305054,-60568.0977102399,-535962.43738222,-960.001979093708,60784.8380558008,-1013.38800603262,4316.90903280224,4.73719759497042e-08,-8.96030945907411e-08,1.24096254724686e-08
0.0888106252355953,0.018305764141982,-0.990385827035576,-43887.2584881008,-405438.509479983,-195.921967590955,49582.0825669351,-4736.52192501891,5478.40268246397,4.2691795180091e-08,-7.14744667666087e-08,1.02706263987449e-08
0.0818512896222545,0.0184589634057671,-0.989697384360433,-34422.766033916,-299044.037722902,-2407.87358074526,49661.9789976534,139.121155132239,3021.2329388961,3.83927007335829e-08,-5.18132767373065e-08,7.67082068081071e-09
0.0747912096390313,0.0183828882753425,-0.989163355428633,-19268.4869264137,-199322.849965643,-1697.78035548425,44300.4700255061,2274.03264290884,4824.27453090573,3.52766810636722e-08,-3.22474844550718e-08,4.88952592986328e-09
0.0677955144898816,0.0183557219168886,-0.988679882773149,-5270.45160966845,-69735.5672609908,355.501154038935,43169.8747032708,-6158.57955099866,5079.77830380553,3.34243895217179e-08,-1.2918956414086e-08,1.36356367460932e-09
0.0608349341611105,0.0183251973974883,-0.988377228808876,8580.39742546383,51525.3711936482,-1339.91525316337,42410.1671589676,-2315.03294497942,3191.91682151067,3.27082227606684e-08,6.51585621274163e-09,-2.140907628612e-09
0.0538605926507871,0.0182546864123707,-0.988190533312723,19873.3829710368,165913.52779603,135.987106131077,42346.9801348804,885.618463120896,2511.18923096681,3.32311687022131e-08,2.58712834101264e-08,-5.92439628558279e-09
0.046731905687472,0.0182404040058801,-0.988190854870451,30539.5576207805,271270.842157415,-16.8213951235957,42065.4661736978,3351.11565926363,3092.07760508196,3.54368283702623e-08,4.58556482606306e-08,-9.74982744639093e-09
0.039324034373909,0.0195645167681733,-0.988471774269976,35479.8878353459,405775.385499787,-701.83426617927,45646.0521944065,3421.11394378064,4634.24593350288,4.53740700228641e-08,7.25433392117714e-08,-1.41343577192644e-08
0.0332822927405988,0.0243306889468613,-0.988809916592863,22796.0418223058,489705.62623349,698.607259738521,49567.6810649216,3109.12622444453,4565.95980949561,7.45815062183776e-08,1.15786626140795e-07,-1.84598396589104e-08
0.0333550081412771,0.0313017765769349,-0.988801621973948,12165.5514191445,491737.553661429,2469.95640226742,50433.5984692829,4656.44745158812,5847.94697793993,1.15803680680045e-07,1.50365783402772e-07,-2.2042146652159e-08
0.0334705385618774,0.0382633276708754,-0.988788443461514,2898.89425469746,470153.149189719,3085.2958045876,48179.2883222669,2144.01136478456,5075.5572622083,1.64690285838786e-07,1.83359753176646e-07,-2.60914610822245e-08
0.0332923583048968,0.0456140357674214,-0.988808768417658,1189.99056703355,467431.572142063,404.576381326158,46394.0103278306,473.728716613776,3918.98378266583,2.2490257119265e-07,2.19829391174879e-07,-3.13067716049687e-08
0.0332923583048968,0.0526315797316401,-0.988808768417658,2086.31664682123,464865.164689174,-3058.19431542113,43379.1484131014,3319.55822537283,3101.50195375557,2.89572496380731e-07,2.524854199444e-07,-3.66698520764905e-08
0.0332923583048969,0.0596491236958587,-0.988808768417658,1704.77785157743,462991.283689556,-3275.53086135548,41997.9430430067,2370.61008620771,3651.0583241264,3.61840364994056e-07,2.84768622489477e-07,-4.28182503925067e-08
0.0332923583048968,0.0666666676600774,-0.988808768417658,1607.08410727315,450481.155084154,-1975.1023425984,41689.5298572626,2647.43135680681,3729.4114386257,4.41179973461851e-07,3.16480075762803e-07,-4.92979992733147e-08
0.0332923583048969,0.0736842116242961,-0.988808768417658,2002.70186396606,430114.204055743,-1511.17562969882,40676.9478125338,3698.23848242847,2711.61570831903,5.27594835095156e-07,3.47797493913785e-07,-5.62218272273161e-08
0.0332923583048968,0.0807017555885148,-0.988808768417658,2446.09210682281,429871.062922766,-1679.94225369446,40991.2162689746,1956.15516780525,1943.46464615993,6.21837759608816e-07,3.77308188615846e-07,-6.43078445531494e-08
0.0332923583048968,0.0877192995527334,-0.988808768417658,442.024498657775,408212.886143285,2267.43327800068,42739.424013057,1163.73037390645,891.004066896865,7.2208647536017e-07,4.06629723738266e-07,-7.13368785400742e-08
0.0332923583048968,0.0947368435169521,-0.988808768417658,638.275306425763,392809.140188369,2952.39318059319,42697.7916751873,2051.93427637548,3880.04220710275,8.29728241687582e-07,4.35626591185509e-07,-7.95136915514129e-08
0.0332923583048969,0.101754387481171,-0.988808768417658,1362.20495583594,382274.60027263,3236.14134638903,42772.7354296424,1539.74866425551,3844.02895102981,9.43528552066045e-07,4.63547180984016e-07,-8.80319290686654e-08
0.0332923583048968,0.10877193144539,-0.988808768417658,1133.43273317347,378185.225475017,2480.18375139841,42583.1024761985,2059.19571421466,3255.5165754465,1.06407554842587e-06,4.9085846358781e-07,-9.67761028275533e-08
0.0332923583048968,0.115789475409608,-0.988808768417658,1715.65955674392,365068.588190461,2471.44180041229,42959.2127533155,2244.39027901779,3372.95929237592,1.19038490462954e-06,5.17564529316063e-07,-1.05544351994847e-07
0.0332923583048969,0.122807019373827,-0.988808768417658,2053.04108102426,356388.740904201,2528.87272811274,42858.9450064363,1435.52727799668,3457.66295821744,1.32305775158424e-06,5.43556779277594e-07,-1.14677049909135e-07
0.0332923583048968,0.129824563338045,-0.988808768417658,2082.22521567223,346568.285148228,2580.85818166375,42510.4939880789,1281.82399315081,3385.16704027428,1.46172747902193e-06,5.68841269910914e-07,-1.24060687962005e-07
0.0332923583048968,0.136842107302264,-0.988808768417658,1899.65534238049,343445.434804822,1084.69221264224,42152.5021044239,591.051480445247,3543.37597905393,1.60634782038298e-06,5.93489942720621e-07,-1.33651115418759e-07
0.0332923583048969,0.143859651266483,-0.988808768417658,2053.63540480311,334608.105033789,388.237414774747,41802.5349352623,3334.89319014631,3202.16475690094,1.75631470470684e-06,6.17356309749154e-07,-1.43464548076878e-07
0.0332923583048968,0.150877195230702,-0.988808768417658,1444.57791415775,319814.528678306,2252.78750449927,42823.5849223664,3019.48468423937,2874.81862213387,1.91163427132978e-06,6.40735575062516e-07,-1.53481146337554e-07
0.0332923583048968,0.15789473919492,-0.988808768417658,1219.62357181993,311367.170719554,1995.86003312808,42341.2129169184,2377.34090532681,2622.15617259896,2.0724890815996e-06,6.63482115894715e-07,-1.63708801270479e-07
0.0332923583048969,0.164912283159139,-0.988808768417658,1336.57841805933,302936.065936878,2033.6232265968,41857.8418327095,1638.30084691667,2846.64882316008,2.2385541863191e-06,6.8559327954352e-07,-1.74140843925735e-07
0.0332923583048968,0.171929827123358,-0.988808768417658,1128.33345381398,293399.956114966,2064.81525171666,41902.2083221428,829.224351791279,3082.56510750588,2.40967352133602e-06,7.07073942123437e-07,-1.84796812882955e-07
0.0332923583048968,0.178947371087576,-0.988808768417658,2034.22064080716,289059.6897338,911.619975187787,42058.3840397857,83.7465199856961,3149.47533049899,2.58581708435259e-06,7.27876522652584e-07,-1.95722435259046e-07
0.0332923583048968,0.185964915051795,-0.988808768417658,2254.47781167643,285968.887119089,-506.981011268101,41125.7789727475,2462.42096209855,2831.0833734172,2.766393723201e-06,7.48077917552134e-07,-2.07127023742989e-07
0.0332923583048969,0.192982459016014,-0.988808768417658,1560.16483019703,267918.020323329,1389.46540230727,41740.5920144396,2609.22627951562,2669.17626167709,2.95174690221118e-06,7.67458945278278e-07,-2.18361941912661e-07
0.0332923583048969,0.200000002980232,-0.988808768417658,692.63658453953,258054.501327784,1724.83556101733,42285.8443674707,1922.52875509999,2577.99752080825,3.14144814989645e-06,7.8635013997495e-07,-2.29967361285303e-07
0.0332923583048968,0.207017546944451,-0.988808768417658,1139.7781299217,248277.079106698,2174.87041599884,41916.8862190559,1364.53322963227,2154.42999982239,3.33552926457865e-06,8.04621018413086e-07,-2.41810156598691e-07
0.0332923583048969,0.21403509090867,-0.988808768417658,1057.75455417662,238683.013006913,1812.0035267542,41789.5238890762,1729.77282468922,2068.143667916,3.53377499626089e-06,8.22118079895417e-07,-2.53793065880928e-07
0.0332923583048968,0.221052634872888,-0.988808768417658,568.578248232388,232691.235042676,1325.27827645882,41826.9425554611,1625.55473519801,2147.32794821772,3.73609663833627e-06,8.39105674052369e-07,-2.65952441980249e-07
0.0332923583048969,0.228070178837107,-0.988808768417658,1209.89523827825,220860.206416448,1750.15813745423,42328.207930265,1602.53494752375,2131.97164630982,3.94195167374595e-06,8.55414440846153e-07,-2.7830180533323e-07
0.0332923583048969,0.235087722801326,-0.988808768417658,955.953790737964,212760.493311788,1576.44504609435,42105.2416977193,1959.32959022427,1836.31033360904,4.15169622209827e-06,8.71013644269743e-07,-2.90875994949108e-07
0.0332923583048969,0.242105266765544,-0.988808768417658,859.252339034665,203768.27955222,1509.96217018842,41915.0360057321,1531.36753591325,1856.50640746621,4.36494625116787e-06,8.86050330930471e-07,-3.03614086965954e-07
0.0332923583048969,0.249122810729763,-0.988808768417658,999.577602954869,194369.193336352,1685.9893888233,41851.7361261297,1635.03487669217,1709.2555448481,4.58161582512919e-06,9.00398454489411e-07,-3.16582287552722e-07
0.0332923583048969,0.256140354693982,-0.988808768417658,1044.76497242973,184854.053563577,1345.03919456642,41660.3233336017,1626.98118867126,1795.79103618622,4.80151151706578e-06,9.14040440536277e-07,-3.29671736156275e-07
0.0332923583048968,0.2631578986582,-0.988808768417658,1269.46877345578,178341.664152043,841.862828341145,41522.1918294861,1493.87603594412,1887.32136584735,5.02456016369084e-06,9.27157274081132e-07,-3.42995553588536e-07
0.0332923583048968,0.270175442622419,-0.988808768417658,1556.95840711379,166459.735724528,1114.57473872028,41744.1219348221,1235.42676033465,1556.71058379972,5.2503733417289e-06,9.3951075034673e-07,-3.56454759055202e-07
0.0332923583048968,0.277192986586638,-0.988808768417658,1331.855202436,162246.061486196,1294.26531933458,40867.0957235519,913.653905277519,1370.48134213741,5.47915145255487e-06,9.51210190108715e-07,-3.70110906396252e-07
0.0332923583048969,0.284210530550856,-0.988808768417658,1386.75094595892,156235.668558936,-682.550504159568,39897.7975371631,2499.84627991311,1386.59557094655,5.71034378425481e-06,9.62373601020828e-07,-3.84001861865242e-07
0.0332923583048969,0.291228074515075,-0.988808768417658,1088.07800021044,146782.58076624,-758.273329391668,40036.8516656093,2729.4497074283,1242.46163982622,5.94410205936123e-06,9.72906908103976e-07,-3.98030238224278e-07
0.0332923583048968,0.298245618479294,-0.988808768417658,1216.62587385472,137900.053393212,-752.382937525224,40000.6424503375,2666.68517422627,1300.24019649596,6.18024484870794e-06,9.82817973386218e-07,-4.12302035637779e-07
0.0332923583048969,0.305263162443512,-0.988808768417658,376.141874366444,125965.710632642,-184.888540084605,40576.0454322298,2822.78898262164,1117.34807389107,6.4185744817069e-06,9.92054847694194e-07,-4.2676224336548e-07
0.0332923583048968,0.312280706407731,-0.988808768417658,1823.79702299277,115828.491615433,1274.39937066985,39134.1150285508,3229.675454685,1297.3700630301,6.65892346605486e-06,1.00067319443245e-06,-4.41348979142471e-07
0.0332923583048968,0.31929825037195,-0.988808768417658,1653.87376431796,106232.191847402,704.742185925395,38732.0657571403,3978.89746133368,988.511106497783,6.90120541841517e-06,1.00844877674594e-06,-4.5606272105584e-07
0.0332923583048968,0.326315794336168,-0.988808768417658,1548.53892569469,97685.4507279549,126.971199494772,38305.9349875718,3590.27842558401,876.209795423434,7.14528722794992e-06,1.01563291748043e-06,-4.70995479079275e-07
0.0332923583048969,0.333333338300387,-0.988808768417658,1443.40839417757,85547.8380641274,-88.5889245700564,40569.8060168498,2056.02895278827,635.791960930044,7.3909280963339e-06,1.02206558082956e-06,-4.86067081727589e-07
0.0334048503552963,0.340420866997674,-0.988795936490992,1858.76971074246,76523.0220930722,1209.42409991556,40299.0365332288,2161.36473650427,671.36863829862,7.64045584937773e-06,1.0241156966878e-06,-5.00976065268195e-07
0.0333634716040727,0.34739065967249,-0.98880065654987,1542.92529716371,68293.5498789124,541.494695134272,38597.3807194645,3273.902819715,732.238747541734,7.88723725783992e-06,1.03078957354544e-06,-5.16294888145088e-07
0.033382456419933,0.354543010342233,-0.988798490958933,596.597437458588,55911.8372583281,-96.5458210149809,40660.1534196765,2827.7635750278,262.662776683166,8.14175923161126e-06,1.0345275277383e-06,-5.3193259972914e-07
0.0334794120137522,0.361761127930243,-0.988787431270134,217.345399385963,45926.5589334756,842.002618034328,41168.8783560123,2827.98060940427,282.585157505615,8.39977857079566e-06,1.03501177850432e-06,-5.47489534491111e-07
0.0333271610731403,0.368599586469725,-0.988804798478731,-2175.33051003882,36617.1703874075,321.043385131865,39560.460798606,3898.94521386531,134.559738689888,8.64535097152579e-06,1.04328435370538e-06,-5.63381886242079e-07
0.0333125445708549,0.375607482910961,-0.988806465777752,-7235.40107633981,25933.226965879,219.683463380801,42889.0309880283,3444.38144288267,-70.3185848472349,8.89802867324715e-06,1.04599625698285e-06,-5.79152971003084e-07
0.0327864848816719,0.0179411118137639,-0.988866473212319,40472.3003352246,514035.346489239,-1181.25304022833,49038.338242897,3779.54037859017,4515.63189578536,4.42100154886766e-08,8.5238225839178e-08,-1.65204988312233e-08
0.123664188614922,0.382140491248498,-0.99496966717448,5125.84851890205,-40374.0389922223,-1432.42673052923,42600.6163964351,-732.290355570614,-677.214870793367,9.16157444258946e-06,-2.08294790517211e-06,-1.56740562684466e-07
0.12353929121385,0.018049755645742,-0.994950051255224,-66510.5993894968,-1008243.94922719,-5682.39260983816,81439.1349585879,24.2598445246949,2689.6705626842,8.67542722248567e-08,-1.73894887394559e-07,1.5253030342779e-08
0.0329199859839575,0.381976497655612,-0.988851244790859,-12600.6756791167,21530.7094858932,357.242477414268,42582.0227642818,3625.25015693746,-492.575877569587,9.12867636615791e-06,1.06152277469491e-06,-5.95538969850959e-07
0.050658246432873,0.375708126713699,-0.988190677762771,-8642.29416953812,9474.28948917244,308.905475078276,55786.0519867353,439.92618452452,438.865613489528,8.89661140288463e-06,4.43052865892796e-07,-4.98093607517352e-07
0.0574998290765696,0.375754461614933,-0.98823221463945,-9067.7226169654,2970.32265173767,246.210039965669,60014.1620386161,-585.291357468668,478.577122118761,8.89772547453162e-06,2.0651697326307e-07,-4.65851510827995e-07
0.0642823307854316,0.375509251441419,-0.988527125542408,-7350.32040562213,-3791.08838631309,28.2321173422069,64335.5317152457,-2053.60126283485,68.8126037919137,8.88974743975809e-06,-2.75004079979127e-08,-4.33444266729864e-07
0.071204593215188,0.375463951626311,-0.988898974076959,-6845.4064181588,-10009.4074311092,-95.1765384010214,64413.7172240368,-2733.19071637749,602.50501584704,8.88949144135922e-06,-2.65761257172724e-07,-4.00691734021711e-07
0.0783354641323089,0.375531814370752,-0.989424614142384,-5832.97878789028,-14315.8903992328,369.906144175734,66499.441946161,-3170.55565819957,268.191362235491,8.89408318999275e-06,-5.11140509644627e-07,-3.66953937104916e-07
0.0854869244747555,0.375430884866376,-0.990057034522857,-2923.39621873758,-19954.4404236687,-78.2044072312337,65644.1211843325,-3030.21448312652,-25.6129176397517,8.89352786279254e-06,-7.56844976940787e-07,-3.32878785232986e-07
0.0923874023932802,0.375542376259621,-0.990739654781734,-3015.94771310583,-25138.7859915635,-518.029323351391,63419.4919596419,-3314.98744590668,274.143641427625,8.90094304991894e-06,-9.9433531839923e-07,-3.00192833144264e-07
0.0991500833505672,0.375845272995228,-0.991530165844591,-1285.81518648435,-31755.3490917332,663.297449198375,60018.0523710374,-3311.60837087041,398.248048750771,8.91598609592151e-06,-1.22773359299616e-06,-2.68265409301771e-07
