X,Y,Z,sxx,syy,szz,sxy,syz,sxz,u_x,u_y,u_z
0.0163605042734986,0.310144932157751,-1.00093390954706,239.607064976026,181103.994637678,-283.829930167507,29677.0392535068,-1023.02001951868,-243.337543073809,6.65741887665324e-06,1.5386425374406e-06,-6.3618598279361e-07
0.0116084278945522,0.307246381389922,-1.00023762060373,194.91914229653,210240.562784416,-360.123753719541,19477.4725355692,-958.65295771198,60.164549324807,6.55736998394869e-06,1.69545256804736e-06,-6.48165874608449e-07
0.00735217734166323,0.304347830622093,-0.99906290716112,-216.46438297709,234421.075729742,-242.893007314589,11429.4051894664,-651.349827434678,205.40719144576,6.45562630142019e-06,1.8366741587999e-06,-6.5809569307386e-07
0.00735217734166324,0.310144932157751,-0.99906290716112,-341.323068278845,220843.432700177,-232.93522640731,11505.9550016245,-735.48980113682,323.29396324401,6.65428908639733e-06,1.84986738940341e-06,-6.76451772675951e-07
0.0116084278945522,0.313043482925581,-1.00023762060373,107.289094709842,197409.32223576,-399.320907148431,19831.766088085,-1027.82481418796,86.8444197802455,6.75694599293213e-06,1.70726949203263e-06,-6.6626748485564e-07
0.0163605042734987,0.31594203369341,-1.00093390954706,938.748935473785,175797.756199386,486.086515884548,27986.5897586853,-1691.59303162045,-18.4443226337025,6.85808397620314e-06,1.54892190343522e-06,-6.53999372783054e-07
0.0229034954309695,0.321739135229069,-1.00139308607142,9.61435732142127,134880.961328672,-535.714986000698,39017.663711099,-872.272732467783,356.292361609085,7.05928243741645e-06,1.33427591933233e-06,-6.42025388177709e-07
0.0277307033548496,0.324637685996899,-1.00153280049861,738.326548853813,115653.773485193,86.2148961751154,44641.4968432607,-566.756282049129,239.765424631798,7.15969167613712e-06,1.1737866894059e-06,-6.28700782756776e-07
0.032735816676168,0.327536236764728,-1.00160038235611,1515.17727820252,94342.7598897953,423.336180781815,50602.6448609263,375.785132203659,-86.626841143705,7.26032805786405e-06,1.00702526501735e-06,-6.14108744849509e-07
0.0376258738679875,0.330434787532557,-1.00157035541639,1869.48343229343,73337.0628857299,926.706267606511,56976.371559801,916.766945932977,-77.0157099364442,7.36130285127741e-06,8.43923322171511e-07,-5.99728898138758e-07
0.0426463778698624,0.333333338300387,-1.00148675645625,1640.8106486564,55451.4296517681,202.026015716991,60924.1532347857,1735.65322944947,-69.8149375378853,7.46253471100092e-06,6.76094547755729e-07,-5.84217153828818e-07
0.0476707233642833,0.336190301901704,-1.0013569896223,1405.62240913353,39232.4043515863,-190.110660933824,66407.6062990103,1802.60562266366,-82.4835175214394,7.56263637623997e-06,5.07914936943735e-07,-5.68213782371489e-07
0.0526803195514368,0.338939775078366,-1.00104663349415,1358.02309278493,24567.7753646787,-103.144385279704,70191.2618941688,1607.72314726615,28.5116177128511,7.65849142765033e-06,3.4029535162989e-07,-5.51512441433087e-07
0.0576901086612688,0.341852506279804,-1.00078356450937,1479.12416233357,9244.87914491538,211.44732123996,72614.6069588033,1411.07769729034,-241.780084404541,7.76075682283272e-06,1.72258683255234e-07,-5.34796426525542e-07
0.0527734832584752,0.344377187946663,-1.00121690658171,1443.75429764025,20236.7543769703,-290.496205582546,71468.2177256786,1717.97830981793,-69.6359193538665,7.85308567639228e-06,3.37852764864689e-07,-5.65159465448893e-07
0.0476985706121668,0.341812333429994,-1.00141741177285,1157.50097982566,34318.8595181485,-561.484675811726,66369.8790556847,1731.20294754367,-142.618107544055,7.76286348668186e-06,5.08851608176323e-07,-5.83031649927002e-07
0.0426647959914734,0.339092359237203,-1.00150586152788,1429.10460075085,50004.6876625512,-78.5861202941451,61755.006120251,1716.51561960235,-267.105387866002,7.66695926365838e-06,6.78475484081781e-07,-5.99866936422805e-07
0.0376258530352695,0.336231889068217,-1.00156898780304,1625.72750997495,67473.9545201909,912.140281509961,56206.2706076065,1295.54537825445,14.4222431948001,7.56636626921356e-06,8.48050179431552e-07,-6.15933789275618e-07
0.0327358166761681,0.333333338300387,-1.00160038235611,1439.25193483831,84657.7378457561,561.619601403905,51565.8713462912,420.334595709734,-123.359983398026,7.46485515315945e-06,1.01222509733423e-06,-6.30791500592307e-07
0.0277307033548495,0.330434787532558,-1.00153280049861,1122.74510929898,106441.659504622,102.35084869041,44988.6244570282,-109.137506208383,-111.026396932401,7.36337144436104e-06,1.18026431741912e-06,-6.45727621629338e-07
0.0229034954309692,0.327536236764728,-1.00139308607142,350.440195432766,130425.00386499,467.816463770032,37170.3020023347,-1260.13894426757,162.668920928758,7.26220776020671e-06,1.34205184898798e-06,-6.59495962531439e-07
0.0163605042734988,0.321739135229069,-1.00093390954706,-145.493155346612,159582.845126136,-371.853155801073,29292.568105855,-1157.70467459346,377.431674520019,7.05961657283069e-06,1.55865151664234e-06,-6.71833475380299e-07
0.0116084278945522,0.31884058446124,-1.00023762060373,400.108796551922,185239.210004144,-6.30031410181255,19340.7036961352,-843.106519798253,-34.8063372706529,6.95784081956675e-06,1.71832447002855e-06,-6.84479745758703e-07
0.00734253938121499,0.31594203369341,-0.999101328653496,-70.6627554102233,207121.857157959,-185.416524937245,11462.9490317379,-897.430481061412,353.979561845888,6.85446324568997e-06,1.86247930394651e-06,-6.94927156392656e-07
0.00734253938121498,0.321739135229069,-0.999101328653496,-143.411719514734,193797.764287485,-35.5569437609229,11262.7723403289,-941.110646361049,270.282884116838,7.05571189790166e-06,1.87408941930147e-06,-7.13487069585592e-07
0.0116084278945522,0.324637685996899,-1.00023762060373,793.933227007183,172335.343576941,-36.0440452365074,19450.3749174753,-836.35096697876,-113.815061236994,7.15992885510182e-06,1.72866857904009e-06,-7.02724677038324e-07
0.0163605042734987,0.327536236764728,-1.00093390954706,442.184556060965,149692.714490539,94.7665675140815,28217.6107275381,-1307.10888141424,-42.1103833690577,7.26266964704781e-06,1.56761580409316e-06,-6.89685923441596e-07
0.0229034954309691,0.333333338300387,-1.00139308607142,235.384849416127,116242.531311873,274.980156507605,37523.286532986,-919.3271195048,283.414651395229,7.46646148908436e-06,1.3490885790073e-06,-6.76861335611948e-07
0.0277307033548494,0.336231889068217,-1.00153280049861,1783.53862530876,97227.8081085163,206.961976215833,44790.8263322203,-359.065749385394,-86.1784380361496,7.56830033268614e-06,1.18617356948606e-06,-6.62772552474922e-07
0.0327358166761679,0.339130439836046,-1.00160038235611,1463.41458601621,78220.7295765647,308.333525516053,49957.5245373319,450.041023481361,-14.1770627729129,7.67034567139443e-06,1.0170107402703e-06,-6.47447664178908e-07
0.0376257426332799,0.342028990603876,-1.00156174020151,1643.66889612511,61323.277435807,-105.482990205746,54901.4323802118,1207.85088174274,-221.129861020454,7.77239390167798e-06,8.51806313667749e-07,-6.32217711126138e-07
0.0427242009684272,0.34482024833609,-1.00146388565581,1026.45065135471,45519.2076993107,-453.841804892436,61738.843105993,1439.02181146518,-261.081002314779,7.87081497144452e-06,6.79292724815836e-07,-6.15340932403231e-07
0.0478609797915994,0.347352106612077,-1.00133556690207,1339.99775167071,30903.082971583,-407.805460069745,66293.0804570685,1427.27306597776,-242.6752247478,7.96025781889697e-06,5.05347434132628e-07,-5.97076655770559e-07
0.043063936710144,0.350511462021656,-1.00132077561557,973.199318033345,38352.3338484893,28.7572208373913,61469.6827056028,1364.87456178607,-310.033489178837,8.07371759595388e-06,6.70400788131456e-07,-6.29451125136196e-07
0.037721436245002,0.347820190542479,-1.00148560538889,1867.01862606642,53718.1932463847,400.641394371032,55401.4281119886,1026.86144820278,-507.580072563927,7.97876279251108e-06,8.52008895361249e-07,-6.48236124754697e-07
0.0327359674636647,0.344927541371705,-1.00158823708397,1558.2622065238,70639.2714328291,-16.1351724014967,49605.094246994,721.688661649925,-389.68525889868,7.87665379378461e-06,1.02132208462213e-06,-6.64272474508639e-07
0.0277307033548494,0.342028990603875,-1.00153280049861,1066.42829101252,87189.8081255684,39.3790487447441,44530.5603488153,-578.442568933751,-92.5521919188614,7.77411883805294e-06,1.19156558507037e-06,-6.79990411696011e-07
0.022903495430969,0.339130439836046,-1.00139308607142,1065.26685860491,107579.718729733,-114.984723535148,37867.8107344343,-1137.09201629015,-184.710588609567,7.67169696596359e-06,1.35566101211416e-06,-6.9444709213382e-07
0.0163605042734987,0.333333338300387,-1.00093390954706,723.006349234754,138563.253713886,645.777537721617,27881.1005690545,-1303.94152152842,-392.833471213351,7.46655990818345e-06,1.57587381087442e-06,-7.07731166316474e-07
0.0116084278945522,0.330434787532558,-1.00023762060373,1129.47049868425,159716.363436304,-159.854577331796,18512.5752576662,-945.397760575972,-48.5579122043855,7.36314317487356e-06,1.73823251802744e-06,-7.21063280354765e-07
0.00734253938121498,0.327536236764728,-0.999101328653496,-34.38257691943,180457.502319989,-147.882625987011,11128.1190466881,-958.631514302833,249.841403224127,7.25810697904627e-06,1.88493007522634e-06,-7.32125082578994e-07
0.007342539381215,0.333333338300387,-0.999101328653496,646.300083219605,168278.764538142,95.707140535349,10582.9811835187,-1151.2041872585,385.509732079779,7.46158016203113e-06,1.89503291358712e-06,-7.50845743832767e-07
0.0111797416867927,0.336798209765911,-0.999725616602413,942.230339284022,147024.005654497,-250.064448491299,17092.3088712653,-331.066676354749,94.5869399283547,7.5850562525756e-06,1.76447111886191e-06,-7.43514280281946e-07
0.0163605042734987,0.339130439836046,-1.00093390954706,-110.001657546178,126711.716670586,-794.4513815807,27540.9554164757,-696.868416800236,325.326521118783,7.67150415890246e-06,1.5835159431233e-06,-7.2572473660788e-07
0.0237855223298137,0.344057117126496,-1.00068414813164,1698.04341627972,95699.1126042344,-203.573891212254,37631.8010926547,-285.405385884427,-263.863753376063,7.84313570439866e-06,1.33232064026506e-06,-7.05333035490017e-07
0.0277309703643154,0.347826092139534,-1.0015158409718,1567.15969671045,78467.3910622726,279.353822203084,43527.880014664,164.080911500569,-306.125282428053,7.98075644412462e-06,1.19640137555339e-06,-6.97278269058694e-07
0.0332109180024235,0.350808028328149,-0.999692030599794,1246.02287874797,61057.3474303331,292.999704625596,49299.5535674794,1139.79543661675,-375.533156413847,8.0774654159875e-06,1.01432487286109e-06,-6.79410923673057e-07
0.0379861341632316,0.353688669250074,-1.00128376452851,537.965590652113,44896.1380087295,-61.1594293701528,56023.5595826763,1767.35549828017,-339.690539783303,8.18807231071172e-06,8.46331055134164e-07,-6.63714975837874e-07
0.048614397706145,0.353021768538951,-1.0011028492676,881.662287429196,23461.1694381063,137.717420287331,68249.0722315309,1493.78598384967,-326.032726282545,8.16231674131717e-06,4.81703668503459e-07,-6.08659865674766e-07
0.0419900159450118,0.355367291737149,-1.00052254414898,904.47168893777,33942.8634991218,144.729452622607,61378.5778732027,1731.83644823954,-98.3759311323811,8.24422253125645e-06,7.11250375145137e-07,-6.48428138692739e-07
0.052892270189817,0.349475480392428,-1.00101478044916,1452.96949109826,17390.3547588144,267.562415206217,70456.6080190078,1216.7204849265,-213.535657223372,8.0344936187166e-06,3.35364150304312e-07,-5.77923410965588e-07
0.0581149502301277,0.347033919275575,-0.999218782172989,322.902892913962,7149.05133344601,-239.665563798467,72891.6942314792,1323.59582920153,-266.406883495598,7.93807412629683e-06,1.62281875189491e-07,-5.4577754322488e-07
0.063239087983438,0.348297589143314,-1.0005477765368,294.337847376949,-3492.29536834063,-224.779619662008,75992.4231706567,1560.8376109167,-542.014913058782,7.98982742101629e-06,-1.47629691701762e-08,-5.23519442123809e-07
0.069357761388687,0.348219226344562,-1.00026478041427,373.811525570215,-17262.5322463038,-208.788533671419,78303.7868139755,1501.9055064042,-597.051201806025,7.98581524111997e-06,-2.21139188850952e-07,-4.92902085512896e-07
0.0753688989164527,0.348267823073529,-0.999960593134851,189.351081646228,-29991.9994602664,698.032614888607,78319.1837534781,1079.89620323217,-263.966214118089,7.98640914318999e-06,-4.23623801851162e-07,-4.63002299245722e-07
0.0724711915667552,0.353389917507009,-1.00016699342581,-351.706201547524,-21341.5534994604,601.183017416427,77723.7532584898,1181.63476294572,-31.9083936915849,8.17083038608744e-06,-3.27328844425773e-07,-4.89348663907213e-07
0.0659802447435804,0.353643148527545,-1.00015524011537,-71.1351801785868,-9599.5993297048,-23.7322172521876,76392.2179773671,1358.7825569679,-245.90939988938,8.17957172567742e-06,-1.07155400001522e-07,-5.22801719775664e-07
0.0590903294820127,0.352851962202723,-1.00149123284679,71.3148972475358,2950.22742077704,-209.471035728628,75067.7269299708,2054.70197720949,-497.466547031247,8.15788017497294e-06,1.23529067248782e-07,-5.55625132235441e-07
0.0544364796158697,0.357298394455417,-1.00092419158206,-52.707670473668,10115.4870957389,-88.77533009542,72361.8974168128,1880.31290211057,-255.951058784878,8.31496208512439e-06,2.83922755596079e-07,-5.90660187250677e-07
0.0486886601367559,0.358436248764354,-1.00091751457464,-418.668559008516,20254.5367192033,417.213945247825,66133.9965445283,949.391985811206,-317.235233165324,8.35612720843485e-06,4.80906783323616e-07,-6.22934036060026e-07
0.0616355473055667,0.358015206700882,-1.0015272262693,-1028.79143121586,-2476.63985122675,-84.8347928719922,76614.5929291579,1850.86887803068,286.170868180954,8.34375248834793e-06,3.68172053212478e-08,-5.55769691520307e-07
0.069514013520077,0.358377254071047,-0.999759630401074,-1210.91642893832,-14281.6988779796,551.523801791493,76416.7111445728,690.802101679918,201.491919712251,8.34780834217676e-06,-2.26802849210381e-07,-5.16202944263813e-07
0.0754637364721146,0.358479171114203,-1.00007942172783,-1910.01634708779,-24883.140267872,3.17074459843207,76755.2084212434,1157.77621135506,672.756965509383,8.35330706442466e-06,-4.29863626033887e-07,-4.8571592951238e-07
0.0785977331026933,0.353397231051209,-0.99985300878668,-1181.76026171714,-33245.006349825,851.66969286815,76962.5449074956,707.236410046797,26.5399819495506,8.1699523729753e-06,-5.34245023884481e-07,-4.58209060180474e-07
0.0814159352564689,0.348106048220093,-0.9995082613722,-563.671414205234,-43192.0659353324,541.955469317892,77456.0952053024,1135.03982585401,-93.3676445957099,7.97894503237091e-06,-6.26840363211191e-07,-4.32332218676512e-07
0.0837368515607553,0.342688365147149,-0.999246457932475,-402.595918383363,-51345.5684138544,-424.602289716233,76509.8257474499,1161.60976993412,81.7194517332246,7.78465600099094e-06,-7.01938541634833e-07,-4.09185936268607e-07
0.0883435522433795,0.33897473797811,-0.999314782461096,-444.981640625556,-66706.1660694512,-123.575311688011,75424.0903162616,1054.31897719322,-22.0245901719318,7.65366053601174e-06,-8.54896016458883e-07,-3.78823727225067e-07
0.0936440270435264,0.336135091219869,-0.999120084286771,-451.31388234368,-83243.2984083969,40.7067419387567,73541.7172883071,637.122904882708,-489.453362670669,7.55313058854139e-06,-1.03031674990711e-06,-3.47292561318759e-07
0.0987874842256689,0.333313192760699,-0.998838496099495,-1200.39416015416,-101887.853333196,-326.708594444361,69343.2893827036,-269.210400176831,-436.210563811153,7.45319285737984e-06,-1.19970532295267e-06,-3.17016894057789e-07
0.103834711103974,0.330434787532537,-0.998557580426294,-497.284911826502,-121226.171480228,-231.713199407161,63384.5855462474,-1380.22287547734,63.4893983078364,7.35191095157539e-06,-1.36527477484373e-06,-2.87359159320481e-07
0.112178461268165,0.327536236764709,-0.998021158607537,-1076.42324471394,-153295.982259435,-76.0873759864553,55778.1032745959,-1630.8643584815,256.764336479595,7.25072059323246e-06,-1.64037902561709e-06,-2.42445213233282e-07
0.117182691186699,0.324637685996881,-0.997693861283539,-224.079879612229,-176273.458520083,392.520255625903,52044.5228747022,-1311.27047116965,-170.379158282332,7.1500350619312e-06,-1.8031459201693e-06,-2.14031433557248e-07
0.122192846006193,0.321739135229054,-0.997361459306377,-26.9032696041795,-200923.856742702,477.476142973217,46040.6779476607,-2250.67178507202,-305.697358890728,7.05000459144716e-06,-1.96566450185574e-06,-1.85968024244736e-07
0.097214837539953,0.249576840162171,-0.995452626169426,-976.296699037335,-221163.644981265,406.850560096456,63413.7254883563,-2854.44332997187,137.48132174043,4.62956625702347e-06,-1.00647665398744e-06,-1.76474088304156e-07
0.0925311817927039,0.246376815265504,-0.995524772072129,350.956479517608,-194494.046586481,424.700914917063,66128.8093173483,-2720.90661650166,62.2175521311583,4.52735691975095e-06,-8.61527002329923e-07,-1.880629429074e-07
0.0878979355386741,0.243495483991942,-0.995094742327774,-17.6111313000147,-165793.359100227,138.289250504771,67636.7109167564,-2581.42197979218,26.6851883065247,4.4343116130163e-06,-7.19923511009521e-07,-1.99213125914231e-07
0.083521824239628,0.240566014065961,-0.994569260080935,156.310287905606,-134990.711029304,605.726586761906,68345.1717751638,-2469.01720862047,18.7056557136239,4.34049794479848e-06,-5.87353797804966e-07,-2.08998390220964e-07
0.0849553893822744,0.249277119442431,-0.994808524703767,-176.78920545955,-147561.911686186,82.6954454684965,68690.812334362,-2406.79289950035,-482.739889115212,4.61178009891323e-06,-6.41988159395173e-07,-2.19579866537428e-07
0.0894466991161202,0.252175403408521,-0.99524906793358,99.0705423478648,-177946.421026268,-193.894127713174,67225.0957636258,-2295.85595697007,-157.859891605534,4.70618714962177e-06,-7.80418469973803e-07,-2.08733169401328e-07
0.0974749792887807,0.255072467568991,-0.99609597282234,-388.737992254653,-209250.896028399,1214.63166843087,65537.4781222306,-2919.84856792709,-1122.26248362238,4.80502905521829e-06,-1.02703027933266e-06,-1.84761186802267e-07
0.122192846006193,0.327536236764715,-0.997361459306377,-208.509187092081,-185775.971976165,500.867643694379,45813.908807162,-2272.16333735001,-354.161499748094,7.25208724327043e-06,-1.97682765463724e-06,-1.9449429181444e-07
0.117182691186698,0.330434787532543,-0.997693861283538,-378.439348503158,-162483.491996358,450.059592303747,51884.6098308312,-1230.65638273655,-191.844557398173,7.35287263883113e-06,-1.81295436521502e-06,-2.23013449746491e-07
0.112178461268164,0.333333338300372,-0.998021158607537,-934.852975398873,-141035.461087801,-150.687350432512,55759.2354854171,-1529.15633673771,393.043584786385,7.4542763875805e-06,-1.64891861705369e-06,-2.51908565500735e-07
0.103834727214918,0.336231889068201,-0.998557835233566,-743.002320303798,-108270.024106761,-330.508829212136,65405.8365331073,-1130.37066264586,-141.949236735294,7.556341823577e-06,-1.37201534096319e-06,-2.97722129261845e-07
0.0987655784292204,0.338973103777941,-0.998852408380626,-216.407645234363,-90453.2614443023,536.437878763914,69935.5351241473,-597.225083364727,-523.445604326698,7.65355397923311e-06,-1.20447949561255e-06,-3.27652098706449e-07
0.0937183235630207,0.341640633952052,-0.999091834956323,85.3993475341558,-75275.8937109104,1051.69874098934,73481.4847973986,91.4657665159029,-399.931524760439,7.74831544447648e-06,-1.03715617730707e-06,-3.57688936361053e-07
0.0889906067600056,0.344309032989377,-0.999279870258914,-478.706801642485,-60815.6254196135,718.998934854728,74822.0739411064,486.464792404033,127.349387330032,7.84330936781984e-06,-8.80101912599339e-07,-3.86463601505817e-07
0.0876438259628815,0.352290846072217,-0.999138578872674,-1786.57593335819,-49721.1604798202,399.820441843076,75243.2553197902,286.068035647055,208.682214818546,8.12753463098886e-06,-8.38651233325584e-07,-4.09657387393677e-07
0.0920908124293494,0.349302285672207,-0.999086406521784,-1299.42274175904,-64690.0169349833,646.481116511921,73891.5668193162,780.987392900366,36.902478589589,8.0209297260981e-06,-9.87613946982703e-07,-3.80996626233231e-07
0.0969941102169599,0.347174835585151,-0.998895655140838,-1138.16199715825,-77020.7490736079,536.78137835328,70722.2978409037,-255.648206256403,-26.65309998882,7.94492497154809e-06,-1.15171530905645e-06,-3.52023052699031e-07
0.102091209992536,0.344749056618394,-0.998588539639328,-1769.39862283105,-93947.7607198709,-710.356438300183,65566.7702708233,-1014.10611422958,-195.180410674628,7.85808504786617e-06,-1.32172372613516e-06,-3.21777684718992e-07
0.107166432890463,0.342028990603865,-0.998328981513386,-1348.16237266747,-108391.372945552,-391.927476348908,61034.4031636673,-1582.16236503729,-187.088415576494,7.76152719633714e-06,-1.49053244706847e-06,-2.91544712704775e-07
0.112178461268163,0.339130439836034,-0.998021158607537,-1303.96753184203,-126655.324109026,-1025.75141349532,56776.0286542848,-1224.95160631494,207.289603938843,7.65887962863797e-06,-1.65658451053821e-06,-2.61566547216976e-07
0.117182691186698,0.336231889068204,-0.997693861283538,-670.917322373898,-148360.521148705,-278.998173130232,51994.589156247,-856.818479451147,-234.488000818004,7.55669809388728e-06,-1.82197236263599e-06,-2.3205161297476e-07
0.122192846006192,0.333333338300376,-0.997361459306377,10.5272304093523,-170730.946421152,652.38437954356,45653.1190799368,-1879.3363432297,-165.032871458621,7.45517969683273e-06,-1.98712043615091e-06,-2.03055070329277e-07
0.0973314363821178,0.260636831738388,-0.995489146140234,-436.56953886761,-205758.459315276,377.890393047026,64071.7251994142,-2831.95608459654,-723.203723316459,4.97957141544242e-06,-1.03365830812507e-06,-1.93969433220996e-07
0.0925312295523038,0.25797101833682,-0.995524342504682,49.2336894012151,-178216.944529176,10.6457759146797,66935.6434851666,-2468.6720882974,-527.203010223544,4.89218845674265e-06,-8.83474571198566e-07,-2.07397770728283e-07
0.084908639804091,0.255071598180298,-0.994793629739655,535.282242371253,-141443.005855168,721.413643940228,68180.0752739778,-2712.35551527508,-393.16809168327,4.79413090448221e-06,-6.48566225595529e-07,-2.30124227139124e-07
0.0849010707863038,0.260885731559119,-0.994788956972756,249.874901189261,-138163.738963141,100.587133869718,68225.3390141758,-2550.01501397367,-278.809289102501,4.97923858955049e-06,-6.56325325793935e-07,-2.4068920121095e-07
0.0925311073677792,0.263768119872481,-0.995525441477311,-171.087871750246,-172246.278031473,-495.247562394856,67264.5171082069,-2179.06272957278,-376.422492137644,5.07775916543062e-06,-8.93516088305396e-07,-2.17467502785384e-07
0.0973272240233637,0.266439830243843,-0.995496209829285,-141.624908906109,-198074.267248523,285.033164640205,63933.2913373613,-2731.14684363798,-388.244667072111,5.16621520421787e-06,-1.04529423259973e-06,-2.03585063247137e-07
0.122192732691072,0.339130439836037,-0.99735975234469,-664.751289220254,-153888.015194413,65.8123898569029,45340.153369467,-2147.87066672388,-215.247793437709,7.6593032151051e-06,-1.99648292933232e-06,-2.11691847737322e-07
0.117182525509435,0.342028990603866,-0.997691363376727,-1175.38009682073,-133234.847029703,-523.30142008952,51190.7342641305,-1154.99435592719,-21.8661731862812,7.76152492120406e-06,-1.83005225634395e-06,-2.41277386690423e-07
0.112177249331769,0.344927541371696,-0.998002497203895,-2035.81838422553,-114760.331931474,-736.440300443996,55719.7801655752,-1239.76277303924,-141.070186577039,7.86415965463609e-06,-1.66357161915773e-06,-2.7127373540027e-07
0.107046531441771,0.347904510889112,-0.998185983974403,-1228.96664107342,-95742.117530928,-417.643253011502,61887.6495276184,-729.652166907676,-219.289718436979,7.96954619946159e-06,-1.4921901204848e-06,-3.02402381321455e-07
0.101814035471715,0.350631714120119,-0.998454912713176,-1705.36515481548,-80196.258874942,-102.365770087759,65805.5849621862,-1369.20021725418,122.086214827228,8.06696179925609e-06,-1.31706189204863e-06,-3.340324978029e-07
0.0970364014596838,0.354046515245067,-0.998899629184004,-1254.97162342605,-64786.7679560634,165.061659265848,71144.2266726841,-527.565932130165,-280.726790777408,8.1904556441241e-06,-1.15792258000306e-06,-3.65043070474776e-07
0.0871327616309607,0.35874101433403,-0.999267694208996,-1693.71975190379,-42852.915365509,-745.617870195738,76279.9966501449,1051.88087235051,366.428286291222,8.3594664034967e-06,-8.24488155425925e-07,-4.25804193000637e-07
0.081362032310932,0.358542298683045,-0.999755983783978,-979.660413444242,-33717.3258225349,-69.1821790547201,77706.4417847816,1265.97967020214,13.0843692864873,8.35430213668629e-06,-6.29512280315947e-07,-4.55314948685626e-07
0.0782181810397003,0.36350028773948,-1.00008584477558,-1529.72636183267,-24446.8334949996,-648.109373489941,78915.1556304118,1691.59111813497,241.765472828003,8.53430421968635e-06,-5.2478041452659e-07,-4.82754457450299e-07
0.0724235287511273,0.363493685909543,-1.00040394632687,-2212.16164295937,-16404.3121739304,638.393003184315,77570.579527108,671.065961752334,509.396078131889,8.53549393837772e-06,-3.28156161077908e-07,-5.13241536159004e-07
0.0668728402845035,0.36328029658006,-1.00077225605741,-2205.75885422107,-9966.12444245776,111.10164711584,78545.7527817816,1028.80896126418,138.391084634757,8.52962820452849e-06,-1.40001975636237e-07,-5.41762446515366e-07
0.0609218192370367,0.363582368496619,-1.00095310297801,-1963.03112107215,-2276.07113198271,34.677446122178,77097.86660709,1684.91527394421,-397.904466099164,8.54152112813592e-06,6.25104673387499e-08,-5.73450273962262e-07
0.0526342627290137,0.362834851821107,-1.00021456323535,-2104.77986805683,9138.54496038446,73.204637365101,70120.3160884327,1445.90066742289,-86.4429359130445,8.51096190525981e-06,3.47988817702409e-07,-6.14530409989322e-07
0.044051799289535,0.362152102881982,-1.00093070401492,-785.033061973231,24402.7201733771,311.500073673536,64886.3935152893,897.402779758311,-291.210678344622,8.49046110957222e-06,6.41141143813228e-07,-6.56909088892126e-07
0.0383271267684304,0.360111819767968,-1.00048328576191,25.0164800578459,36645.4330448832,138.451458050587,55773.4468927945,1380.89049993253,-146.649607011757,8.41508922015879e-06,8.39444089282495e-07,-6.80493457941121e-07
0.0330770650534517,0.356771742921982,-1.00138019969567,1174.53765269026,51387.5336348397,316.814005263048,50704.3500746367,1237.57149938396,-527.077122227667,8.29996053845566e-06,1.01720452622031e-06,-6.97274605403154e-07
0.0278587444459048,0.353720970867645,-1.00144713896284,2018.47665520613,69036.9180033918,283.089021217205,42041.9858137602,589.286200146045,-205.678908378206,8.19146925403439e-06,1.19650093773406e-06,-7.14367911940852e-07
0.0229533579792947,0.350764621564186,-1.00132289051003,1621.71868500624,86808.5516046855,352.475029364494,36359.6062843245,-494.129703813596,-113.960274654179,8.08584517903995e-06,1.36540351215207e-06,-7.29717244894457e-07
0.0196484880823911,0.347251512945135,-1.00019447859844,1397.84423542329,105200.12720145,-93.6310936593654,29703.5870970413,-901.010546689315,168.314282899199,7.95560654390526e-06,1.48079583726907e-06,-7.35400466794042e-07
0.0132487491597318,0.344927541371705,-1.00059881711762,148.387631573678,125800.599848558,-479.626855962779,23443.5731903499,-1404.84967819079,-9.55168653998408,7.87668312110815e-06,1.70059994597209e-06,-7.59193133454992e-07
0.013248764262898,0.350724642907364,-1.00059870150012,-6.72917325362869,113023.50637095,-146.490167487565,23231.1289831768,-1889.63235329218,-119.947296832339,8.08337843850309e-06,1.70749753765789e-06,-7.77745100820912e-07
0.018028537211137,0.353623193675193,-1.00106154786156,1212.02211541912,94890.4896252133,116.276923474168,28103.5435465041,-757.486815973287,21.5804135677463,8.18808207790375e-06,1.54119413556526e-06,-7.63118296410797e-07
0.0229861197874969,0.356598702171919,-1.00133433367081,1346.02066013299,76117.2606843443,206.7399658596,35809.6025441547,-390.337613726151,-11.1704885327781,8.29512027406321e-06,1.36899457381636e-06,-7.47531469272672e-07
0.0278752323601898,0.359574583399605,-1.00146274838779,1536.34634416937,60159.4174914754,396.837092737082,42028.621631138,501.892808551216,-39.0600413896027,8.40199784173867e-06,1.19966379564034e-06,-7.31940365758325e-07
0.0329055831849685,0.362679820814208,-1.00130955002129,504.206669772328,44353.6702240815,183.733785082435,49241.4426100256,1349.33948771878,-67.6366592656705,8.51253029424018e-06,1.02621127146191e-06,-7.15630926913748e-07
0.0378036702169547,0.366544343349812,-1.00072153466171,-1666.56513509146,28838.3213656973,325.765874956733,56648.7056921334,1322.76109410998,-251.694414444355,8.6486575934632e-06,8.5898172231452e-07,-7.01788267858895e-07
0.049492580928177,0.366603229920055,-1.0011559123216,-2853.74296322687,13013.4757134239,448.415366641984,68215.512768911,1206.52367005502,-161.294064693589,8.65215442421213e-06,4.53897233639151e-07,-6.41077278309523e-07
0.0557626742522665,0.367489908807671,-1.00160140050405,-3120.60573896649,3737.63401234453,-131.58630684463,74476.0447862346,1460.06150002165,6.03267017396865,8.68620458389753e-06,2.37347791135077e-07,-6.10580566310526e-07
