X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.0643736323687331,0.366188421627903,-0.99707331699539,-63687.1760736736,-94998.4131321676,8541.91902988745,0.000157878517119144
0.0507597277851533,0.364102893002461,-0.996809183425006,-46607.8101319187,250364.209228534,4262.70025053307,0.000156696107335181
0.0116089287836357,0.290909095243976,-0.999745610967143,-21975.5596625481,4547085.27435488,18018.6194214569,0.000113898359518486
0.0180778658750096,0.286363640630792,-1.00150753715968,22279.7317656133,4094101.40106183,25729.1591875132,0.000110092611711924
0.0251755297349376,0.281818186017608,-1.00275914302454,6125.64849052124,3576841.93999175,14449.8165679744,0.000106333645750734
0.0325898607552926,0.277272731404423,-1.00343555414402,-1071.75688927283,3011090.23546402,4719.25487351278,0.000102707916829226
0.0400478536271383,0.272727276791229,-1.00373256004655,6825.96306515578,2352468.16280225,12741.5760033199,9.92712229901585e-05
0.0325898607552979,0.268181822178024,-1.00343555414402,-2684.01892665098,3213926.53223221,9398.70001542801,9.72884839832287e-05
0.0251755297349454,0.27272727679122,-1.00275914302453,3088.45104335039,3846067.98248384,14620.6546023253,0.000100895569497231
0.0180778655990392,0.277272731404411,-1.00150753845464,23465.153141921,4415069.56732187,31645.5332986063,0.000104640223024363
0.0116089290145989,0.2818181860176,-0.999745610345789,-36844.5941759185,5003390.25768834,7499.63381918194,0.00010843412888258
0.0295586844888206,0.350191894738673,-0.996885850927338,23359.0045967015,1302779.64218876,3960.7696791417,0.000148874709691935
0.0370141009610951,0.354604524054367,-0.996550542596416,9701.77746216072,861812.514127978,11109.9998727761,0.000151144142802483
0.0442915684628556,0.358510393525177,-0.996709829505034,-8365.94663480305,511739.640385908,9485.59814060922,0.000153271330336572
0.060068475176584,0.358503818329325,-0.997121436870356,-30866.423122716,-5504.2114730855,2621.21035381954,0.000152811742604324
0.0444702124537802,0.349940929862231,-0.996313724413758,25716.0623336863,649427.057241383,15888.4084959647,0.00014763595456899
0.0369380025185729,0.345508281500331,-0.996365835061412,28479.6231608045,1087788.966418,8654.68148982688,0.000145209282137974
0.029459684567437,0.341014633160201,-0.99684810360359,26684.7480627764,1598429.31984459,-3727.47828749951,0.000142930188227863
0.0116089290146002,0.272727276791222,-0.999745610345789,-13944.2461836669,5319329.39719509,16535.4780806811,0.000103048246910292
0.0180778655990412,0.26818182217803,-1.00150753845464,7241.35181775794,4732777.52768254,25186.6442024051,9.92707565004136e-05
0.025175529734943,0.26363636756484,-1.00275914302454,6924.72532103921,4120804.59227157,25206.6813740495,9.55408524363008e-05
0.0180778655990386,0.25909091295166,-1.00150753845465,19066.9260881707,5039025.76198445,31563.4795724493,9.39843454874173e-05
0.0116089290146001,0.263636367564848,-0.999745610345789,7735.44985008938,5533019.83424072,-540.972732928814,9.77521393109027e-05
0.029421126605742,0.331871429380941,-0.996834373772246,28288.0598211579,1829697.27388187,-5933.84821485076,0.000137044895740009
0.0369290446453822,0.336406063703907,-0.996388294765061,28804.4476146926,1294247.49864443,4748.67026587826,0.000139305195957251
0.0445344936023495,0.340964591301514,-0.996227103192122,30614.7244803667,816140.590337094,3924.8560975393,0.000141773460862939
0.051974659943733,0.345669536183996,-0.99648654978305,15690.6834654973,398786.746772791,916.216615927609,0.000144533926037976
0.0591308216907846,0.350033731639319,-0.997148145978802,-8354.98973620425,83603.3842589207,-425.629992083526,0.000147248835268071
0.0599973086982467,0.341622032637538,-0.997339409125378,13665.0436503317,70707.2661086324,-851.484211961797,0.000141733652301358
0.0523145552106466,0.336748256026795,-0.996707556103786,24720.0156442593,505352.889423279,3982.23736240633,0.000138709050761528
0.0445681691201713,0.331868388590118,-0.996316145275301,31838.3585701811,988015.953503083,3388.05790158972,0.000135874892280928
0.0369239061002938,0.327300209587357,-0.996416180926003,21401.3332834476,1506215.2695621,-2756.18385334901,0.000133442148873832
0.0294087826519936,0.322754033046882,-0.996827641553333,4624.74985401612,2128389.77185209,-9420.6784002193,0.000131222709584437
0.0116089290145994,0.254545458338477,-0.99974561034579,-5582.45994779817,6175301.37521853,43632.4941372261,9.25254744795563e-05
0.0294042567828132,0.313649791213953,-0.996821232296439,16069.4733513237,2318546.24514495,-4410.40084019315,0.000125455191435223
0.0369104879685894,0.31818938339862,-0.996397540149052,17372.0924639732,1712508.20361248,68.5136894686148,0.000127626524196609
0.0445217879932516,0.322727277536284,-0.996256535688805,21430.1648511578,1119853.25227432,-2527.59811954078,0.000129998213177
0.0523073817230474,0.327468322404996,-0.996639271316465,25975.8306469162,590920.13000962,11016.1560586226,0.000132702336315107
0.111123585455766,0.393605091194263,-1.00000995369755,408853.283711043,-176102.644865456,27099.4628609602,0.000178654524690969
0.109126128060745,0.387017066647177,-1.00132973680314,184133.43855085,-364071.659722588,1882.93864299374,0.000174130331562099
0.0678150866775296,0.327832689421642,-0.997349057836014,12939.508178788,-319985.70037362,22427.5420534516,0.000132802539747263
0.0599000379035303,0.322948264671356,-0.996838409707745,4769.82375461312,117461.265571968,14430.209480287,0.00012963665659826
0.052130742288994,0.318181822923097,-0.996332609690934,23080.207700552,680409.838646415,2406.21588676909,0.00012674912547839
0.0445214349209584,0.31363636830991,-0.996225791433069,19373.6549990549,1270237.22219509,-454.428390597983,0.000124204098867836
0.0369096203051654,0.309094726457365,-0.996393254233718,25684.8841502806,1876621.19742052,9455.81881458452,0.0001218721956462
0.0294023664273975,0.304550270174498,-0.996816628354461,17406.0698413677,2579245.04009465,11916.6717073421,0.000119749216991282
0.0102576805803596,0.242424246036645,-0.999673758642665,-15408.7046693867,6775309.92846686,9204.1790646147,8.59937812654895e-05
0.0180778655990362,0.25000000372529,-1.00150753845465,885.920230425429,5429302.85179317,33212.6766877514,8.87941291011259e-05
0.0251755297349374,0.254545458338473,-1.00275914302454,4577.67340523668,4377000.82074058,27935.160644134,9.02774461120073e-05
0.0325898607552875,0.25909091295165,-1.00343555414403,183.372039406386,3434768.17792507,19529.6375344447,9.19563931143935e-05
0.0400478536271324,0.263636367564828,-1.00373256004657,7521.1967998175,2496790.49179855,24989.7247213987,9.38775390143575e-05
0.0476662202614404,0.268181822178021,-1.00376050189342,2785.18062519413,1569774.35539197,25140.5764312482,9.60320917995394e-05
0.0551745880245607,0.272731805264784,-1.00360994881072,4804.69629045689,749164.195921319,7832.19968109159,9.84324536299719e-05
0.067085649452161,0.277284952406467,-1.00290445410985,3452.14518245649,-332493.495633716,-3637.14647702688,0.000101097009034357
0.0624384868142472,0.268187212276664,-1.00329018158906,14053.5831541128,-3412.81478454916,-4653.2644308213,9.55993989841337e-05
0.0551747932731701,0.263638466905038,-1.00370227467735,-1811.91938828392,797378.171536362,26769.2251766149,9.30162993354163e-05
0.047666217350013,0.25909091295163,-1.00376005249401,8721.20468769519,1705624.15734277,35293.2938847345,9.06663751553693e-05
0.0400478536271158,0.254545458338464,-1.00373256004658,7118.03182029678,2668802.48020091,31778.0381068988,8.85717758597626e-05
0.032589860755281,0.250000003725287,-1.00343555414404,7602.8620977581,3660522.9850147,36001.5542537901,8.67160842544459e-05
0.0251755297349353,0.245454549112104,-1.00275914302454,19400.0633530663,4672670.87123519,44319.5319254424,8.51063978212211e-05
0.0180778655990355,0.240909094498918,-1.00150753845465,-20504.6080424741,5822858.64172533,9996.86321348627,8.36949787068512e-05
0.0102576805803596,0.233333336810271,-0.999673758642665,-1134.89205440297,7173242.7145368,-1905.7323576808,8.10137989206599e-05
0.0294011175852166,0.295454986945326,-0.996808784454335,21615.9490352405,2779480.12762016,19459.375393844,0.000114112580586338
0.0369091369454011,0.300000004470348,-0.996389882565497,17938.0891872958,2042967.99728899,24733.0922305429,0.000116180207422078
0.0445214259428905,0.304545459083535,-0.996225009655446,23095.2851198625,1372964.72693135,20538.7449160835,0.000118465406083688
0.0521313517916553,0.309090913696723,-0.996301427391215,9592.51492811234,800710.24168511,13843.1983199046,0.000120970524053108
0.0598010303041565,0.313689766859541,-0.996675516876417,27139.8528980521,185486.602301192,96.2671507977357,0.000123719586051132
0.0676284292891209,0.31841694411463,-0.997124948739891,12275.955663271,-309085.209647113,22331.1323380386,0.000126748157566253
0.08815950026477,0.318344977344808,-0.998879428232853,7145.94353179206,-1653169.34155177,-2001.47772174922,0.000127640005695682
0.0753160312787037,0.313736614336417,-0.997599161954439,13252.2219008473,-870018.190622148,-1114.15811457438,0.00012396911901941
0.0649283388016687,0.304577849272787,-0.996908358934377,23817.3535774246,-183147.613054345,-20790.7640256856,0.000117932313088467
0.0521314509697058,0.300000004470348,-0.996296353418791,24869.5642839312,903605.208297068,25465.1052735327,0.000115252143572443
0.0445214144407671,0.295454549857161,-0.99622400809223,17241.1468409641,1525690.30901717,17008.2732652781,0.000112790402311175
0.0369090044161613,0.290909095243974,-0.996386715753346,19352.8704821671,2258539.99958713,23232.3373793758,0.00011055672072965
0.0294008813774259,0.286363640630787,-0.996806727147565,17381.1976900661,3083365.83183848,2475.2988563804,0.000108543903276803
0.0102576805803595,0.224242427583897,-0.999673758642665,15690.9104645411,7561520.06674681,28760.2712590341,7.61412072979355e-05
0.0180778655990349,0.231818185272546,-1.00150753845465,-14950.315653011,6098104.5447303,11805.672062444,7.87058280510308e-05
0.0251755297349342,0.236363639885734,-1.00275914302454,17416.2358073347,4950358.77920321,44444.9303550678,8.00389388621939e-05
0.0325898607552802,0.240909094498921,-1.00343555414403,6614.78214555507,3827542.01883495,41468.455216975,8.15757055161726e-05
0.0400478536271099,0.245454549112105,-1.00373256004658,661.085748437094,2782962.45676519,36969.9753462842,8.33633606395444e-05
0.0476662058669232,0.250000003725282,-1.00375827998419,2124.31010108287,1815499.76826202,31226.5242043886,8.5394140382451e-05
0.0551837906043898,0.254546486371374,-1.00360648344686,8330.08360356464,885692.79764341,37541.0134524691,8.7686939814469e-05
0.0624515441572174,0.259088661352695,-1.00328509590878,12525.2902297095,71320.4445150056,12259.0054094771,9.0219973805761e-05
0.0695835683255188,0.26363595959129,-1.00274286037132,-1784.55410731488,-710652.839374482,-2596.63993587575,9.2976480612337e-05
0.0624333996448319,0.250000545176016,-1.00329329841884,7383.13385382824,36612.9039510232,18842.2635259477,8.49378604754108e-05
0.0695890568773743,0.254544053654623,-1.00275026758753,1238.25544856093,-704547.356532294,7097.58281970627,8.76440913892754e-05
0.0551841208134863,0.245453534997539,-1.00360753510423,2536.05970479605,937778.376580146,35746.1596159131,8.24539458332697e-05
0.0476662059355891,0.240909094498926,-1.00375829058348,-437.947735171561,1919158.78455587,29855.4557302657,8.02212515602935e-05
0.0400478536271093,0.23636363988574,-1.00373256004657,-2579.68755454611,2981410.23621833,32445.96549157,7.82538861246986e-05
0.0325898607552786,0.231818185272553,-1.00343555414403,4761.92004085879,4087680.69814783,36954.6943257505,7.65379502553042e-05
0.0251755297349337,0.227272730659364,-1.00275914302454,2861.26765932154,5219632.46598452,34910.1925810194,7.5079251693264e-05
0.0180778655990347,0.222727276046174,-1.00150753845465,-16641.8499698868,6319059.06273801,13498.2514186893,7.38262284616244e-05
0.0102576805803595,0.215151518357523,-0.999673758642665,2414.29601499054,7967447.52954843,8537.32770047383,7.13820169557958e-05
0.0294008813417501,0.277272731404413,-0.996806726727541,22427.7747682185,3339177.23105873,3442.44664843334,0.000103052765616538
0.0369090047311585,0.2818181860176,-0.996386723280266,14889.8560724503,2479064.03229305,-2650.80660362332,0.000105005505218166
0.0445214144407671,0.286363640630787,-0.99622400809223,15355.2763717297,1644287.9323788,16002.5404311443,0.00010718771569195
0.0521314228817022,0.290909095243974,-0.996297790407665,28615.6646724618,911945.180559479,19261.6371660004,0.00010960185611968
0.0597862568027515,0.295455822873184,-0.996592745741696,32700.7196230141,228063.592318101,15190.3522486815,0.000112241600186089
0.0753262879311209,0.304601661304399,-0.997617185803661,18700.8359496663,-947709.692840226,-4640.00269354274,0.000118199762838816
0.083099367439079,0.309142814754625,-0.998308814694344,4110.2307083362,-1515649.06576074,-6025.30225998402,0.000121455849323961
0.0831274395642324,0.300019877803918,-0.998301481133884,-9306.73838962454,-1616638.40015687,-8195.6707656798,0.000115735130300283
0.0909250312840765,0.30457362245855,-0.999053509672557,-634.370788183354,-2153822.15749756,-12211.8310514403,0.000119178095006636
0.0753284272474546,0.295470812021354,-0.99761622794005,17044.2941164177,-1080722.0416031,-13011.3540141686,0.000112489363882971
0.0675775415182784,0.290917225469863,-0.997040793466492,21032.5948086695,-424847.330420944,16756.7701500081,0.000109439493345205
0.0597972813549227,0.286364475577119,-0.996599548454917,14614.6878840846,256864.815732163,24762.1010402117,0.000106617673928079
0.0521314233297691,0.2818181860176,-0.99629776748446,7185.62421805241,989515.596028034,9502.21694332705,0.000104024041802782
0.0445214144407671,0.277272731404413,-0.99622400809223,12873.0744144611,1839654.62469836,562.181195147103,0.000101659584799188
0.0369090047311585,0.272727276791226,-0.996386723280266,12867.2456915261,2684981.0484218,-774.59077224182,9.95331008473501e-05
0.0294008813417501,0.268181822178039,-0.996806726727541,18893.4759735349,3540722.9616491,7943.46199880703,9.76404908807985e-05
0.0102576805803596,0.206060609131148,-0.999673758642665,-2145.56573250087,8363651.06475877,-1361.22745333193,6.67388979674735e-05
0.0180778655990349,0.2136363668198,-1.00150753845465,-32467.7158952381,6805346.96272563,10762.2832146063,6.90535017543359e-05
0.0251755297349347,0.21818182143299,-1.00275914302454,9216.36815830122,5487420.12974705,35908.0456602992,7.02308609470908e-05
0.0325898607552802,0.222727276046181,-1.00343555414403,2616.36290247046,4301780.59512448,33050.4546729655,7.16124592496638e-05
0.0400478536271108,0.22727273065937,-1.00373256004657,-1116.47971996281,3153659.43254586,26295.1118776014,7.32544531437974e-05
0.0476662057898418,0.23181818527256,-1.00375826808544,-1374.67811893069,2078025.26407094,15037.5853347272,7.51515843177436e-05
0.055184117411654,0.236365992382904,-1.00360757236538,4751.42267710857,992149.805574098,29256.8723757752,7.73265422119813e-05
0.0624528298742235,0.240911703860187,-1.00328881942183,20930.3002522604,77869.7613168046,17119.7480570275,7.97549152089807e-05
0.0695892704233281,0.245453480420175,-1.00275391872624,5986.69319395785,-734343.501341339,2784.39759287887,8.2413238559939e-05
0.0624326938119632,0.23182232614027,-1.00329228714693,22835.8651501772,79850.8860175667,7465.9802378957,7.46765382213956e-05
0.0695968192120536,0.23636295619077,-1.00275357515681,505.453551439496,-790949.794367818,-8519.7916135769,7.72832943088115e-05
0.0551844248588879,0.227273116164335,-1.00360580907228,8103.28768378835,1095186.18277666,28442.1629811296,7.23029639822666e-05
0.0476662162842826,0.222727276046187,-1.00375988799039,15.9815463453124,2164351.89160622,36060.50292646,7.01973527648409e-05
0.0400478536271163,0.218181821432995,-1.00373256004657,9896.73384325462,3306925.52300928,41810.4258940304,6.83705409999421e-05
0.0325898607552826,0.213636366819805,-1.00343555414403,3242.76750222675,4502602.05088411,24308.2191091692,6.68031428621733e-05
0.0251755297349353,0.209090912206614,-1.00275914302454,18753.8950226958,5750195.76909108,33728.723096746,6.55009400395059e-05
0.0180778655990353,0.204545457593424,-1.00150753845464,-20770.7113522458,7005345.28725121,2751.23110174201,6.44116199027026e-05
0.0102576805803596,0.196969699904774,-0.999673758642665,14018.664169386,8729502.11402378,12322.7169157541,6.22185138139844e-05
0.0294008813417501,0.259090912951664,-0.996806726727541,20155.1869266781,3781267.41268343,17154.9147460458,9.23155276603518e-05
0.0369090047311585,0.263636367564852,-0.996386723280266,9445.51981170493,2835268.71633077,9090.2161114777,9.41422355309162e-05
0.0445214157381895,0.268181822178039,-0.996224121067072,6821.73772560843,1923160.98542415,5158.10543974163,9.62092789459435e-05
0.0521314525646778,0.272727276791226,-0.996296271819646,13313.8614557001,1129478.28711101,8779.85251476784,9.85244502568672e-05
0.0597843868093512,0.277272362167461,-0.99659126348281,11966.5646576142,275426.202661606,11763.9320740046,0.000101073104367732
0.067574664186965,0.281816862331229,-0.997036396098132,27638.2738587521,-464317.789023249,20835.6739569059,0.000103853364621241
0.0753292475149512,0.286361216473278,-0.997610405337159,38038.8793420654,-1156184.14865,10806.6149204671,0.000106858476259007
0.0831336561903441,0.290912559689837,-0.998295638331275,28070.6483339956,-1710845.23834156,3124.7668584137,0.000110087182659825
0.0909515806306423,0.295463066243166,-0.999053979652348,699.172162251023,-2359646.59509089,4465.70615948422,0.000113514526993118
0.0986758603770508,0.300004923145084,-0.999883794655489,-935.830543242279,-2888224.90697633,1828.88105938281,0.000117120275850202
0.0960149183713,0.313691091113439,-0.999648871812581,9035.1953028086,-2223833.9411375,-2837.98769681435,0.000125393376817955
0.0958899887900733,0.322872114622521,-0.999761679121343,13971.9479885963,-2026428.04848887,1997.94837741554,0.000131197321224147
0.0954584113716988,0.332238290313605,-0.999985336256041,-13924.8839688482,-1706918.14243362,-19558.2612348219,0.000137147021703887
0.0959988316199305,0.34098934834138,-1.00047053709264,-15696.9803175115,-1549776.30070884,-2689.0668165473,0.000142838403223987
0.0968556174176391,0.349842438445424,-1.00038547400419,-22341.6876576567,-1328920.02891581,435.472053935169,0.000148650935547411
0.106357781298979,0.358984497930733,-1.00150053620482,-34572.6265796605,-1298660.40358672,9454.75316921039,0.000155559156457158
0.106202961378404,0.350318946416174,-0.998799102736801,-46564.3215024779,-1675743.80289915,13475.2529992448,0.000149930555271541
0.106083922341883,0.341155360379043,-0.999067385458891,-34991.4053813697,-1940308.36070648,-147.600538750878,0.000144007719327596
0.103546438495151,0.32748111865802,-0.999317790097375,-18589.3328959452,-2396131.46952941,-18139.3471778308,0.000134959717497901
0.0740531508928956,0.291024282849438,-1.00231901906057,-8181.58279336031,-881153.914764719,-273.565705566842,0.000109679330628641
0.0740706261796563,0.281855245939039,-1.00239861523911,9231.19616708078,-1077747.01166791,4019.97214718047,0.00010405646625445
0.0740748230288801,0.272730329574662,-1.00241351952713,19302.292018049,-1130131.6052879,9023.12354350457,9.85335185239523e-05
0.0765771699939678,0.259093651600248,-1.00222706576086,-2065.4736351762,-1539099.06771212,18974.5039453373,9.05615643693711e-05
0.0765966317893495,0.250000154149693,-1.00223135776223,9166.89580881322,-1608550.33827454,8857.18543873692,8.52829708349268e-05
0.0765982379685419,0.240917207022388,-1.00222930025364,-1452.37640906262,-1692562.66551443,7416.57060184842,8.01134690004301e-05
0.0696006156778134,0.227279289095883,-1.00275165828493,-2956.00702142385,-833816.31120633,-18017.524928576,7.22656264547474e-05
0.0765930336085036,0.231816693746248,-1.00221749064559,25338.1674021714,-1782948.89320845,11085.0172217468,7.50368977961319e-05
0.0624560761829799,0.222733327215828,-1.00328380914729,19815.7209189986,84197.5181056202,7974.34727578684,6.97106093914055e-05
0.0551769826464544,0.218180896678368,-1.00370081560568,-9748.07990257625,1068213.80136626,38302.2138725558,6.74001573427686e-05
0.0476662197647766,0.213636366819809,-1.00376042523302,90.1248774064588,2216387.31436499,46640.7813141955,6.53621381052135e-05
0.0400478536271206,0.209090912206617,-1.00373256004656,-820.056284156628,3518912.16772775,16774.9687616213,6.36055598139408e-05
0.0325898607552845,0.204545457593426,-1.00343555414403,-13096.6029103938,4702761.90590728,-12648.5781751785,6.21169257336359e-05
0.0251755297349372,0.200000002980236,-1.00275914302454,-3272.32159426343,5970813.28213633,948.001098585082,6.08987480051373e-05
0.0180778655990362,0.195454548367047,-1.00150753845464,-38983.3673246983,7294073.2274244,-25133.1763712536,5.9892557972739e-05
0.0102576805803597,0.1878787906784,-0.999673758642665,16354.5874573796,9000094.50206403,32736.8460913626,5.7828125139713e-05
0.0294008813417501,0.25000000372529,-0.996806726727541,18090.0931210602,4032060.31326112,21588.2330456374,8.70833756142629e-05
0.0369090047311585,0.254545458338477,-0.996386723280266,14663.8860891599,3029448.02168385,20189.3408991543,8.88427546928629e-05
0.044521416921744,0.259090912951664,-0.99622422412671,11735.3698636429,2082485.45411427,13521.3213161104,9.08486698490963e-05
0.0521339284128332,0.263635821267281,-0.996297837539651,14422.5772956602,1149188.00810087,18435.312673385,9.31065061893882e-05
0.0597733143040047,0.268181822178039,-0.996585520787938,8363.56927038789,322364.863617352,19379.6579528391,9.5609796185423e-05
0.0675629392520067,0.272727003707964,-0.997047385202876,9825.19875096578,-511669.727662284,8076.98288849756,9.83488882711623e-05
0.0753289599379324,0.277270668912294,-0.997615022798686,46237.0921566819,-1246527.8186878,31338.4179159079,0.000101322384264196
0.0831349289902862,0.281816774891729,-0.998296450657416,27357.8024865333,-1872727.00417277,38722.7738702411,0.000104520979387884
0.0909674728146561,0.286364032747891,-0.999054865809924,-7902.9208066889,-2633882.01299041,13360.3496295913,0.000107926964249754
0.0986933456742987,0.290909095243974,-0.999868375052371,1923.2596994905,-3201727.9677815,3815.03278135159,0.000111520102269676
0.106420105200428,0.295454549857161,-1.00079102934105,-3199.58649773698,-3669941.65163751,15243.3582698645,0.000115301001863429
0.106419706304857,0.304545459083535,-1.00079427627446,-23865.6435859622,-3283863.46660282,20325.2780131986,0.000120905412028463
0.106419073778356,0.31363636830991,-1.00079942491881,-14181.5487724023,-2871941.36779994,13590.3145814044,0.000126574192467319
0.111547234688001,0.331830276599125,-1.00148098133973,9055.83983257128,-2666012.7401129,10323.5140308144,0.000138756739409096
0.111548230077103,0.32273318444498,-1.00146200661958,-2219.55067174818,-3000559.90282175,5699.68638447812,0.000133004559790714
0.111551505512146,0.286363640630787,-1.00144026419814,8802.56369643519,-4258288.27993422,-6697.68336755899,0.000110546932511501
0.103825915106973,0.2818181860176,-1.00047170470872,-16414.4141522302,-3760733.0798938,-17244.2880284206,0.000106655350297364
0.0960965644263548,0.277272731404413,-0.999570392814742,6672.75298080168,-3194258.61251054,31381.7382566258,0.000102951109318214
0.0831355581872976,0.272727523829454,-0.998298250248792,20932.2719480853,-2015828.07646919,40981.4568444437,9.90338601877087e-05
0.0753292370205893,0.268183512771023,-0.997617425772781,7502.92388699873,-1306951.04973722,1887.26816162007,9.58615071619651e-05
0.0597884136245704,0.259090663163203,-0.996590783697616,29902.2320452805,273349.539451564,28584.0689293119,9.02351384532283e-05
0.0521339163081899,0.254544912040907,-0.996298456816053,17093.5636484511,1250759.03327902,15248.8509164265,8.77818572145749e-05
0.0445214156243216,0.25000000372529,-0.996224111151868,18844.1720610798,2214610.9596452,21919.7518377143,8.55805882548896e-05
0.0369090047311585,0.245454549112103,-0.996386723280266,18676.5966964641,3202635.02392291,30785.6660152269,8.36377485059235e-05
0.0294008813417501,0.240909094498916,-0.996806726727541,23659.2976334217,4261831.42660134,24723.0700577151,8.19485822343574e-05
0.00916924131809534,0.177272729914296,-0.998808769326283,-58031.2501016401,9721021.28704517,39972.5824111495,5.31154203816904e-05
0.0155255895755201,0.181818184527482,-1.00093618910932,70038.0595006628,8335086.72676852,10435.6269746213,5.38606728588165e-05
0.0225842242076156,0.186363639140669,-1.00242871364746,1500.31195253134,7130797.16922278,7400.28621280985,5.467949171938e-05
0.0299834994591335,0.190909093753856,-1.00324239302015,-2102.27148262004,5821294.63363398,9603.04050430236,5.56894331954989e-05
0.0374347477672729,0.195454548367044,-1.0036713717782,-2794.06288658001,4503000.4903237,12144.9682336217,5.69739024722289e-05
0.0476662060222205,0.204545457593427,-1.00375830395202,-1243.6554851,2453143.80078393,22313.6616632116,6.06430347507157e-05
0.055174758257874,0.209091611392335,-1.00361061048982,-2234.42648325361,1168494.7794511,39510.037584005,6.26141773730347e-05
0.0624480594168517,0.213635251897421,-1.00329129039015,22530.6986663881,126396.194457708,5884.1541828402,6.48574781875431e-05
0.0695886557380436,0.218182595141123,-1.00274469231699,-7307.93002693758,-880264.704653316,-21619.2230459775,6.73560471687824e-05
0.0765761208475641,0.222724957553437,-1.0022260015216,12431.2574511509,-1881664.69694313,5958.29563868768,7.00765094123376e-05
0.0695986720138806,0.209085970162873,-1.00275237485088,-1746.75446404591,-922769.419462814,-20411.0776325424,6.25679351663354e-05
0.0765730662668635,0.213632572402595,-1.00222579430836,3727.02232181717,-1986027.60926881,15014.8728005067,6.52363786099747e-05
0.0624333136532037,0.204544622458986,-1.00329605584445,27214.3099841729,102154.407748493,9864.43240967535,6.01324542981089e-05
0.0551707350714026,0.200002083232437,-1.00360297526439,4645.35715503443,1279793.57570743,42743.2864893362,5.79553512904132e-05
0.0476661963495022,0.195454548367043,-1.00375681088572,-12598.9500060948,2423299.59135158,17335.1078023685,5.60629847299585e-05
0.0374347477672722,0.186363639140665,-1.0036713717782,-38282.5539652352,4567409.7813004,-22972.6374595629,5.2542134872458e-05
0.0299834994591332,0.181818184527479,-1.00324239302015,-33017.4289428775,5911060.27284642,-26320.2876153772,5.13452713693435e-05
0.0225842242076156,0.177272729914293,-1.00242871364746,-9695.97877319425,7293139.96819705,-41868.9474130888,5.041983191655e-05
0.0155255895755199,0.172727275301107,-1.00093618910932,20983.961320329,8908965.07524506,-9133.06547031226,4.96878721004816e-05
0.00916924131809532,0.168181820687922,-0.998808769326283,17250.1978217899,10085484.4933905,27973.2584330733,4.90318176578652e-05
0.0294008813417501,0.231818185272542,-0.996806726727541,22089.5270993381,4545483.82477736,15751.9296761469,7.69222752426042e-05
0.0369090047311585,0.236363639885729,-0.996386723280266,27033.7182709298,3431423.12117751,24170.0881195185,7.85384699464166e-05
0.0445214144407671,0.240909094498916,-0.99622400809223,18567.9366305568,2345140.68567685,12955.6685705779,8.04126928444341e-05
0.0521314071991171,0.245454549112103,-0.996298592732417,15161.6158657797,1327384.52085111,13202.1787690994,8.25533333087795e-05
0.0597972896427815,0.250000044710429,-0.996598486043472,11521.5326195667,319575.602905667,23558.8270694555,8.49488896257946e-05
0.0831361773815974,0.263639065501887,-0.998297122330812,22759.0609892163,-2140340.96387474,7658.53277129889,9.36262270119086e-05
0.0909579717913615,0.268181989605086,-0.999045757958865,-12609.196202031,-3036513.73321825,6159.38471997727,9.69838553524394e-05
0.103825884546273,0.272727276791226,-1.00047195346695,-12769.9318678035,-4055910.6408555,-8672.71009751619,0.00010122369733359
0.111551505512146,0.277272731404413,-1.00144026419814,43879.7476820729,-4822267.19124496,-1862.46833381359,0.000105101329653565
0.111551449300755,0.268181822178039,-1.00144069517316,19244.0719182332,-5017906.80667958,6574.9314342218,9.97399966467969e-05
0.0986723920440225,0.263636494429095,-0.999869774158249,3135.24064451078,-3998607.81206739,-9637.27262784075,9.51768936737011e-05
0.090946367172442,0.259091890139052,-0.999036290530678,867.62209745351,-3096461.34791174,-4829.08341440663,9.16397569057487e-05
0.0831379311393969,0.254546745227874,-0.99829381733626,-2706.0609232235,-2431491.37713615,18605.8917890476,8.83186927081268e-05
0.0597973829605858,0.24090908395088,-0.996597917561198,25691.8029351011,364282.444341338,25735.225906758,7.97671663040593e-05
0.0521314062088764,0.236363639885729,-0.996298643393362,11781.081983731,1409922.22133012,-1946.20363345288,7.74276695364135e-05
0.044521414440767,0.231818185272542,-0.99622400809223,23849.7749901351,2516729.3409329,9586.58425604389,7.53524504882769e-05
0.0369090047311585,0.227272730659355,-0.996386723280266,21242.1101743647,3615075.78595856,16980.8353978191,7.35465381291345e-05
0.0294008813417501,0.222727276046168,-0.996806726727541,19031.4741106248,4783725.76782034,14444.0754136993,7.2005058900682e-05
0.0102576805803596,0.160606062999277,-0.999673758642665,3238.97555020545,10103749.8141508,3739.59268005705,4.54861899945328e-05
0.0225842242076155,0.168181820687918,-1.00242871364746,-9676.59993865632,7693458.02032936,-55376.491400274,4.62990380975852e-05
0.0299834994591322,0.172727275301104,-1.00324239302015,-17667.9402114785,6185274.61344011,-38140.3634455781,4.71387703483097e-05
0.0374347477672707,0.177272729914289,-1.0036713717782,-36057.2076226418,4765887.51359375,-20692.6811214453,4.82511836312918e-05
0.047666192905644,0.186363639140663,-1.00375627929748,10757.4980371121,2593784.8969357,32584.0077141514,5.16086329168012e-05
0.0551775682142813,0.190912512985412,-1.00359959143242,-889.316737963454,1212374.75416714,59026.9048501095,5.34351015688995e-05
