X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.117453952513727,0.153901841267436,-1.00379050437677,-11887.4138506432,-10716440.9904425,-51688.5740959323,4.28025832642768e-05
0.126209408340197,0.159090911461548,-1.00078252743349,-67515.8284177191,-12140522.7266902,-51007.8942489508,4.71035559071746e-05
0.133551736686627,0.163636366074735,-0.99837041049408,16687.6046237077,-13313019.7041272,-36776.026873718,5.10136965913372e-05
0.126209408340196,0.168181820687923,-1.00078252743349,-21863.1600486389,-11671848.5645638,-37540.6289638933,5.10660052623284e-05
0.117684467732011,0.163549232191198,-1.00281405560489,15980.9685696235,-10216073.7985523,-28257.8237057151,4.69963093893996e-05
0.111402544207973,0.159090911461549,-1.00514849148035,6466.30221153819,-9053077.59532627,-9371.36902746605,4.37106687895026e-05
0.103927616143339,0.154545456848362,-1.00717888220088,-15085.3931627157,-7691899.79375572,-2949.06418418651,4.03581750083881e-05
0.0915339701892452,0.150000002235175,-1.01021945005187,28151.3480776753,-5747970.17776743,-4767.92718450539,3.65636537094995e-05
0.0840968234617975,0.145453928860771,-1.01184919185387,21533.8857977078,-4232017.17470508,36606.3174796258,3.38722105123532e-05
0.0840763516616676,0.136362877937573,-1.01194086349803,16071.5945350538,-4498812.33666257,-8494.49314223509,3.02615607308954e-05
0.0815937270843652,0.122727186524391,-1.01237273258049,24169.0371960233,-3644963.99418611,6657.70584059902,2.49594844636715e-05
0.0816256204266984,0.113634364188973,-1.01246002576923,-2350.22089746664,-3901842.05553084,-57176.7164210093,2.18053302983294e-05
0.0816201804800726,0.104559133371951,-1.0123934167101,-11209.8358640411,-4010095.10764948,-83838.1859422638,1.88417868351597e-05
0.0816712752006921,0.0955406697072687,-1.01241741496743,-10468.685393621,-4190536.46093304,-72194.6430296437,1.60943269599347e-05
0.0813915045817372,0.0865224711195729,-1.01238890942556,66665.8927277346,-4377658.39573588,-30618.9418516657,1.35170896833879e-05
0.0808343400933632,0.0776914949051429,-1.01214824652669,51887.9547565053,-4405769.63352942,71344.5460730889,1.11712829194682e-05
0.079973128346004,0.0686734168380531,-1.01227413946077,23697.4788310714,-4389739.97531472,-10207.5813205759,8.94372743950621e-06
0.0784372260553276,0.0590827205739436,-1.01232547642948,28136.2669872594,-4094635.42714012,8772.97432732605,6.77544609220442e-06
0.0741592897394651,0.0500736297681128,-1.01318303385768,8115.75715532899,-2981888.25286587,-53852.0344891208,4.83197868114046e-06
0.0696965831379526,0.0418899208480607,-1.01403509519521,-26747.8866198209,-1545561.36057229,-6366.42802299454,3.31943100020322e-06
0.0653723748729959,0.0339353578961914,-1.01485822057252,-20266.9329123533,-438021.700483578,-33373.9918458341,2.1446823877467e-06
0.0610104650923791,0.0260687378930703,-1.01559783928691,110770.781869924,1092284.17147729,-51318.3108718714,1.27765087191547e-06
0.0565875456614809,0.0341913917928373,-1.01578775681032,85889.8701466411,2160518.76723924,6362.74804415333,2.28882042931936e-06
0.0607732097146168,0.0419161375079143,-1.01526719984046,29703.8293009289,957282.881193938,20135.1363920453,3.25855686886004e-06
0.0650970499729369,0.0493569716071307,-1.01464486478949,51084.1747967063,-197757.458400616,13344.0842788213,4.43447219434349e-06
0.0691423264628157,0.0574333531471233,-1.01426676536174,-37838.6628234503,-1466246.55314244,-11095.7402296421,5.99210060344561e-06
0.0723866462903069,0.0653631330912907,-1.01351889283167,-29986.4130277139,-2133410.64281327,14149.9293172141,7.73913766319599e-06
0.0731078273498729,0.0736831308562335,-1.01330449195002,-834.387033003557,-2555457.25369362,-16149.734753305,9.68982284132614e-06
0.0734735246677633,0.0820641616618725,-1.01352498255043,38816.9525478531,-2238464.87678784,721.544142678496,1.17816105902979e-05
0.0747145211920234,0.0911538308420003,-1.01370429487747,-21254.2024234984,-2658588.7966838,-41364.3610236038,1.43246232143541e-05
0.0746281649712764,0.100046486855113,-1.01376596717925,-9623.36202295875,-2292193.73089015,-42187.7624095263,1.69413101281674e-05
0.0745630327225681,0.109086208949058,-1.01368063267099,-14452.725575246,-2263763.88289739,-55705.0193305992,1.97955135237278e-05
0.0745521014785393,0.118183914064867,-1.01366679808866,3940.22792555956,-2120436.81570778,-924.357603376498,2.28651017549267e-05
0.0770294815605496,0.131813573693287,-1.01324877979052,29698.4969463255,-2997170.69436731,5999.97568701743,2.79559260662527e-05
0.0770567058822909,0.140911802838508,-1.01324505194354,7640.67285737081,-2809761.92466966,47451.0481445165,3.14887165027873e-05
0.0770475459295777,0.149994828859876,-1.01324427038563,28150.2490666418,-2718810.88449912,48978.4455339012,3.51811800322975e-05
0.0840832303222201,0.154544156142601,-1.01184501198263,16432.6424983409,-4134556.1002255,7731.69949988392,3.76424505008378e-05
0.0936066893105397,0.158543204644394,-1.01002313947891,69175.5462624523,-5623343.05489372,27904.1248598199,4.04469504865268e-05
0.100695925656519,0.163004044977001,-1.0072363573937,-18118.9174018082,-7047410.66085894,-26948.5961110727,4.34493410463415e-05
0.107488383377062,0.168163820538837,-1.00651759291951,-18640.6915312175,-8238281.02798501,-38526.1816735524,4.69036973905459e-05
0.118834636729282,0.17272727530111,-1.00302121893635,10148.5168324835,-10002169.042953,-40774.4203502238,5.13243597921163e-05
0.126209408340196,0.177272729914297,-1.00078252743349,-3215.4559849184,-11223180.4372382,-16687.9947610814,5.5164799407219e-05
0.133551736686627,0.17272727530111,-0.99837041049408,5161.36450826633,-12558038.1546944,26632.8971500732,5.5049527622266e-05
0.119036063326789,0.100000001490116,-0.995651735980134,68369.9103498149,-13579089.707013,10385.2779774452,2.34529967766442e-05
0.111703904974054,0.095454546876929,-0.99327350090679,14898.0179782533,-11957233.9246962,-4816.44416612154,2.06071829059716e-05
0.103720608109398,0.0908944461951051,-0.991382294499547,-4269.6627163596,-10179942.2804922,-40231.0911326883,1.78479630731501e-05
0.0972427584937919,0.0863705959148651,-0.988991730308357,23445.1092629312,-8684022.25162882,-17893.9259356372,1.55707176628115e-05
0.0903593521628035,0.0818263392987088,-0.987219389647403,9474.31489919999,-7018457.33684927,-39711.8390691364,1.34128880565315e-05
0.0837474498187301,0.0773441549179654,-0.985643529239212,-592.749203635496,-5437268.78744817,3414.17414824921,1.1518514179124e-05
0.0903270655786323,0.0909087040977483,-0.987240409175795,16110.7262827288,-6817025.04322127,-44457.9463537009,1.58913065088467e-05
0.0837423398889521,0.0863487222924359,-0.985692788831252,-7559.64581438701,-5315646.57927696,-50564.0061831423,1.38683493544053e-05
0.0967960603240981,0.0954563345001701,-0.989549419372924,-3851.67494541418,-8345416.13705267,-31310.5880921693,1.80961452291469e-05
0.104316370537624,0.100000001490116,-0.991003690837293,8312.75243977504,-9957988.48942834,-29178.2333269604,2.06739868013571e-05
0.111703904974054,0.104545456103303,-0.99327350090679,-31698.0442453763,-11672028.4993315,-31508.9247984551,2.34449818827354e-05
0.119036063326789,0.10909091071649,-0.995651735980134,49065.9579848261,-13280563.0509212,-24817.5717476979,2.64033353969154e-05
0.133551736686627,0.181818184527484,-0.99837041049408,32315.2327934711,-12537966.2717523,-22678.0725436555,5.91985995829078e-05
0.1247275728779,0.186977840635264,-1.00023642144809,-55306.1766493083,-10638892.621837,-35334.1147960704,5.93410513668748e-05
0.118834636729282,0.181818184527484,-1.00302121893635,24672.0918860629,-9394611.83216241,3046.06396141415,5.54964294593066e-05
0.109006995752215,0.177238196236991,-1.00551060946101,-9861.21529772074,-8176055.89533339,8696.61837530555,5.13130110968012e-05
0.099009078875976,0.17272727530111,-1.00843917869313,30404.9335884083,-6569099.70192552,13432.1801938303,4.75083922396175e-05
0.0915340509382832,0.168181820687923,-1.01021981183337,48864.9677291174,-5318319.89161615,39008.5511657901,4.44132563018777e-05
0.0840733522989058,0.16363634172477,-1.01193602048014,59106.8533100316,-3978809.94880064,50897.5821998215,4.15778778815112e-05
0.0770245564439784,0.15908751355775,-1.01323532348562,26805.2325950066,-2636739.12957976,47409.5380154855,3.90425664880167e-05
0.0770256247454494,0.168183233534164,-1.01324472689914,30521.0397706139,-2513320.52043696,52921.1712138483,4.3068334537046e-05
0.0840924988134726,0.172726838953027,-1.0118443894596,23735.2672720957,-3787747.17451343,41245.0488363237,4.56716105162737e-05
0.0915340490208094,0.177272729914297,-1.01021980324247,-2996.82164129894,-5018931.94886631,11348.8982091756,4.85679127117041e-05
0.0990090788759758,0.181818184527484,-1.00843917869313,46134.5770932683,-6244651.29556667,36390.1286797584,5.17266696079467e-05
0.106452801893407,0.186363639140671,-1.00650451080629,14809.0818098676,-7504016.41279472,10126.365912979,5.51186847318403e-05
0.113918850064031,0.190909093753858,-1.0044417078213,-8442.24087473075,-8587799.2741818,-15781.6100380369,5.87444275383202e-05
0.123899041716382,0.195106671567683,-1.00256938636361,13714.3002412843,-9819438.76053646,111.263502358925,6.3008322670094e-05
0.133083092805215,0.19170516466952,-0.999139837764455,19033.4206594261,-11591027.1122087,-13246.9960575243,6.37310786925333e-05
0.119036063326789,0.118181819942865,-0.995651735980134,25215.2552631681,-12569104.3175621,10667.517012476,2.95296991894161e-05
0.111703904974054,0.113636365329677,-0.99327350090679,-23204.5152831764,-11290467.3920624,-28211.0110657131,2.64496595887068e-05
0.104316904960622,0.10909091071649,-0.991001916402477,19911.624279333,-9553827.30304285,-43890.921860443,2.35689345433993e-05
0.0972569699785981,0.104551562746508,-0.988993386588013,13344.6578736412,-8106308.12503399,-45624.209519146,2.09555426261088e-05
0.0903473836939659,0.100012695523402,-0.987239921731204,-3630.82885191403,-6637606.17500535,-55609.7019421444,1.85753263209816e-05
0.0837701818525235,0.0954523954884899,-0.985729004539967,1630.13327291189,-5180960.74865293,-60049.258284685,1.64479177243331e-05
0.0903663521426415,0.109105513592804,-0.987225455573902,-14304.7840100696,-6419156.44744134,-57261.751131536,2.14496397730317e-05
0.0837493017659028,0.104551373748623,-0.985736767810575,-15608.5833515027,-4994106.55997485,-52340.884338446,1.92197292971101e-05
0.0972576106803889,0.113637742406745,-0.988992371948628,-22469.5323113288,-7854416.30815156,-51734.5674802372,2.39236740285044e-05
0.104316416179213,0.118181819942865,-0.991003539294367,7428.93421676732,-9326194.20605428,-46156.9011996444,2.66381749272057e-05
0.111703904974054,0.122727274556052,-0.99327350090679,-15825.4037112894,-10946389.5125381,-11011.9567955309,2.96239224724791e-05
0.119036063326789,0.127272729169239,-0.995651735980134,26886.6066992318,-12490245.9752596,-31175.4578680573,3.27951037014714e-05
0.128701150516992,0.200000002980232,-0.999993042055072,-7943.12519660452,-10656212.6580412,12883.6558210738,6.66236965956833e-05
0.121340236845573,0.204545457593419,-1.00227695663104,-23216.5870516163,-9267017.6148696,-18350.7032432714,6.70944179164632e-05
0.113918850064031,0.200000002980232,-1.0044417078213,13294.5336553885,-8139238.89774471,-12578.472101266,6.3210010330833e-05
0.106452801893407,0.195454548367045,-1.00650451080629,19783.1135439308,-7112082.9695661,1191.47626735922,5.95280745816747e-05
0.0990090788759757,0.190909093753858,-1.00843917869313,3633.44278860965,-6031355.51648017,19207.9852985141,5.60836493614975e-05
0.0915341478814614,0.186363639140671,-1.0102202461698,19809.0305855782,-4769387.74911641,21226.5771333438,5.2868515486848e-05
0.084074218801992,0.181817945807721,-1.01193837537488,37249.4217163585,-3581027.26775401,15087.0070124653,4.99097976308103e-05
0.0770322825153515,0.177269058176473,-1.01324215461161,25069.2842376151,-2433059.29870676,42202.1305648499,4.72417629274769e-05
0.0770206479687756,0.186364809345239,-1.01324022404442,10247.7119071049,-2305901.84147696,41818.4398519795,5.15687200762406e-05
0.0840812800875034,0.190909325159169,-1.01184792887456,31292.2373765432,-3473443.16597589,39346.4957127178,5.42979832228235e-05
0.0915338983357641,0.195454548367045,-1.01021912812531,26704.5363812887,-4695822.92328017,30171.049092809,5.73136947749167e-05
0.100971669475698,0.199800864753042,-1.00766602346314,13040.41253868,-5865140.15891105,29200.6587345765,6.07793994541462e-05
0.106452801893406,0.204545457593419,-1.00650451080629,74208.9386264817,-6811993.19303147,32379.656694381,6.40742920066257e-05
0.113918850064031,0.209090912206606,-1.0044417078213,22774.9561465761,-7786612.17416576,6205.88005610602,6.78034833463046e-05
0.128701150516992,0.209090912206606,-0.999993042055072,-33990.1803525235,-10015231.1531711,13708.9731133441,7.11655803642068e-05
0.121340236845573,0.213636366819793,-1.00227695663104,28990.5194272313,-8803813.39967781,12777.158984622,7.17170288409762e-05
0.119036063326789,0.136363638395613,-0.995651735980134,-2376.18499961146,-11882812.4221128,-15725.2244154848,3.6231465566301e-05
0.111703904974054,0.131818183782426,-0.99327350090679,-51414.1003864384,-10586895.6924356,-31503.9886567038,3.29652215236607e-05
0.104315931685779,0.127272729169239,-0.991005147948976,556.503012339817,-9050445.69413008,-38512.5175849292,2.9882179262719e-05
0.0972281549466981,0.122725378907243,-0.988996378760184,-23966.8423456408,-7612602.1964611,-46374.9010209567,2.70689680887843e-05
0.0903493725709925,0.118190161403048,-0.987240095009181,-19946.522572867,-6208762.1909619,-40609.2749250683,2.45026833719762e-05
0.0837694672928293,0.113629695711484,-0.985740519783092,-10214.3778538848,-4856122.5424875,-52787.671925805,2.21823719282099e-05
0.0903273141411312,0.127280249202544,-0.987254723050917,-20549.9077404568,-6045235.31747784,-48019.0498472301,2.77431585048823e-05
0.0837575184682189,0.122743777275452,-0.985746972318119,-15060.4243342954,-4665650.6541991,-45845.5815898178,2.53419345492699e-05
0.0972285276915251,0.131822093865468,-0.989002034053321,-33569.1699852,-7361814.40712902,-27304.1691124588,3.04016193946019e-05
0.10335154688344,0.135809913521339,-0.990184975369764,-17917.8803838564,-8703051.43326389,-49236.9015439404,3.29263414333528e-05
0.111703904974054,0.1409090930088,-0.99327350090679,-14331.1611433823,-10146997.4024833,16724.7042103545,3.64656297555153e-05
0.119036063326789,0.145454547621987,-0.995651735980134,5307.76318666176,-11383542.2993437,13831.516553387,3.98245548994301e-05
0.130753707814321,0.218810694039982,-0.99901357098377,-23752.0138362495,-9729763.21294199,18571.0816549067,7.66833031232884e-05
0.119500962218683,0.154714785813438,-0.995388744271954,8244.19473754079,-11133276.7426264,-25479.1564547727,4.37359457799312e-05
0.111860419264709,0.15017364846546,-0.993987356059359,-49153.1319542334,-9801891.09777047,-15276.1076036901,4.02207564697588e-05
0.10431666486167,0.145454547621987,-0.991002713598596,-48047.7123527792,-8466162.0137982,-38503.4522392508,3.68845824465925e-05
0.0972433100132685,0.140919281829335,-0.988998396984871,18033.6142156813,-7198494.60323267,-29687.516282042,3.39105739015192e-05
0.0903529244223575,0.136365282754645,-0.987249848595176,-6081.56465737638,-5884715.33790191,-7708.45734983124,3.11634954481883e-05
0.0837489845104338,0.131822765314056,-0.985739670538497,-12117.3986568294,-4554849.88133293,-37450.3337202258,2.86736386554213e-05
0.0903482313601922,0.145459857420174,-0.987243398866005,-10740.8881914746,-5769012.83080995,-8958.93370222161,3.47583634862233e-05
0.0837825383624204,0.140905380842763,-0.985754207322291,-19031.682939755,-4469707.15418572,-22502.4764987538,3.218949222692e-05
0.0972576572552432,0.150005726479797,-0.988994863337559,-8742.98509498453,-6970632.88950753,-24090.7065020315,3.75816481289179e-05
0.104316912547953,0.154545456848361,-0.9910018912104,-59370.1584154842,-8119389.6158032,-62878.1708608684,4.06261621321626e-05
0.112119454713588,0.160965929453274,-0.994082444593792,-20692.5834095292,-9360195.68732695,-28992.5327096223,4.48168120862451e-05
0.119036063326789,0.163636366074735,-0.995651735980134,11302.7755404669,-10459410.5214607,-17351.8503674008,4.74556607747835e-05
