X,Y,Z,u_x,u_y,u_z,sxx,syy,szz,sxy,sxz,syz
0.0735164660685055,0.0234312525217992,-0.991972057415974,5.57830535360685e-08,-3.88064069885675e-08,1.06349195820267e-08,-6041.2409591327,-130098.619037855,-8003.57270843289,53715.9772171491,1790.16558966295,1424.17782505835
0.059392283127947,0.0239660962504022,-0.991276630292113,5.38410119663658e-08,1.0821512747104e-08,3.00447558162835e-09,6320.94441849133,58067.4596942599,3404.61803908794,46215.8959966128,3732.39524456081,4862.69477750846
0.045930649709877,0.0234820663542271,-0.991010035247331,5.78488972486423e-08,5.84081915946041e-08,-5.38253316991616e-09,21285.1983604384,239087.395506998,9864.75467453389,50379.2741357513,3343.24715725642,4039.26495227219
0.0286343892680298,0.0385469752931464,-0.991487388419601,1.73083935018246e-07,2.03805657643435e-07,-7.48228225774383e-09,7090.51644013691,555809.739843691,-4409.86687001301,48682.2268037179,2989.75517356203,-3603.86465201313
0.0285880719850183,0.0515139570466173,-0.991490074504908,2.85257642100081e-07,2.76150515299926e-07,-3.29496679017257e-09,8214.95950675505,551185.553465657,-1945.97833187025,41555.170643114,7858.16548700601,1850.18739222292
0.0283894543820349,0.0643821533363129,-0.991501592966063,4.20225986785497e-07,3.46120000721151e-07,-8.93459477001816e-10,2906.29150696384,518038.27564135,-7040.98793448808,41244.8017774891,6700.84038497664,1271.92740073897
0.028369477171702,0.0772459339933725,-0.99150275150749,5.80304138827831e-07,4.08749501558814e-07,1.30267979343368e-09,5014.28736738536,467021.09895728,-3723.40218176544,38185.3127246022,10290.9975477819,2744.91684921222
0.0280613547033361,0.0903225819910726,-0.991520620501121,7.65333283900861e-07,4.75282834418988e-07,3.52167086901845e-09,3307.59059434916,479168.492778288,-4093.47928956203,39993.6613111577,6585.35772340412,-1033.87149219696
0.0282377402153361,0.103115471727167,-0.991510391349034,9.70521903185102e-07,5.29327556451069e-07,7.83437684845974e-09,3230.07936055365,443888.538112994,2542.53157843358,41035.6096853191,6142.34273784938,5208.6325009614
0.0280613547033361,0.116129033988522,-0.991520620501121,1.19696230993192e-06,5.89685868535137e-07,1.31907466658875e-08,-8857.12462652916,432086.602729379,-774.936833520362,37722.9591999057,9717.95810657408,445.12182744448
0.0280613547033361,0.129032259987247,-0.991520620501121,1.44383732781612e-06,6.46243697411962e-07,1.90365954747744e-08,-1254.19661202832,414886.845019102,1746.22465221595,40540.0411290795,10521.2731911352,-982.50057619311
0.0280613547033361,0.141935485985971,-0.991520620501121,1.71082372920934e-06,6.97249905131787e-07,2.50133574706941e-08,3954.73201553981,405328.645472727,-5406.34935358839,39819.2588734071,5510.4846950336,4146.41863869779
0.0280613547033361,0.154838711984696,-0.991520620501121,1.99623065784116e-06,7.47744772907443e-07,3.17512081430355e-08,2642.85097148081,386199.152776914,-7087.05701360994,40267.1952739257,4699.46146095321,2178.86636387381
0.0280613547033361,0.16774193798342,-0.991520620501121,2.29917534056844e-06,7.95664287390609e-07,3.68525670346621e-08,5107.40069196405,367393.998586585,-2200.58892940298,39858.800549201,6377.24842425333,1892.2760935579
0.0280613547033361,0.180645163982145,-0.991520620501121,2.61927315789569e-06,8.39175568648025e-07,4.20908641688161e-08,3419.02067844753,334538.646747938,649.019239870133,41248.49754117,9913.78945983229,3629.32076185182
0.0280613547033361,0.19354838998087,-0.991520620501121,2.95491180972608e-06,8.81979660178408e-07,4.61742292696399e-08,3580.32979763911,309847.332063885,70.9646643521992,42049.5809248395,8439.59250974503,329.379352176071
0.0280613547033361,0.206451615979594,-0.991520620501121,3.30586773418632e-06,9.19221724442677e-07,5.0789277063738e-08,2497.57268886817,291389.41601987,1514.55410011004,43576.8637515107,5370.79590939356,4658.71414802915
0.0280613547033361,0.219354841978319,-0.991520620501121,3.6695389696157e-06,9.56230576483043e-07,5.56082767543264e-08,-4857.06928894439,271953.175415332,-1516.25075032093,44598.3501450885,4307.52641450165,3884.98851057441
0.0280613547033361,0.232258067977044,-0.991520620501121,4.04716330947569e-06,9.90908608814557e-07,6.07690588395359e-08,-5625.88718408579,251734.051802339,-1021.02366682328,41118.7123789489,4096.68748911968,2564.90709542654
0.0280613547033361,0.245161293975768,-0.991520620501121,4.43687858501726e-06,1.02230757760115e-06,6.64920094656152e-08,-3331.60256772036,231206.850587189,-766.951156389623,41248.1127256085,840.130182559595,3034.26009470712
0.0280613547033361,0.258064519974493,-0.991520620501121,4.83732055287717e-06,1.05090806594949e-06,7.2420069272673e-08,-2987.05722912418,214811.401676677,-854.323621116375,42513.2427779182,1701.13184180883,3650.75714064821
0.0280613547033362,0.270967745973218,-0.991520620501121,5.24814160963223e-06,1.07808423841093e-06,7.86266172866033e-08,-3202.90807626484,194117.942077516,-330.699026728456,41286.2490345614,2529.47720248738,2336.73224104138
0.0280613547033361,0.283870971971943,-0.991520620501121,5.66855393347144e-06,1.10164978046155e-06,8.51066215111844e-08,-2957.50582844274,175776.588361352,-561.216312556782,42553.4818182543,2190.50983489258,3777.37368018482
0.02826503012488,0.296960808283816,-0.991508808721118,6.10355437600419e-06,1.11753781836805e-06,9.21527882529249e-08,70.1348386793616,150702.476777006,102.874932027713,41512.4399400651,2848.08269108573,1048.74782075193
0.0281897310376754,0.309811914580373,-0.991513175552647,6.53793281042101e-06,1.1384297047642e-06,9.79131442570431e-08,2377.37957432181,137427.580664622,-1384.74111031252,42980.7411068387,1775.54514313747,1703.99727557507
0.0284309989055396,0.322889227917379,-0.991499183668131,6.98687630219744e-06,1.14740460751492e-06,1.04478658675593e-07,555.8857808885,119937.237971943,-1886.20736638696,41633.4112677171,865.37829536284,1351.4466460121
0.0283522645556764,0.335648286341986,-0.991503749721375,7.43008782626179e-06,1.16380790208348e-06,1.10254760371352e-07,894.644684127366,92707.5875533111,1122.17583407922,43761.7817661616,1660.74430737886,1506.09698268616
0.0289730891635665,0.348642981153471,-0.991467746144539,7.88643238677128e-06,1.1536272015941e-06,1.16390652186512e-07,1531.59699214661,71300.4581518623,1148.83576627428,44041.3251515599,1306.61107738221,1628.87945900738
0.0287048102694404,0.361501898852181,-0.99148330448365,8.34227669908408e-06,1.1708471173314e-06,1.22288952877596e-07,217.846890704913,55518.4730823815,360.700865084909,45095.521697622,704.100205387567,711.726250484509
0.0307081251128804,0.37593230787579,-0.991367125938254,8.85785945196468e-06,1.10825005460556e-06,1.2949745605221e-07,-4970.68040902825,38328.0111385886,-900.495731096134,42058.5476101018,-116.781721506808,653.487857824754
0.11637680032091,0.0242026512103201,-0.995671939764198,1.04673755109347e-07,-1.98284576642901e-07,2.02587682710054e-08,-45384.2117949438,-898941.35829659,6011.51259984111,68185.3271929139,6954.81430158631,-5390.16692544962
0.115937318394707,0.375926785302827,-0.995625187445936,8.85829946638687e-06,-1.79425466633472e-06,1.67304711325194e-07,2424.6451533042,-48640.0120246652,72.8195943668707,53027.9781947127,1764.77936543638,-414.042950150731
0.0313018942607582,0.024083332154688,-0.991332691392866,7.50964276444128e-08,1.15087182016495e-07,-1.15554229041517e-08,28438.4870382721,491604.027189415,4622.12074382181,54625.4078417688,3155.27141311494,1454.23229067243
0.0525514849131131,0.363885042292334,-0.991086347443379,8.42485264731238e-06,3.55536160222283e-07,1.33909204856037e-07,-3276.4732892371,10027.8583201925,603.469112996282,65091.6018268669,340.447174313887,-61.1964440351458
0.0668838596313403,0.365268331912764,-0.991601602420828,8.47393264415611e-06,-1.29768107230783e-07,1.40520861693712e-07,-3277.46669612497,-9195.97768748691,-528.755491063099,71973.8468702699,-9.85947007442701,50.5673065793217
0.0804720307325796,0.365268300042785,-0.992431058934736,8.47455606571785e-06,-5.8819270514968e-07,1.46387782141986e-07,-2601.29568419025,-26575.2844970918,-35.8757071054315,72396.8078448263,270.330990588162,-335.616699330316
0.094921302992205,0.363252310731559,-0.993574869854974,8.40425997257047e-06,-1.07476034001063e-06,1.51850120192505e-07,-1446.52222028194,-51178.9298247742,151.442363769816,67311.318252166,345.538324385827,-733.087340509759
0.107181380119446,0.342148599588272,-0.99471862499366,7.6620942352958e-06,-1.47064068606648e-06,1.47938168703006e-07,-832.988540589622,-112999.216452242,1280.18074584867,57756.6983836724,231.354602485058,-960.679755774308
0.10739172412163,0.329438851978653,-0.994740016783284,7.21903287197327e-06,-1.46243132300298e-06,1.42616314207399e-07,-956.38578311251,-136310.818276187,-112.970495120047,59810.8724492092,-272.873991988852,-115.36505367067
0.108006820111941,0.316129036968754,-0.994802571474109,6.76011915606242e-06,-1.46219289645498e-06,1.37921770564938e-07,619.843093808548,-166266.407115477,1897.16425592203,59881.6581401224,-206.224760051171,445.209565543093
0.10760888402143,0.303486463815586,-0.994762101743365,6.32977087250134e-06,-1.42775718837573e-06,1.33289208870777e-07,461.509471655881,-186044.876063366,628.160089971389,59862.7767527902,-468.892316320209,107.749041513811
0.108006820111941,0.290322584971305,-0.994802571474109,5.88897368740198e-06,-1.41492210510578e-06,1.28131958869891e-07,632.097113800399,-204155.641839395,-2171.51949286977,62156.2926230882,-97.2429183304776,-1210.7602354428
0.108006820111941,0.27741935897258,-0.994802571474109,5.46476223293578e-06,-1.38630784758257e-06,1.21875119053655e-07,516.46996946849,-228938.189242708,-2951.65934577068,61591.7496353185,131.787748052715,-1609.49374739319
0.108006820111941,0.264516132973855,-0.994802571474109,5.04941417300408e-06,-1.35427819897108e-06,1.14837875507022e-07,415.454586794887,-253791.659739312,-3866.85011605511,61463.7156852933,833.563005537282,-1196.40859631451
0.108006820111941,0.251612906975131,-0.994802571474109,4.64350655229119e-06,-1.31819191713749e-06,1.08548602137573e-07,1432.85987583842,-283999.01647998,-1795.93856243373,61968.2774031046,456.587305135379,-576.930978133256
0.108006820111941,0.238709680976406,-0.994802571474109,4.24877448691885e-06,-1.27999603367612e-06,1.01727717304206e-07,1703.6981195023,-292247.368996268,-4849.21868607159,61622.223097936,1252.87091035246,-1191.15883426787
0.108006820111941,0.225806454977682,-0.994802571474109,3.8654188612615e-06,-1.23962568242679e-06,9.39464684049133e-08,687.193580630643,-327464.304781727,-3220.86207877696,60815.5332768101,2149.19643122983,-4028.36371615325
0.108006820111941,0.212903228978957,-0.994802571474109,3.49452619351155e-06,-1.19359984717211e-06,8.59711039280311e-08,1030.95381543651,-360761.620833728,-2829.5360557087,58990.6468000109,2133.28892777988,-4360.94209248646
0.108006820111941,0.200000002980232,-0.994802571474109,3.13769490822032e-06,-1.14490965500601e-06,7.91856069381633e-08,814.327505928733,-387941.878681734,-3705.71742786067,58908.9547836048,1624.01983728757,-1187.84856862303
0.108006820111941,0.187096776981508,-0.994802571474109,2.79539113243363e-06,-1.09183527962215e-06,7.4133877416379e-08,-140.762895563101,-403132.342602031,-4099.89957514311,60402.3262488554,-193.971004151141,1134.73342682831
0.108006820111941,0.174193550982783,-0.994802571474109,2.46846564019339e-06,-1.0377395596088e-06,6.93142679547906e-08,460.66190090037,-419525.473207724,-4423.02593671621,60966.4674312687,112.839135112399,1128.0085438743
0.108006820111941,0.161290324984058,-0.994802571474109,2.15741375600347e-06,-9.80888566975201e-07,6.29268742552643e-08,-309.529544759709,-444705.747404038,-7842.68744276726,62457.8773330664,2118.9121365157,-313.918301852558
0.108006820111941,0.148387098985334,-0.994802571474109,1.86308430290884e-06,-9.18418807318799e-07,5.7777949460439e-08,-148.859827261243,-464052.59441938,-8649.20606237842,61221.5568895203,1785.69962301754,2173.31922338996
0.108006820111941,0.135483872986609,-0.994802571474109,1.58699408864563e-06,-8.55574521771863e-07,5.29865798497934e-08,1906.44878050916,-486831.807980117,-5809.96548069117,61511.5680616486,1076.97427507031,-95.2582022758907
0.108006820111941,0.122580646987884,-0.994802571474109,1.32979840938564e-06,-7.88594324666419e-07,4.64436825076571e-08,1100.87017529933,-522891.712527531,-4357.71366519996,59613.6809103288,1850.49491052512,-4362.12441372533
0.108006820111941,0.10967742098916,-0.994802571474109,1.09226943633045e-06,-7.1651469178601e-07,4.07392139810914e-08,2472.67762136334,-561096.149429425,-4813.66510627439,58831.8639025134,2643.18971663132,-3384.26670214298
0.107610398282116,0.096457044967235,-0.99476225574227,8.70100688861336e-07,-6.3383924749788e-07,3.71054321595978e-08,3244.39482550697,-589366.411592591,-651.915439599194,60019.1856812971,2664.04611941812,159.873726883509
0.107846456712391,0.0837509695133532,-0.994786262665344,6.79803518475471e-07,-5.59449851423805e-07,3.6799457046881e-08,5522.53287853923,-600613.452394241,-885.005342171469,58473.3436534071,2032.50407501779,-861.931713295794
0.107402335695612,0.0706228974820361,-0.994741095970501,5.06093850518373e-07,-4.75435161754038e-07,3.49640809556454e-08,4167.67328284656,-607194.796616283,-8603.35899967118,59031.2440135169,4228.85838810783,-6421.58725754574
0.107076400991796,0.0578043655430774,-0.994708326947775,3.59288866578354e-07,-3.90068250557069e-07,3.08037834456384e-08,-1056.26534133247,-624144.556130664,-6640.33717616647,60842.5782485833,1199.18707260472,-4241.53275172514
0.0946713258695423,0.0364892606772747,-0.993553540445445,1.51040333767601e-07,-1.74411318197097e-07,2.02074561502592e-08,-14734.0471856113,-468217.357247531,-12138.5280626714,63379.1826433529,5090.05128400446,1360.46337675877
0.0803405247037165,0.0348133856083555,-0.992421672900895,1.26156706018543e-07,-9.06285182595912e-08,1.51076359173197e-08,-10869.9261639375,-247251.934571586,-10992.2234021389,64951.7638065642,1574.32138858157,3611.22579700689
0.06688515568717,0.0347313081029038,-0.991601671994542,1.20031065617414e-07,-2.1439819628442e-08,8.54552883365851e-09,653.48128025032,-48564.6011233233,-7053.96988963658,64667.6761182684,6434.90472337806,2406.65086101464
0.0523606871882456,0.0367965270212016,-0.991083046315033,1.34135843077222e-07,5.64867025280224e-08,7.73010433010557e-10,-3071.70090088675,187483.834850872,5211.35298613167,71262.2237833246,11143.9379244005,9059.00032601799
0.0399097900639781,0.0578757745785283,-0.991050390506807,3.36392899839226e-07,2.04060846482454e-07,9.96854362663098e-10,2598.38011734848,337298.752472565,4346.35216810164,55834.8479256693,7494.79535284077,9251.9683390236
0.0399654267091728,0.0705780678627976,-0.991049518679699,4.81189011473261e-07,2.45588432853821e-07,1.56582010434483e-09,-991.21438397254,329748.026193395,1574.07449558804,51731.4769574809,3255.32479265151,12284.7328227892
0.0392586894951851,0.0838709689917103,-0.991060593262988,6.58349979002231e-07,2.97646666588929e-07,3.55669612270172e-09,-107.622066651369,332917.27379479,-3675.24937374683,49104.0995755031,-1042.15761024121,7335.90076226354
0.0396545652931753,0.0965057199219427,-0.991054389882991,8.49589021112666e-07,3.31546310244156e-07,9.03201714521059e-09,-9687.63226658718,289000.522302149,2094.57380767075,61604.4379220827,4849.92225881329,2594.57020124799
0.0392586894951851,0.10967742098916,-0.991060593262988,1.07231506804774e-06,3.78133026903546e-07,1.17145846383453e-08,-5661.78075509801,330132.038402878,-3894.41136843919,48001.0411443916,9699.49812917221,1776.32318843667
0.0392586894951851,0.122580646987884,-0.991060593262988,1.30635520309235e-06,4.15065086918221e-07,1.9164334686682e-08,-950.739597847089,297674.41026466,-175.038956770979,52357.8056091813,8968.55263506489,-1475.49167118429
0.0392586894951852,0.135483872986609,-0.991060593262988,1.56527002667785e-06,4.52354467230354e-07,2.71783414736523e-08,-2055.78073870346,253044.080496814,4554.31941380822,54643.9877966562,5076.94820427862,-1509.84419035831
0.0392586894951851,0.148387098985334,-0.991060593262988,1.84117756900212e-06,4.87405352811387e-07,3.19623938439607e-08,-107.297930862107,266879.387381208,-2814.72141258673,51580.1090759296,1481.45663199051,1018.85276237509
0.0392586894951851,0.161290324984058,-0.991060593262988,2.13610421081354e-06,5.20226203770664e-07,3.96065288926498e-08,-126.117341664685,244897.169676568,1384.89922664074,51192.564538479,5056.26237780997,-273.802624973163
