X,Y,Z,sxx,syy,szz,sxy,syz,sxz,u_x,u_y,u_z
0.0485126271352949,0.362068167295896,-1.00439994331017,-1096.14746870785,18652.4056176385,-49.2358356036502,62707.2536642062,275.340269555342,24.5099493618459,8.49222565711563e-06,4.994626216287e-07,9.9912986762199e-09
0.0517888219128464,0.366352914903704,-1.00460929606738,-2750.47379398385,11279.3457420466,52.9097753757892,65938.8975821468,472.88253491603,-94.3423449144461,8.64700782218208e-06,3.87024817103081e-07,1.03723738849147e-08
0.0574425117974175,0.366193549734324,-1.0046691187767,-3316.25773565724,3059.83298921043,72.6478459574035,69524.3522802182,1232.34497283535,-57.6229852372051,8.64098032666923e-06,1.92158470050336e-07,1.05958709044025e-08
0.0620707025306785,0.365661874874396,-1.00499457009052,-3356.41661486205,-2203.65550122275,260.934034658738,71860.7232196885,1592.36465295891,-103.822448208423,8.62159199897079e-06,3.30618352609245e-08,1.07965122705602e-08
0.0671338375983134,0.366141513410111,-1.00419186820299,-3474.8088245204,-8327.76419708384,-18.2988952871178,73326.1077862591,1875.73920675783,-158.547727982808,8.63879110131532e-06,-1.40699995674332e-07,1.10930194903162e-08
0.0726385379637857,0.366820483134686,-1.00397503488342,-3346.74242489644,-15177.3762286274,54.9356064200902,74353.4458125667,2011.00161252374,-88.5892390920606,8.66331436582521e-06,-3.29398489615086e-07,1.13955449114202e-08
0.0797779811888307,0.367592815382321,-1.0034133681632,-2936.5946220581,-22808.1088209159,5.38292427280794,74404.8934129614,2003.22845351281,-99.3494829947333,8.69135878557186e-06,-5.73921201715859e-07,1.18541731429541e-08
0.0849205588181847,0.367665679607691,-1.00300371204975,-2647.95359338751,-28509.291800622,-106.619233754005,73295.5456063554,1958.6559895754,-135.204927534507,8.69417861554714e-06,-7.49992639858669e-07,1.21493401568158e-08
0.0901315174907187,0.367811550606884,-1.00257132719842,-2227.83910284779,-34113.6097387362,-165.398547220046,71570.1546832325,1965.70586109177,-82.761889981507,8.69974205395379e-06,-9.28541924974252e-07,1.2470904556793e-08
0.095201610382887,0.367838346451936,-1.00217315213266,-1591.13383789608,-40075.1188611874,42.3280805344893,69296.5535991408,2144.75064194209,-138.154923783723,8.70110740062988e-06,-1.10238765481135e-06,1.27801777181563e-08
0.100057529379591,0.368204797051693,-1.00150632225291,-1617.70391709127,-45719.4530560956,-58.9114561843762,66056.7748283299,1728.39566592937,3.21147490260773,8.7147679260193e-06,-1.26935992310049e-06,1.31334482084062e-08
0.105053800123809,0.366969743843837,-1.0008494468816,-1621.29351807552,-54239.7717178625,46.3892656869139,62492.9907564421,761.583077740103,81.4586362497885,8.67081894415308e-06,-1.44063231745482e-06,1.34401761320779e-08
0.110293436159671,0.364762619260918,-1.00021278044504,-1621.8628833957,-65834.9697726654,-57.4681575311406,57365.6882126192,581.749631282727,-7.79014392845374,8.59206251486613e-06,-1.62000949427873e-06,1.37266067811035e-08
0.115178500718523,0.361878902184434,-1.00003904417831,-1873.12038565859,-81463.99157709,-347.540210886997,52206.9349922966,321.668888461155,-6.13129901963066,8.489325603544e-06,-1.78664467635325e-06,1.38784127859914e-08
0.119744336957073,0.35915009785458,-0.999644705936779,-1834.04146413469,-96644.149267345,-304.518314726061,46960.2442973931,-51.9293447416103,-13.1265321837918,8.39246946118153e-06,-1.94223301029031e-06,1.40770276161765e-08
0.12427380647722,0.356451667259032,-0.999147854121798,-1917.27006369408,-111512.961908313,-20.476874771055,41254.5907602264,-903.785731450033,-154.988072922166,8.29708519725474e-06,-2.09649920507116e-06,1.43085326746998e-08
0.103879386631613,0.294871799265727,-0.99860582644601,667.678219267844,-184039.59874991,295.842334113302,63804.5038898159,-1186.5057842937,-175.379279875743,6.13493354678212e-06,-1.31320422079173e-06,1.08605878049284e-08
0.0994730212194013,0.292307696663416,-0.998197233130949,481.291505633853,-171578.85846206,-57.9592357278234,66255.3862044918,-1793.47963169167,129.395345303613,6.04597334463443e-06,-1.16674531347509e-06,1.06698419847219e-08
0.0950702130650508,0.289743594061105,-0.997803202601535,307.902246946014,-155245.832972901,-268.337720404612,68443.1290169978,-2042.46012764829,-62.2253805441869,5.9574547008145e-06,-1.02153763189805e-06,1.036700728466e-08
0.0906401581216619,0.287179914131819,-0.997488820431691,718.099300243328,-134729.064178239,-75.5796970742522,70556.1398598566,-2116.28946141141,-122.269495787448,5.86940487405716e-06,-8.76625783800866e-07,1.00210119382792e-08
0.0860496001002023,0.284617315065174,-0.997171605302507,561.553460428473,-114198.807823756,88.9510280638206,71768.101340736,-2187.44853673597,-48.7986118647077,5.78184139325347e-06,-7.27784813593225e-07,9.56100027005618e-09
0.0809052266244651,0.282071286648051,-0.997414344540938,11.2721412064093,-89891.942433702,-125.017957677828,72344.0037967111,-1542.88747794886,54.4415531227478,5.69531655569984e-06,-5.62692448999837e-07,8.80493208107704e-09
0.0765531373008046,0.279671188310445,-0.997052235828714,197.095401645347,-69743.9672369201,13.0600152037659,72609.2746283412,-1073.8221252378,136.534434193921,5.61440835266242e-06,-4.23880268577581e-07,8.27348980717607e-09
0.0718616516240002,0.276924801826802,-0.996204907824994,-411.679030978499,-43003.0590375518,-737.641322372336,72116.481542751,-1920.79029221478,119.684958474199,5.52232626313187e-06,-2.75267976450312e-07,7.7032201573931e-09
0.065810300650806,0.271794772336636,-0.995828154504686,224.256297795736,-18917.1832462748,241.017109693689,70531.877496029,-1832.8739262659,-258.998968955744,5.35277075527366e-06,-8.5296939772351e-08,6.70203345201181e-09
0.0613390796624633,0.26923077324262,-0.995573180636792,-404.145603763226,10729.5969461928,469.698176046748,69252.4283554985,-1496.25085733473,-375.12479698409,5.26875083884813e-06,5.31924052867363e-08,5.98718362915054e-09
0.0569359342908356,0.266666670640309,-0.995398142250922,-204.492306811099,36411.2839496571,150.324688245304,66955.1741838451,-1145.47986929556,-97.2099994461341,5.18544072451638e-06,1.88517764090131e-07,5.14931047946246e-09
0.0525927756856792,0.264102568037999,-0.995300571162595,105.827243229383,64420.3136781479,-354.364858893332,64482.9437147169,-704.195724616644,-275.282722071346,5.1028094998004e-06,3.20856910507549e-07,4.33523235125477e-09
0.0481619324023432,0.261538465435689,-0.995231256780469,-727.741414881764,90949.2567602642,-383.727875659017,61912.9609209183,39.8963111914004,-189.405068276559,5.02093159616074e-06,4.54841264313295e-07,3.611574742318e-09
0.0430151765585558,0.258396486614022,-0.995158616953631,-233.66726691121,120880.550109378,-111.28503653506,58312.0481009125,546.385232449475,-11.6837115388444,4.92152887343703e-06,6.08868529187595e-07,2.60461741105529e-09
0.0394441921471312,0.256410260231067,-0.99528168602556,-1011.63264595229,149238.879560981,-165.785549002154,54872.7122202846,717.511627135386,-170.947046106512,4.85946133542022e-06,7.15020992947248e-07,1.9973516947572e-09
0.0350359856527733,0.253846157628757,-0.995379432214107,-911.647618843872,179376.969946219,100.707451812756,49802.1027487088,1078.21084913634,-143.209677083461,4.78000709728467e-06,8.4507568202498e-07,1.27027774066643e-09
0.0307745686106907,0.251282055026446,-0.99559402041647,-228.388576181624,211314.299085221,374.61082595303,45317.8443674259,1391.6086784324,-225.283689629829,4.70129387268913e-06,9.6949783589226e-07,6.43571360351395e-10
0.0260140582568434,0.248944203521244,-0.995928848034256,280.81899256098,246586.133370088,119.466995993149,39364.2955875709,1542.56421344119,-90.458494635056,4.63088739700101e-06,1.10862554769987e-06,4.51515926467445e-11
0.0219382050220181,0.246039817489103,-0.996156600185344,60.3047845731344,276991.20390259,68.683333474095,34240.2540587352,2266.58666213964,11.9337113331458,4.54307097363746e-06,1.2244710971921e-06,-4.19624983589998e-10
0.0177856176723044,0.243589747219514,-0.996802157235322,1148.78599284764,310627.742339108,103.497635971609,28940.3655538633,2358.79290505152,155.654563574654,4.47039588711247e-06,1.34277567124642e-06,-5.25882913460404e-10
0.0142141709933494,0.241025644617203,-0.997557513463656,275.515773893472,343349.112658791,-440.542921853936,23425.1812944452,1499.83715949795,208.442205438841,4.39452799303436e-06,1.44202361842686e-06,-3.45747196310259e-10
0.0177856176723044,0.248717952424135,-0.996802157235322,-126.258940291074,299712.573073191,70.4275643414003,29135.2900196367,2155.6321960816,412.077105128182,4.62989811168596e-06,1.35835977651006e-06,-3.45949993746239e-10
0.0142141709933494,0.246153849821825,-0.997557513463656,-200.751876998882,330473.563419168,-70.408119727188,23884.1500146186,1562.76460528589,-62.5121750142098,4.55304286767772e-06,1.45920844758473e-06,-1.56740089251709e-10
0.0221641390473186,0.251282055026446,-0.99628822080923,-902.854596544239,267453.237716573,-262.303641924082,34838.6749023434,2640.55264060969,0.735214872866891,4.70693953160925e-06,1.23174701261896e-06,-4.72371737545098e-11
0.025991650195012,0.253768977273646,-0.995777729512873,325.169879684745,240313.235304763,288.559923242647,39589.2900460977,1646.66035773824,110.781284690789,4.78273636199583e-06,1.12084451558502e-06,1.29355512018598e-10
0.0307745686106906,0.256410260231067,-0.99559402041647,-411.456216447354,204994.551136473,-140.990138958077,45518.7261772193,1554.06506550559,-62.217533103164,4.86371499076272e-06,9.80184340026855e-07,8.44721758386955e-10
0.0350359856527732,0.258974362833378,-0.995379432214107,-608.360564850653,172976.650661665,250.031932926635,49987.9440761872,999.519029847624,-128.08554574651,4.94332885512685e-06,8.54144140786035e-07,1.47393086026756e-09
0.0394441921471312,0.261538465435689,-0.99528168602556,-547.337925611959,142137.095147835,49.1858994124632,54902.5759165199,649.697632304911,-157.286591782934,5.02370100530119e-06,7.22573096213983e-07,2.24631504857721e-09
0.0438139638285752,0.264102568037999,-0.995220733634409,290.055509235201,115955.254373585,380.737199457209,58017.3599476127,555.682942526012,-65.4488912606585,5.10488987331386e-06,5.91178585424518e-07,2.96241975427566e-09
0.0481619324023435,0.26666667064031,-0.995231256780469,-350.16963692685,87659.3636211243,-150.879358399176,61518.124023088,91.9365690563591,107.250602141635,5.18681912172652e-06,4.59421517904459e-07,3.74429990535581e-09
0.0523036968645264,0.269507893283881,-0.995589990989605,-164.448524051593,61380.8017580466,-470.544214382469,64214.8804533435,-662.98582156982,-201.727803607634,5.27867225387848e-06,3.33100190980451e-07,4.59504540355872e-09
0.0562928064547846,0.27225789994582,-0.995891139808002,71.5413387357512,36023.2950911388,-505.800774887319,67059.6074631847,-1176.35977206382,-284.624336721313,5.36827621723292e-06,2.10454852093063e-07,5.30668814659882e-09
0.0613390880174287,0.274358978447243,-0.995572983078941,898.659543989094,8158.25209914638,215.600319610112,69315.5119587244,-1465.14863125303,39.2217592506813,5.43706582438372e-06,5.37297749933272e-08,6.07101060673732e-09
0.0658057487435724,0.276923407512556,-0.995823598213686,430.631995860394,-12747.1940418353,174.389336700769,70828.4256793796,-1583.59631872324,-513.155365963179,5.52194510087646e-06,-8.594561314952e-08,6.89719693364242e-09
0.0718737297065114,0.282054137245005,-0.996194174514104,-441.101885453561,-46990.2057379266,-337.157559866037,72312.1060179437,-1751.84196546812,163.68941909653,5.69300153588638e-06,-2.78024166409536e-07,7.8398423153255e-09
0.0762634420960998,0.285223208974933,-0.995495320454763,-25.6405445948612,-66307.976967584,-511.445445743706,72101.2476136384,-2464.22970091429,200.095371829436,5.79945380899679e-06,-4.18613201677884e-07,8.6608301300416e-09
0.0813830316978119,0.287183964248254,-0.996891271254069,317.998823169777,-87228.4068491436,-607.229613128849,72192.604277363,-2006.51784192725,452.226114893739,5.86659276234016e-06,-5.82458535878485e-07,9.15737007558594e-09
0.0860381908941684,0.289744703632463,-0.997164842111026,229.657109631638,-108819.048833061,-918.928151856875,71453.3108428004,-2293.77656691135,504.236937926172,5.95411489640443e-06,-7.3323998088431e-07,9.69211215328946e-09
0.0906341957619648,0.292307919877497,-0.997492646382554,511.281359085007,-127386.874292832,-226.94178026673,70428.4160746094,-2233.35996372339,265.689043820672,6.04226790314208e-06,-8.83281803220621e-07,1.01610197521579e-08
0.0950702215464074,0.294871799265726,-0.997803107422011,542.041592803729,-146913.119233306,-128.075860310324,68668.8554512104,-2406.328936927,136.278232867563,6.1308753682154e-06,-1.02926727342045e-06,1.05060614754333e-08
0.0994730212194005,0.297435901868038,-0.99819723313095,566.964756604917,-163343.50816818,29.4803668272725,66349.9330499871,-1813.35986575242,94.2746679184429,6.21992274155121e-06,-1.17531827512572e-06,1.08004811911093e-08
0.103879386631613,0.300000004470349,-0.99860582644601,718.107919809358,-175199.880310385,215.048501023091,63914.6743716346,-1276.46017847233,-201.995132940964,6.30938847574923e-06,-1.32256841130073e-06,1.0998591746187e-08
0.124228872454272,0.361593302041649,-0.999209256496802,-1622.30038675912,-97993.2304049517,118.157127417493,41177.4882329691,-771.660613365476,19.5707378422208,8.48110176292192e-06,-2.10036823021857e-06,1.46278320173691e-08
0.119774528515249,0.364297399841467,-0.999620435515818,-1680.93412558029,-83900.8702031727,-238.653017482684,46248.2382000443,-468.887457389926,100.185351184926,8.57708657195356e-06,-1.94794097973642e-06,1.43951719698212e-08
0.115322497745171,0.366999429745976,-0.999886046740927,-1529.27542831918,-70103.9907224555,-328.557273034054,51691.93941326,-365.747361351021,56.0035426747231,8.67336630361288e-06,-1.79551418247924e-06,1.4215270029097e-08
0.108037131677151,0.371273624402163,-1.00057973725237,-378.009883203269,-50141.2553455885,-87.1189042178667,59272.0611750784,884.773332681486,24.3365136840566,8.82630848581731e-06,-1.54580550217876e-06,1.3919166984308e-08
0.103506878675042,0.372245060687934,-1.00054250639331,-772.498903427413,-42101.7303799411,-190.375733823297,63328.1520522791,868.063980491274,9.84594977172856,8.86081630073446e-06,-1.38990247925874e-06,1.37209880854856e-08
0.0976189528325505,0.372185282488387,-1.00194434575305,-1068.08197715795,-35660.8699969669,-164.09714705115,67097.3438150624,1741.82292065797,-42.0501121580442,8.85817409384982e-06,-1.18707974434149e-06,1.32363021229218e-08
0.0925592792267781,0.372137070574402,-1.00242929409087,-1657.43055707884,-31211.3940256286,-288.924950636434,69920.6941576807,2106.64123382125,-64.8553783069578,8.85606284430058e-06,-1.01321831831714e-06,1.291580028739e-08
0.0874233149288794,0.372071287963102,-1.00283369114157,-2530.13553390535,-26035.8117504514,-131.801341962024,72041.3133344878,1802.11730372034,-54.6390630161877,8.85341509780461e-06,-8.36953050141975e-07,1.26010442234341e-08
0.0822897522344003,0.372012657642745,-1.00324141588431,-3347.73306311307,-21600.7394687951,-177.649710215916,73435.619330548,2044.41893148033,-99.2244654075375,8.85113291126188e-06,-6.60918747130525e-07,1.22832462055216e-08
0.0772522605061812,0.372021341062041,-1.00359780663561,-4050.37936650837,-16544.9205480247,-90.112857740487,73957.8757712052,1920.12300533571,-101.1381407778,8.85137597475479e-06,-4.88249164536645e-07,1.20007530277946e-08
0.0721606786190057,0.372021297228912,-1.00391812652403,-4970.21051034165,-12596.0639349829,-68.2254736323403,73636.8449353303,1948.93420239133,-139.531237690355,8.85142581677051e-06,-3.13645797900526e-07,1.17025268245246e-08
0.0676140758922899,0.371459207062399,-1.0043076419773,-4891.32029239226,-8866.38527937254,-31.3978013469332,73252.0765059609,1934.47625325638,-163.615760041607,8.83118532489179e-06,-1.57577965627225e-07,1.14139752574137e-08
0.0624251432383404,0.371816701542499,-1.00435603718527,-5831.38805734081,-3949.65190183354,-94.4922377019052,71430.6976727573,1504.30832775137,-49.6783883206817,8.84429272838073e-06,2.07043658862398e-08,1.11779483496217e-08
0.0544619580145693,0.370667568911883,-1.00468450681129,-5225.68400555153,4747.12819162237,40.0046571754657,67789.4813794862,830.585805057007,-185.06084874163,8.80313635667761e-06,2.95133094257313e-07,1.07117956628077e-08
0.0494141238814622,0.37085563809935,-1.00470632804529,-5559.92776939619,9838.12991656187,10.2030732550224,64705.2840807808,390.675615785872,-112.595102193643,8.81034986917811e-06,4.69659713289325e-07,1.04824913598659e-08
0.0469511896328353,0.366768516063143,-1.00444102503526,-3284.37608831175,16395.0478000655,4.2297308415682,62429.230439578,203.825626374442,-87.3451914606862,8.66238923167774e-06,5.54382583892666e-07,1.01696829068705e-08
0.0424057465842861,0.36062629637665,-1.00478669047149,-569.11319762023,30001.86317576,-3.97594128396304,57101.6700363832,-153.915834949529,-24.9055516280555,8.44055322760754e-06,7.10441876273707e-07,9.67722318588535e-09
0.0422561523908199,0.353442782834971,-1.00468746609494,842.336309388224,36992.8325865986,-32.7816502152982,57004.7417513398,-166.458589290824,-87.3135716258525,8.18174452694768e-06,7.13159743967812e-07,9.30821595324445e-09
0.0419906962772779,0.34834204302505,-1.00468292267826,1464.94223688599,45485.6719957984,-314.345780400177,55944.5584940729,-103.211227987865,-133.775203337063,7.99864772454298e-06,7.20266390705861e-07,9.07222129073866e-09
0.0421408436656969,0.343519458235481,-1.00474189433773,1590.50804479884,49673.0693274645,-57.5911062750201,55792.7499338014,-6.29420158166658,-91.6883765944733,7.8261486296618e-06,7.12829472047197e-07,8.81822775924472e-09
0.0421180987173502,0.338454524747735,-1.00471389304214,1669.93439980816,53398.0258745103,297.412105906642,56243.5596643102,-126.879291742751,-4.03051061633778,7.64559244407938e-06,7.11006698813791e-07,8.59551250417262e-09
0.0420410615241278,0.333333338300387,-1.00476239959274,1840.88459279064,58445.2859393267,367.79256822151,56378.9164254861,-270.594260492275,-15.285702377807,7.4637616425444e-06,7.10770387953624e-07,8.34485393102602e-09
0.0376103685374602,0.330769235698077,-1.00468393613492,1756.4788302299,75085.3759525863,565.440733133786,52227.1812268018,-647.431784389013,-65.4186485642417,7.37378881070167e-06,8.59716871051102e-07,8.08725250734025e-09
0.0376104833613743,0.335897440902698,-1.00467780334843,1818.23355567761,68952.2826183107,596.924228435975,51893.135211519,-646.427990222062,-33.7116139044108,7.55539218090057e-06,8.63472345047904e-07,8.31059096245627e-09
0.0376105586803061,0.341025646107319,-1.00467378053721,2156.07461576067,63215.1460757609,340.452918817151,51402.7210649073,-535.106261783427,30.6546999742973,7.73778100144076e-06,8.66864169200247e-07,8.54891274521067e-09
0.037594153119838,0.346053084691164,-1.00465907524317,1556.19176648559,57642.4530070286,-368.19043404351,51230.8275881514,-429.791496847894,69.4378708441616,7.91725170517484e-06,8.7044287016855e-07,8.8326425302862e-09
0.0377206587287667,0.351090988801141,-1.00463575952197,1149.01404765465,51819.4368979978,-26.6997484390267,51540.2735771178,-635.164074790392,-174.007244502608,8.09772661815288e-06,8.68753294981322e-07,9.04155766528564e-09
0.0381031828805245,0.356271893945092,-1.00452126321457,803.765498103404,43475.1749450992,-79.8509055659288,52116.4964576284,-614.209679942067,-60.6473665651965,8.28400213968544e-06,8.57971982319338e-07,9.28178693448932e-09
0.0320756950717416,0.356486175219836,-1.00433841245978,1105.13652555079,55181.985700149,-130.403824301782,45601.7245775284,-1120.51015707276,-149.288600596263,8.29241846839084e-06,1.06757743029718e-06,9.07051490039914e-09
0.0319415605970694,0.351275003763241,-1.00443058594881,1371.95647312552,65045.5418202305,-168.685394147535,44165.738096656,-1211.8394253551,-61.8752920210629,8.10518705231904e-06,1.0691455814579e-06,8.83424112369285e-09
0.0333433137303032,0.343589207062147,-1.00455181723285,1933.67572191658,71068.0528704164,357.446523223542,46801.7799081346,-1001.21177895009,-10.5889113404608,7.82990829663711e-06,1.01543444790927e-06,8.51348201408792e-09
0.0333422836676224,0.338461543505009,-1.00455082230928,1886.33103532408,79132.2049082315,497.304334600001,47298.8963843901,-890.397912742811,-250.615563157404,7.6472362446621e-06,1.0116276725889e-06,8.28118381385233e-09
0.03334229311379,0.333333338300387,-1.00455065695641,884.574131809382,84359.7709957942,-121.522326703365,47558.091895629,-1054.14307634633,14.2203173830064,7.46540698362373e-06,1.00737404794623e-06,8.06298949451554e-09
0.0333422931137898,0.328205133095766,-1.00455065695641,979.225739035279,95968.7345877174,352.548851232299,46799.7008403735,-1254.67538894576,-7.68160439986787,7.28420716737276e-06,1.00273978192133e-06,7.81513094937072e-09
0.0274698408146717,0.323076927891145,-1.00419746144159,873.007117239618,119749.187004701,-404.607739834435,40059.1789373606,-1643.33617013929,-51.9627122192196,7.10561732764732e-06,1.19714071009621e-06,7.36793855059598e-09
0.0232167191679002,0.320512825288834,-1.00381952088591,273.781314110616,140015.268220121,-172.895271874244,35156.1249463151,-1758.37226923225,-193.564916654414,7.0173902391912e-06,1.33844801893287e-06,7.03598514589986e-09
0.0188990127281036,0.317948722686524,-1.00332147785067,618.057032340894,161409.261985572,-388.355683322981,29099.2232351634,-1498.09342947497,-104.072425538069,6.92970548113945e-06,1.4815572546489e-06,6.62324910056839e-09
0.0147793838171745,0.315384620084213,-1.00264771779483,97.6802335164393,183540.012609331,-465.874123478483,22700.9665747739,-1357.48331323365,-223.986900781836,6.8423962613627e-06,1.61760436709295e-06,6.04420488322853e-09
0.0142430142972734,0.310305560326245,-1.00235405431542,94.8965132762532,195038.979876286,-351.244407217935,22626.683705041,-1430.18776252709,-179.342363796771,6.66690063049293e-06,1.6263053771684e-06,5.68113844208179e-09
0.0147793838171745,0.30512820967497,-1.00264771779483,448.797451266772,204724.409093831,-195.428938999132,22963.1568088394,-1501.98722061831,-79.6523409192669,6.48851442609015e-06,1.59793950928904e-06,5.67725094344371e-09
0.0147793838171745,0.300000004470349,-1.00264771779483,185.098024635758,215052.080066458,-416.341819454028,23223.5496251888,-1383.49142153006,-158.616412402553,6.3131834930727e-06,1.58729916482087e-06,5.49565424181792e-09
0.0147793838171745,0.294871799265727,-1.00264771779483,-91.930738956984,226229.721534672,-525.963358142893,23314.0679180587,-1445.3845683485,-225.22324656163,6.13899299583941e-06,1.57609376929063e-06,5.3261040811241e-09
0.0147793838171745,0.289743594061106,-1.00264771779483,-104.221009170262,236681.336590589,-439.535406301075,23433.8814962737,-1634.97546152862,-137.535257342509,5.96601311419811e-06,1.56434482676076e-06,5.16683354025613e-09
0.0147793838171745,0.284615388856485,-1.00264771779483,215.487896559804,247724.038732107,-522.592474627818,23587.4599901312,-1449.42883751229,-188.971555734483,5.79431052488562e-06,1.55205186123099e-06,5.04320025620859e-09
0.0147793838171745,0.279487183651863,-1.00264771779483,-100.908632727682,258577.089216018,-571.05366913788,23723.4243880175,-1555.98496943588,-191.143090550209,5.62389888998046e-06,1.53920603882534e-06,4.89430536065788e-09
0.0147793838171745,0.274358978447242,-1.00264771779483,-686.672706610683,271037.744387612,-890.830907200303,23232.620552504,-1487.19327662719,-126.032645247064,5.45492211476492e-06,1.5258598888402e-06,4.79180375852731e-09
0.0147793838171745,0.269230773242621,-1.00264771779483,163.13812090423,280973.443569839,-361.97307984771,23396.8224967716,-1561.59576528982,-412.562320580131,5.28738204761688e-06,1.51172864483393e-06,4.63528057488927e-09
0.0147793838171745,0.264102568037999,-1.00264771779483,-482.595677754951,290804.089335997,-581.859474688375,23452.8432263138,-1424.31260984108,-400.054107132,5.12137418268212e-06,1.49737013655252e-06,4.54496089388344e-09
0.0147793838171745,0.258974362833378,-1.00264771779483,-189.553501357339,303808.36184358,-347.956310632173,23185.4836102794,-1398.55834281045,-355.984294203407,4.95682546702788e-06,1.48215420807262e-06,4.50900557951974e-09
0.0147793838171745,0.253846157628757,-1.00264771779483,-552.962465303768,314876.343033003,-813.896828564277,23473.8590679022,-1531.26038232983,-128.529851031314,4.7939948794063e-06,1.46667908682464e-06,4.45134664841074e-09
0.0147793838171745,0.248717952424135,-1.00264771779483,-270.542650844298,327382.180524669,22.968079736951,23299.2726392553,-1396.94582096225,-296.335659616925,4.63280244254649e-06,1.45030509433826e-06,4.32779536868893e-09
0.00822570510181048,0.246153849821825,-1.00102065454217,1163.93461640451,370390.885374828,916.288557916167,14573.8831605751,-549.95658085783,-306.356887262064,4.5590319437667e-06,1.64246659690819e-06,2.69560441434978e-09
0.00473221610989137,0.243728655797135,-0.999747124364582,-349.248767594429,406587.700723046,821.269200084498,7371.82835810841,-421.629919585257,196.643722580376,4.48742556567719e-06,1.74022779238038e-06,1.19000609169038e-09
0.00551656708954959,0.248717952424135,-1.00103370478855,-867.417656714664,384638.204776116,398.753734092534,8813.79854371538,-747.047385763771,-263.935238782343,4.64156715109508e-06,1.73557845831406e-06,2.59443643140575e-09
0.00822570510181048,0.251282055026446,-1.00102065454217,841.322642047446,355866.530607754,399.22529744936,14548.2225025669,-798.493989625137,-210.908301592527,4.71908703607554e-06,1.66106630100638e-06,2.76473560256918e-09
0.0106320702361493,0.256410260231067,-1.00175717041011,113.779832579181,336332.913031338,263.113119252739,17330.4560426245,-1450.82176003759,103.712169725661,4.8787150789268e-06,1.60385289811553e-06,3.61699970376236e-09
0.00528344176409245,0.254121053366881,-0.99953204621289,-97.5340417046173,371858.573537629,976.417990227492,8734.82152310968,139.89678381608,323.620675678371,4.81119046997329e-06,1.76318901918444e-06,1.1765979295677e-09
0.00537914652529193,0.258933972577025,-1.00006376192395,-665.282309743729,356642.234722146,222.810102168238,9729.90252485452,-129.935569164591,-296.180475984246,4.96387261325715e-06,1.77747491211627e-06,1.87706904262719e-09
0.00822570510181046,0.261538465435689,-1.00102065454217,-199.061177234362,330386.713075323,-148.098842988169,15453.9517981564,-259.634034219328,-409.755836981878,5.04438118095754e-06,1.69663155078743e-06,2.98771178791267e-09
0.0106320702361493,0.26666667064031,-1.00175717041011,583.791731841317,311968.511291007,1167.08978145859,17250.098737332,-1293.59470704545,-388.6608331219,5.20741718280757e-06,1.63658546404964e-06,3.83836107178585e-09
0.00528344176409243,0.264377463776124,-0.99953204621289,-237.158102595007,346215.821599741,977.383829613027,9005.23939390783,348.112746458257,249.406269297804,5.138077692115e-06,1.79979895580629e-06,1.50761254145446e-09
0.00537200665058252,0.269129286771168,-1.00009470647357,-637.191770791556,331206.467535292,481.544328440228,9715.06318525039,24.9746100905074,-287.079635660478,5.29176461863088e-06,1.81281625064479e-06,2.21969435883329e-09
0.00822570510181048,0.271794875844931,-1.00102065454217,-181.383554161497,306118.865802417,-298.176975883442,15119.0828426334,-423.543313604663,-557.428825844334,5.37602381744918e-06,1.72951019298233e-06,3.23145485550145e-09
0.0106320702361493,0.276923081049553,-1.00175717041011,238.417458261472,287811.050154713,74.5498156347749,17258.2585474714,-1122.92629146241,55.1210144913216,5.54220048770241e-06,1.66689149577399e-06,4.06247566595446e-09
0.0106320702361493,0.282051286254174,-1.00175717041011,-418.183004992577,274217.505133542,-229.881197830808,17836.7892131954,-1398.95688301302,-208.395148892153,5.7118154052841e-06,1.68116588986608e-06,4.19986660788591e-09
0.0106320702361493,0.287179491458795,-1.00175717041011,-283.735368778587,262299.680260712,-186.122618299982,17720.2715004138,-1344.42098376349,-290.847620169324,5.88272918414029e-06,1.69481464464258e-06,4.35728231776643e-09
0.0106320702361493,0.292307696663417,-1.00175717041011,-554.543726300144,250395.72707307,-248.7560121469,17649.4284315289,-1414.07672795244,-267.548782450422,6.05498730324172e-06,1.70786574610964e-06,4.51425131186433e-09
0.0106320702361493,0.297435901868038,-1.00175717041011,-536.677259253054,238880.504401969,-359.828797382186,17318.5399433461,-1225.76148472964,-332.20492224904,6.22843586933533e-06,1.72034877080731e-06,4.69498767673992e-09
0.0106320702361493,0.302564107072659,-1.00175717041011,376.684177434188,227174.331241364,112.81262975742,17199.3349090698,-1072.30715730702,-105.229150225475,6.40306315500611e-06,1.73220070114333e-06,4.90554177141756e-09
0.00969588128198358,0.307466330474117,-1.0017785308415,220.328775678077,217452.553026494,109.321724652371,16642.9768137627,-1209.11169459008,19.6701164528142,6.57161013840905e-06,1.77471707402131e-06,5.0739474444514e-09
0.0096155433868731,0.312774628223303,-1.0019222132246,-51.8758839519396,206856.208448375,-40.430583493755,16302.8919510941,-1185.19449380595,-217.757380541396,6.75464653515691e-06,1.78873212723468e-06,5.34558007342532e-09
0.00550691333158458,0.310137935547091,-1.00002255470112,-265.695964800569,229398.836346368,420.952107492834,9709.48171628593,-15.3675825583373,184.306346990965,6.66593804537235e-06,1.92334988249727e-06,3.87560774257462e-09
