X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.0627016475319814,0.177270649638194,-1.00114138793575,11998.1447408299,30306.0222643509,20349.2787174917,4.69094516434524e-05
0.0554507825325609,0.172728326266191,-1.0013954578885,13263.7296321096,1381469.55343818,17148.1665931053,4.49338727790665e-05
0.0479440943298591,0.168181820687924,-1.00152535461003,13788.2505695064,2821557.1690817,17624.8040084431,4.32569583700667e-05
0.0402898142010152,0.163636366074736,-1.00150969000849,16869.7793894964,4343953.10889672,20543.9085203793,4.19002030813471e-05
0.0327424339927261,0.159090911461548,-1.00127245512905,16189.452296472,5913397.39908839,19818.0150179304,4.08417309282995e-05
0.0252350893775778,0.154545456848361,-1.00073618816072,15393.5783083359,7537702.28494123,21814.279005005,4.00737495810354e-05
0.0179817906176949,0.150000002235174,-0.999668016288088,-63580.1150350289,9018890.64921794,-18708.8177448078,3.95400291303586e-05
0.0179817906176949,0.159090911461548,-0.999668016288088,-37846.6819329618,8926164.06037142,-1344.97210081294,4.33517463902827e-05
0.0252350893775778,0.163636366074735,-1.00073618816072,15058.2401112503,7251524.55750528,20601.704316467,4.39805145448092e-05
0.0327424339927262,0.168181820687923,-1.00127245512905,15939.2582322906,5696914.79919324,23362.8987397491,4.48387862024394e-05
0.0402898142010149,0.17272727530111,-1.00150969000849,16001.1521330352,4176691.15397158,19679.7053646599,4.59875758056812e-05
0.0479441024229205,0.177272729914298,-1.00152661932234,13147.0428402769,2711888.63684424,17117.729884877,4.74309952331542e-05
0.0554508190834762,0.181817547576857,-1.00139546635608,12364.6550155406,1326943.72875916,16465.1420945097,4.91886848431763e-05
0.0627084359679289,0.186362988433469,-1.00113886254881,10371.4039374414,29998.5738005461,19565.1790096712,5.12412787231327e-05
0.0697723923342333,0.190915610081035,-1.00068604595947,9534.69869146036,-1180447.56964404,25875.3081889927,5.35613486975443e-05
0.076690518285889,0.195473474974172,-1.0002884095937,5896.7290576034,-2334774.76259082,36747.9483805473,5.61227227706256e-05
0.0837956361688082,0.19999646197519,-0.999875586324475,38002.5955288321,-3389783.31128872,47732.436398196,5.8912036053579e-05
0.0911228516905033,0.2045424436687,-0.999296866627189,3064.43254059972,-4445038.4344803,22920.4672266243,6.19676740865461e-05
0.0987187977382571,0.209090912206612,-0.998634039347819,-33399.4761668285,-5351759.68411611,58072.9579781033,6.52892539022572e-05
0.0650355928514736,0.122727274556052,-0.998964091506355,48226.234267898,-364131.739133732,7941.88056413582,2.42661358291068e-05
0.0987188678754873,0.218181821432985,-0.998634803793165,-33074.1026871555,-5144471.71853141,73244.1492039645,7.00417583986891e-05
0.0911148338135249,0.213637202567971,-0.999292170238892,-5655.79811031045,-4172281.59462151,-17805.6682543035,6.66733629337774e-05
0.0837448180675447,0.2090876345522,-0.999878408900001,17511.8242102843,-3220608.16471308,9699.93325587665,6.35646408573747e-05
0.0767408034176191,0.204545352580044,-1.00028092140589,11781.1073567088,-2228110.86531536,30825.3638343317,6.07177220838446e-05
0.0697983679937927,0.200017247059388,-1.00070481783318,7223.07283389356,-1132197.40411679,25312.1555424349,5.81076729816444e-05
0.0627153931775832,0.195459435398973,-1.00114183887232,9139.89254646392,28539.8351698537,18964.4901363004,5.57172418806806e-05
0.0554714480323462,0.190908620579647,-1.00139498208739,10864.1842647188,1270713.65345088,15912.6086384713,5.35886972643826e-05
0.0479440942204312,0.186363639140672,-1.00152533750953,12237.546143875,2600567.39412279,16234.4739199168,5.17529774573358e-05
0.0402898142010152,0.181818184527484,-1.00150969000849,15335.5795872782,4009389.85614674,18942.8381548345,5.02252818198956e-05
0.0327424339927262,0.177272729914297,-1.00127245512905,14848.0435570242,5465819.56260664,18299.4936741425,4.89891016057264e-05
0.0252350893775778,0.17272727530111,-1.00073618816072,14255.4821959216,6977490.36396194,20076.7012941251,4.8041195449412e-05
0.017981790617695,0.168181820687923,-0.999668016288088,-58988.4259012191,8360237.7743783,-17739.6575205657,4.73316534693217e-05
0.0179817906176949,0.177272729914297,-0.999668016288088,-34753.2724253961,8250777.80222796,-1492.12590075424,5.14446229102158e-05
0.0252350893775778,0.181818184527484,-1.00073618816072,14043.9455848518,6691877.02696752,19013.698758401,5.22488513701252e-05
0.0327424339927262,0.186363639140671,-1.00127245512905,14780.3496288132,5248910.990751,21548.4801892238,5.32847706445618e-05
0.0402898142010148,0.190909093753858,-1.00150969000849,14411.1761867181,3841915.22033039,18071.3427799793,5.46073381121866e-05
0.0479440882220088,0.195454548367046,-1.00152440012901,11239.9530899778,2490013.77861141,15778.5683489596,5.62167152912998e-05
0.0554674577287186,0.200002773411249,-1.00140003708052,10001.3292416304,1215939.82059866,15297.6943745483,5.81301058923597e-05
0.0626788005030603,0.20455413736029,-1.00115491406046,9062.43975943767,29491.3554564548,18052.628187163,6.03287594995083e-05
0.069800455110443,0.209095251016137,-1.00073290441643,9437.14293677281,-1079999.76988022,23287.4623618503,6.27745497863972e-05
0.0767435818437706,0.213635950677065,-1.00027939641883,15214.5981474167,-2119993.76626744,23454.8202576734,6.54491243449685e-05
0.0837801374396337,0.218183493263152,-0.999873532676091,18767.5138872995,-3074584.44351105,9470.8653454982,6.83537583797325e-05
0.0911360407401246,0.222729569244893,-0.999294226344939,8718.10759847326,-4019474.94486848,31404.6719345304,7.15097789021616e-05
0.0987189881207234,0.227272730659358,-0.998636114379722,-42883.5956827119,-4971261.7956949,80202.3753361707,7.49146751578719e-05
0.0987189130851437,0.236363639885732,-0.998635296545888,-29967.2016395556,-4660330.07246773,70635.8419667168,7.98986626532779e-05
0.0911444658233798,0.231817395304793,-0.999293188826767,8241.15938113112,-3890446.8071622,38096.3861257141,7.64593916818137e-05
0.0837800835418192,0.227273405935279,-0.999878145476312,36272.3080161234,-2928522.30061288,41922.8737878944,7.3258616540703e-05
0.0767265859091958,0.222711493214628,-1.00028913145799,10800.3995295621,-2022800.62094314,27830.8779868715,7.02951468601935e-05
0.0698320847798092,0.218173573146771,-1.00071130537763,9438.06457320493,-1030853.01770265,22442.636361238,6.75690779952029e-05
0.0626712613158269,0.213654451903938,-1.00115836355063,9392.93221859759,28406.2757338232,17050.2760992217,6.50734027642859e-05
0.0554430667218305,0.209096074772313,-1.00140463628767,9663.97685696822,1163159.1252176,14257.9858304583,6.28048753276261e-05
0.0479440999263111,0.204545457593419,-1.00152622917406,10445.4482234069,2380066.68283564,14954.806550534,6.08162667815784e-05
0.040289814201015,0.200000002980232,-1.00150969000849,12461.6225165103,3675186.46848807,17127.1249583447,5.91279259399793e-05
0.0327424339927262,0.195454548367045,-1.00127245512905,13595.8644208342,5018307.90561721,16721.5348120974,5.7722160231588e-05
0.0252350893775778,0.190909093753858,-1.00073618816072,13483.5851325497,6417920.09471597,18519.454591691,5.65993343381445e-05
0.017981790617695,0.186363639140671,-0.999668016288088,-54470.3813017257,7702870.11600636,-16640.4702840317,5.57149508166295e-05
0.0179817906176949,0.195454548367045,-0.999668016288088,-30527.0539496444,7576818.68330933,-345.572625393979,6.01089121382941e-05
0.0252350893775778,0.200000002980232,-1.00073618816072,13762.0483989982,6131128.398428,17278.3062387698,6.10859347454116e-05
0.0327424339927262,0.204545457593419,-1.00127245512905,10078.1830063444,4801817.93621125,18781.2157409142,6.22935843043427e-05
0.0402898142010152,0.209090912206606,-1.00150969000849,12645.2444082618,3509424.32980473,16800.6135110087,6.37807172824689e-05
0.04794410847739,0.213636366819795,-1.00152756546181,10090.2884413829,2269723.7670713,14143.1486435815,6.55456370124938e-05
0.0554481839752865,0.218184104737272,-1.00140207832488,9612.50303893903,1106591.18458457,13762.839565888,6.760290076509e-05
0.0627234502730915,0.222730897930688,-1.00114795303978,8283.89243587265,23359.7145299167,16383.7251429138,6.99292423343694e-05
0.0698012623613311,0.227266863630284,-1.00069614698377,6416.11543891643,-979421.868150882,21434.1295655842,7.24906890928319e-05
0.0766835219782721,0.23180793426669,-1.00027726484712,6324.11429181244,-1920554.95612823,30715.5283950143,7.52690718951297e-05
0.0837546347702405,0.236355829787378,-0.999875966616802,24336.0267271261,-2763368.79361237,27942.6341737997,7.82712073668077e-05
0.091114707340544,0.240908377458123,-0.999297658965342,7959.99263055925,-3553096.88488867,3328.34735413338,8.15113083715956e-05
0.0987188969050369,0.245454549112105,-0.998635120194351,-29985.1560184509,-4340432.82284605,46954.7632520341,8.49907468927391e-05
0.098718943570549,0.254545458338477,-0.998635628814858,-33464.9989227946,-4187894.72438656,68348.0617786082,9.0188252244833e-05
0.091140896862663,0.249999336089411,-0.999290919911672,3842.74627025862,-3467576.46977031,18241.795306134,8.66826051071744e-05
0.0837464981749367,0.245453235829791,-0.999870660002559,25039.664868847,-2606465.90268405,22464.2936977454,8.3402571793458e-05
0.0766789068755682,0.240896865497922,-1.0002657867575,15984.0606328361,-1807652.37852522,23054.9152491213,8.03530609124308e-05
0.0697847545870104,0.236363231359483,-1.00069770617021,8293.35809165555,-926609.116808579,20604.0151945669,7.75295919949792e-05
0.062726034911189,0.23182305491385,-1.00114404453731,7755.52846315278,21302.8943888295,15433.2983875031,7.49114815497602e-05
0.0554745890789031,0.2272729601139,-1.00139318274791,9182.12392375147,1048954.18930325,13167.4825359812,7.25216258476378e-05
0.0479440954718859,0.222727276046169,-1.0015255330762,10183.1755505159,2158167.24386472,13577.9174872607,7.03988583806594e-05
0.0402898142010128,0.218181821432982,-1.0015096900085,12522.7089850733,3340626.9076924,15204.5210098538,6.85602581033449e-05
0.0327424339927263,0.213636366819793,-1.00127245512905,12438.5107894723,4577029.44566221,16554.424235224,6.69940924072817e-05
0.0252350893775778,0.209090912206606,-1.00073618816072,3106.51348071685,5858899.50351021,12946.326656447,6.57046746147019e-05
0.0179817906176949,0.204545457593419,-0.999668016288088,-49421.1064466393,7041448.93590216,-15004.9129053587,6.46486480765932e-05
0.017981790617695,0.213636366819793,-0.999668016288088,-39988.0675308488,6839028.86968079,-11131.0797229703,6.93050303234665e-05
0.0252350893775779,0.218181821432981,-1.00073618816072,19539.9177824606,5584857.58441506,18468.8473811399,7.04456370172368e-05
0.032742433992726,0.222727276046168,-1.00127245512905,14007.010875965,4350761.44336845,15133.0225941271,7.18176159704868e-05
0.0402898142010138,0.227272730659355,-1.0015096900085,12754.1543805361,3174377.23077086,15211.6400841745,7.34601627280133e-05
0.0479440841839757,0.231818185272542,-1.00152376910078,10020.286332496,2047088.03173125,12926.5953101949,7.5369904420054e-05
0.055473013273418,0.236365606190363,-1.00139385580841,8926.46431770788,993787.620375254,12458.0528953773,7.75582193576767e-05
0.0627119031654814,0.240912064524048,-1.00114767263498,7939.92584355672,20945.8605542943,14643.673295894,8.00040562992092e-05
0.0697931515315205,0.245449333424148,-1.00068474136239,8819.90875001317,-875055.350394447,19413.2164204966,8.26724626588469e-05
0.0766720911371029,0.249999925353586,-1.00026713814523,8220.79793710075,-1710973.81487048,26919.1812654191,8.55508537601627e-05
0.0837624044854513,0.254539832287377,-0.999874914833563,29718.2431785774,-2463352.94976645,34419.7449937343,8.86326359887877e-05
0.0911293316569575,0.259088418327823,-0.999292729777136,9336.23069960234,-3209803.52325597,27133.0450949576,9.19432562207877e-05
0.0987188363285023,0.263636367564851,-0.998634459953724,-19297.2726260863,-3880338.07671126,56868.2333086045,9.5478359777077e-05
0.0524112357513305,0.0725968913982013,-0.998663473993844,-19512.1987837257,2964085.29686943,-10670.3045106443,9.51551685346643e-06
0.0496141187827757,0.0863344959049671,-0.99848699240475,-15518.0386298898,3121087.32555324,-20765.2366382191,1.31970069227697e-05
0.0428073289810628,0.0205176711848808,-0.99897942133296,504518.032891921,6209137.21975581,-9906.77447741199,1.44183231389761e-06
0.037678606212283,0.0133258934024313,-0.999013497968143,1050361.59626803,7560701.14613738,119690.428600607,1.01512968539337e-06
0.017981790617695,0.222727276046168,-0.999668016288088,-41212.6461358503,6562231.3987821,-9091.53032886889,7.40835346201846e-05
0.0252350893775778,0.227272730659355,-1.00073618816072,9907.13381466328,5296428.07190278,15164.1660711586,7.53088285900676e-05
0.0327424339927261,0.231818185272542,-1.00127245512905,10975.6607692436,4132837.28077537,17026.3378949554,7.67583164087842e-05
0.0402898142010152,0.236363639885729,-1.00150969000849,11388.3984083455,3007386.76304139,14234.862809969,7.84748862215351e-05
0.0479440934245053,0.240909094498916,-1.00152521312928,9670.96622261876,1936927.30837393,12335.4060490057,8.04527433755585e-05
0.0554514472139375,0.245456547685477,-1.00139525182176,9408.85761532901,939284.367124233,11727.3665045648,8.27033944986621e-05
0.0627023904460673,0.250002416538842,-1.00114072512057,8582.67873487625,19132.0118685881,13779.6679039119,8.5203294832008e-05
0.0697921269898421,0.25454909042548,-1.00067865819437,7876.83563314265,-824359.411398726,18285.2812781991,8.79258043477407e-05
0.0766796589173656,0.25909122167487,-1.00028016337729,10573.1779752306,-1604974.75966344,22293.1349458166,9.08425303426736e-05
0.0837498603528443,0.263633017933758,-0.999873670420694,14741.0166230642,-2304362.28204519,7896.9467263422,9.39604769217016e-05
0.0911167607128228,0.268181861811961,-0.999293516444786,-2907.44298783655,-2954362.8364083,-11994.7676543648,9.72998525603101e-05
0.0987188308687467,0.272727276791226,-0.998634400446312,-24499.0447303503,-3571437.41110792,32348.7721780855,0.000100859276682691
0.0987189314332717,0.281818186017598,-0.998635496527264,-20905.0282221824,-3343215.73047316,46534.6860192979,0.000106326646476484
0.0911285265531274,0.277275347613602,-0.999290939593334,-1375.75666723691,-2785578.15790205,-6218.16984610655,0.000102749837487543
0.0837461692258983,0.272730793461383,-0.999870667313799,16653.7233843129,-2150031.89008621,5662.77737148933,9.93831685537116e-05
0.0766935429953476,0.268182885482442,-1.00027219630687,14972.8430234987,-1498639.23983288,17007.8063447839,9.62287629642068e-05
0.0697943040546364,0.263645508600059,-1.0007031553216,10705.8438670344,-773215.809987109,16870.5196010569,9.32742907528802e-05
0.0627170816036066,0.259095827279877,-1.00113971354819,9469.51131286326,16730.2291280033,12950.0901132113,9.05041880675372e-05
0.0554522883747235,0.254546045597219,-1.0013948182084,10219.9770465007,883149.03573039,11072.2777122065,8.79499261388822e-05
0.0479441016822333,0.250000003725289,-1.00152650357367,10115.4294499789,1825863.58644307,11491.1924192123,8.5641381213929e-05
0.0402898142010164,0.245454549112102,-1.00150969000849,11381.4219801389,2840369.44221373,13478.6630248042,8.35981310727375e-05
0.0327424339927263,0.240909094498916,-1.00127245512905,10654.6251356172,3904277.63301004,13050.1588852957,8.18107886258724e-05
0.0252350893775778,0.236363639885729,-1.00073618816072,10190.594936061,5023387.8290657,14192.5297085021,8.02847802497346e-05
0.0179817906176949,0.231818185272542,-0.999668016288088,-43658.996630828,6060256.77376269,-13922.0897524627,7.89857021303751e-05
0.0179817906176949,0.240909094498916,-0.999668016288088,-24678.6119133099,5891592.04382528,-2227.33294187742,8.39864383431341e-05
0.0252350893775778,0.245454549112103,-1.00073618816072,10369.5947883928,4739234.12287947,13357.7809819567,8.53682268447821e-05
0.0327424339927265,0.25000000372529,-1.00127245512905,10858.6099033562,3686409.8762903,15132.8653427865,8.69677005246626e-05
0.0402898142010168,0.254545458338477,-1.00150969000849,12413.3837069472,2673027.10484756,12765.1094345853,8.88238507384951e-05
0.0479440925917878,0.259090912951665,-1.00152508299956,11099.2170400833,1714230.22594904,10871.6173417161,9.09297610621272e-05
0.0554745549211097,0.263637477399092,-1.00139319545846,11061.3493702267,826056.866545474,10420.9274968632,9.32938053201516e-05
0.0627303357632643,0.268191535120108,-1.00114827929315,11158.8283343724,14036.7019372447,12172.132016415,9.59002996220013e-05
