X,Y,Z,u_x,u_y,u_z,sxx,syy,szz,sxy,sxz,syz
0.0464739114433191,0.400000005960464,-1.00899694484004,9.7339366462026e-06,5.65200495666034e-07,-1.83935461496616e-07,-38373.8362582043,3024.19295821439,-973.163440496002,59854.4721036791,449.859863540732,-730.216727181207
0.0600838273222777,0.400000005960464,-1.00870109681111,9.72834564271052e-06,9.88410967538821e-08,-1.74981823981291e-07,-27632.244931603,-1581.54678063062,51.5320767496341,60952.5882263698,-373.265196440057,272.685068039948
0.073680284274492,0.400000005960464,-1.00802137607172,9.725018579217e-06,-3.63935549645014e-07,-1.66214049280555e-07,-10834.3910141839,-3349.25420458479,381.776699787147,62080.9115044775,-431.973000682876,-98.5812910571549
0.0872602585076204,0.400000005960464,-1.00706555668324,9.72408454483753e-06,-8.24830051329401e-07,-1.57156456157989e-07,4056.43841219089,-5360.32056123484,988.804255774599,61289.0488753528,-532.510354945247,-29.2859733207006
0.100823325642103,0.400000005960464,-1.00589315979544,9.72513511011559e-06,-1.28613284335504e-06,-1.47782374541575e-07,16406.9999359067,-8065.8959800536,1914.24383747763,58316.7346243721,-271.971036025283,323.162620406212
0.114369947924155,0.400000005960464,-1.00454370554164,9.72791824267927e-06,-1.74947455289946e-06,-1.38346905061812e-07,25547.6476276233,-11299.0115893629,3300.39467113298,53617.220149274,-309.13584386294,283.650249095816
0.127899359276374,0.400000005960464,-1.00303135829736,9.7318535820934e-06,-2.21666117924532e-06,-1.29244303710187e-07,28477.8699228692,-13990.8925328229,3826.64751512825,43942.7840708874,-99.0598942897122,411.202569666937
0.00600154185667634,0.0137931036538091,-1.00484216213226,7.00424073763343e-08,1.31704693823789e-07,1.40809617796443e-08,24372.2628291847,920408.998638627,5108.45542241517,40065.7878739919,-14063.2954910342,-15891.2939825474
0.00600154185667634,0.0275862073076183,-1.00484216213226,1.44113503926666e-07,2.58688687814342e-07,8.59846509107376e-09,6358.27355064299,914970.877505912,9886.06854757987,9386.20267998744,-1713.70032274837,1872.34947728429
0.00600154185667634,0.0413793109614274,-1.00484216213226,2.3914537029108e-07,3.85336759071306e-07,2.66180674333485e-09,2442.4252969704,881671.039992698,9334.35877240886,5466.02975512046,-1141.68445873483,-1860.63810778215
0.00600154185667634,0.0551724146152365,-1.00484216213226,3.63193310471422e-07,5.06530718454642e-07,-1.73583841977915e-09,3161.44792945652,849217.996413428,9814.99617329059,5762.7022308812,-2888.48956254937,-4440.80112113669
0.00600154185667634,0.0689655182690456,-1.00484216213226,5.1575632187836e-07,6.23878870177756e-07,-3.74319636045813e-09,3480.10760996742,813783.949808881,8970.67037004518,7825.1580434519,-2763.07469125778,-2085.7316378654
0.00600154185667634,0.0827586219228547,-1.00484216213226,6.94645055911784e-07,7.34894960610516e-07,-1.62278218951399e-09,644.313346536612,774615.931019712,6500.83119434977,5897.21128460567,-1558.61864567199,-6543.82543524718
0.00600154185667634,0.0965517255766638,-1.00484216213226,9.00574441535894e-07,8.42144720552151e-07,6.92565286380217e-10,169.124666201329,736912.138101448,8589.92251651688,8505.05761632265,-1236.65107574328,-6122.13963924616
0.00600154185667634,0.110344829230473,-1.00484216213226,1.1297341013328e-06,9.41448812092279e-07,-1.93482188227592e-10,996.206444939933,703774.632498051,8444.6910871763,5310.89751372696,-2625.7494986971,-2135.04596503367
0.00600154185667634,0.124137932884282,-1.00484216213226,1.3836939518858e-06,1.03734230070372e-06,-4.3533750024738e-09,2360.51135212288,673436.422831226,8239.67847617765,6176.64647229982,-1445.46536458158,-2367.22767237179
0.00600154185667634,0.137931036538091,-1.00484216213226,1.66036252311271e-06,1.1287277760191e-06,-1.0147289513911e-08,4844.54297054801,643147.189426333,12184.2514080357,6838.23367650551,-2343.9627650059,-5769.38881065854
0.00600154185667634,0.1517241401919,-1.00484216213226,1.95862765880999e-06,1.21586073799909e-06,-1.78556176318554e-08,1476.28301682194,607204.553654214,7816.63511298032,9229.54717870313,-2782.50059025586,-3810.68403211368
0.00600154185667634,0.165517243845709,-1.00484216213226,2.27779327674058e-06,1.29853812339604e-06,-2.71436602896177e-08,4846.28473311017,576586.181667851,9025.63892107131,10812.0822228062,-2915.70603772816,-5138.08397661442
0.00600154185667634,0.179310347499519,-1.00484216213226,2.61631129692062e-06,1.37614524904468e-06,-3.6869242811192e-08,4531.52958005706,536514.4377156,6087.47470432241,11972.9254238275,-5354.76447399567,-2820.94150197381
0.00600154185667634,0.193103451153328,-1.00484216213226,2.97270689639496e-06,1.44923328588474e-06,-4.66199059577855e-08,4209.37434401742,500891.146555135,6645.30573061519,12063.1499573084,-4355.54598741099,-4197.81432768144
0.00600154185667634,0.206896554807137,-1.00484216213226,3.3460484617297e-06,1.51759071452491e-06,-5.63515896581498e-08,2157.26293354482,465599.155206527,6308.43758734272,13390.8722075317,-3896.30245769306,-3543.64265832779
0.00600154185667634,0.220689658460946,-1.00484216213226,3.73540175073864e-06,1.58144145061248e-06,-6.63717350322143e-08,2337.09893446721,432392.63071037,6284.24736501739,13686.2798422838,-3585.30871873966,-2897.50403044315
0.00600154185667634,0.234482762114755,-1.00484216213226,4.13953960225065e-06,1.64045151697839e-06,-7.65944968584233e-08,1980.08700978933,397864.488449234,5972.48053217866,13583.3375305424,-3299.1917532114,-3295.11693071294
0.00600154185667634,0.248275865768564,-1.00484216213226,4.55744924252002e-06,1.69481178303845e-06,-8.73923440705599e-08,2099.93244407453,364822.498675392,5712.68022466329,13461.2320338737,-2700.80428247061,-3129.62369903054
0.00600154185667634,0.262068969422373,-1.00484216213226,4.98777237498597e-06,1.7443157310341e-06,-9.81603242126773e-08,4162.1298960858,336230.987799669,8238.54149000911,10881.8212945701,-1224.0164895086,-6165.28842365282
0.00600154185667634,0.275862073076182,-1.00484216213226,5.42937341771068e-06,1.78938327042181e-06,-1.093955409023e-07,1415.3815298298,301787.492005494,4291.78981959232,10821.192263227,-1797.43237524492,-5077.50730026847
0.00600154185667634,0.289655176729992,-1.00484216213226,5.88155252835035e-06,1.8303378287916e-06,-1.19725740120308e-07,857.874670415447,266487.19398496,4232.52508564045,11848.7735026714,-928.464941729366,-4491.40609079305
0.00600154185667634,0.303448280383801,-1.00484216213226,6.34227780890266e-06,1.8663017448979e-06,-1.29223085095126e-07,870.149543601266,231850.122497224,3386.38478974452,12157.6023960155,-1307.6714050223,-2719.91625027889
0.00600154185667634,0.31724138403761,-1.00484216213226,6.81144756629405e-06,1.89642149455368e-06,-1.39147701741107e-07,1085.75576338592,195793.477032222,3966.23726930585,12720.52540921,-809.013987270089,353.781973910849
0.00600154185667634,0.331034487691419,-1.00484216213226,7.28717836948518e-06,1.92204807886091e-06,-1.50712025393454e-07,1156.02134091012,164308.387605121,4176.5584245315,12269.6827649609,-516.596697072993,1218.07283071403
0.00600154185667634,0.344827591345228,-1.00484216213226,7.76893097013311e-06,1.94387928997685e-06,-1.63175108523707e-07,1305.7722741688,135257.148382671,3451.20661839512,12039.914524711,-283.88219176191,1363.11968688561
0.00600154185667634,0.358620694999037,-1.00484216213226,8.2558191922249e-06,1.96167543139096e-06,-1.75785956011414e-07,711.431074051849,105463.672994873,2328.1797451528,11595.3531262726,-196.017977276297,1760.51285180134
0.00600154185667634,0.372413798652846,-1.00484216213226,8.74723841376521e-06,1.97518395950946e-06,-1.88093682935107e-07,-124.304999462302,82079.5244640967,947.064780930883,14941.8760959345,-415.006142782953,3721.94379015302
0.00600154185667634,0.386206902306655,-1.00484216213226,9.24453770316144e-06,1.98516648037072e-06,-2.00198714590553e-07,-7383.15451045555,43573.3594491426,1183.21353897732,21608.0482619677,-828.395870937453,3113.3902548245
0.127899359276374,0,-1.00303135829736,0,0,0,-406107.099655496,-1097993.26943893,-406107.099655496,176974.094624154,0,-17124.6899940834
0.114369947924155,0,-1.00454370554164,0,0,0,-291631.357766126,-863001.046923405,-311750.748828731,118283.219106488,254.863279680535,-18182.3156485552
0.100823325642103,0,-1.00589315979544,0,0,0,-201973.249133949,-592944.80276411,-214627.874056604,79210.2119879198,-1138.81603714651,-14867.9840270007
0.0872602585076204,0,-1.00706555668324,0,0,0,-116208.126152008,-351446.18870499,-126266.668334296,54224.5169051513,-2239.67522696595,-5893.33455067565
0.073680284274492,0,-1.00802137607172,0,0,0,-40344.241417452,-128493.671512781,-38180.9895366544,35310.0440484767,-4447.82363553098,2852.96076244379
0.0600838273222778,0,-1.00870109681111,0,0,0,24358.8707668719,74129.3274189226,16421.7154456457,29449.4559628877,-10362.6856400098,5145.55309944214
0.0464739114433191,0,-1.00899694484004,0,0,0,100437.760591544,307805.980798239,87334.9275673042,41118.9180238262,-8198.68957326974,11813.8440399476
0.0328637817475868,0,-1.008749881017,0,0,0,196574.699063317,565515.182576802,202595.336142483,65882.5807064552,-4633.41760764618,35630.9067309053
0.0192982866098678,0,-1.00765075136827,0,0,0,276701.926926313,748120.024652623,276701.926926313,96802.3360421216,6.48350667274694e-13,52635.1869154809
0.00385976675897837,0.0137931036538091,-1.00397408008575,7.56049588923283e-08,1.40205014779317e-07,1.39073410166763e-08,56027.9617108821,1003021.50947862,27523.9190613491,50656.5097432385,-26977.8770039077,-11405.8667410068
0.00385976675897837,0.0275862073076183,-1.00397408008575,1.49456791032101e-07,2.72164464186108e-07,6.86041747986551e-09,7359.35716052036,952553.041868986,7466.25216635992,-2003.90825940695,-9433.52901255857,-6630.90234431099
0.00385976675897837,0.0413793109614274,-1.00397408008575,2.4426747731743e-07,4.02510934721203e-07,6.67183124389214e-10,1669.86244813981,924414.434526612,14195.8625479311,7490.1329791912,-7710.74255903133,-6063.27944695291
0.00385976675897837,0.0551724146152365,-1.00397408008575,3.68024477271448e-07,5.27999285017688e-07,-3.81496493402454e-09,1737.05198572118,890343.288665325,14371.2192351352,9490.72473559773,-7840.57937732971,-8061.79012304936
0.00385976675897837,0.0689655182690456,-1.00397408008575,5.20290840545797e-07,6.49271837755366e-07,-5.89452501163962e-09,2525.38342334199,852305.852765664,13060.0362899576,10541.18683412,-7306.65652485165,-6222.74915993841
0.00385976675897837,0.0827586219228547,-1.00397408008575,6.98995406247909e-07,7.64355087943189e-07,-3.76602440558071e-09,426.320431724089,814852.830673036,10823.3041502808,10297.5775958356,-7061.42759524814,-8426.23670022642
0.00385976675897837,0.0965517255766638,-1.00397408008575,9.04677689607929e-07,8.75172590930936e-07,-1.55269802221571e-09,1417.32173406874,782219.968731003,9141.82881297279,13715.3619793124,-5925.48060363768,-8788.19294217455
0.00385976675897837,0.110344829230473,-1.00397408008575,1.13367976429384e-06,9.79102400566252e-07,-2.066838519527e-09,822.928159203992,738309.941095892,11664.7017740461,9521.98283931392,-5729.49941665731,-3818.0825949145
0.00385976675897837,0.124137932884282,-1.00397408008575,1.38747949206655e-06,1.07871264120811e-06,-6.15620654694575e-09,1199.05631222864,706492.159049527,12010.7109692666,8675.40194225311,-5877.71474007934,-4812.07474843728
0.00385976675897837,0.137931036538091,-1.00397408008575,1.66399606141842e-06,1.17396246318222e-06,-1.21664586662151e-08,2827.38921485037,672553.009256971,15203.6959480657,6684.52578024624,-831.076857031097,-7999.12539282105
0.00385976675897837,0.1517241401919,-1.00397408008575,1.96203402955438e-06,1.26403880379534e-06,-1.94908072771574e-08,423.194235156232,637397.903849617,11598.3552618138,8507.28481622331,-5221.94744096356,-5938.64204878503
0.00385976675897837,0.165517243845709,-1.00397408008575,2.28091936446847e-06,1.34978738060868e-06,-2.8846090815396e-08,878.324004792739,600703.585123055,10804.7130541249,10204.3193788409,-5755.99799657842,-6131.0324782875
0.00385976675897837,0.179310347499519,-1.00397408008575,2.61917819266449e-06,1.43032382601813e-06,-3.8560134400663e-08,1588.61013578876,565059.8624658,11845.1817771029,9697.16047135822,-5920.95845795375,-6533.93097530766
0.00385976675897837,0.193103451153328,-1.00397408008575,2.97534657172792e-06,1.5061547664205e-06,-4.8289671193223e-08,3195.07526195531,527733.90409962,11601.655796931,4649.25648158882,-3357.43414889447,-6757.06840015138
0.00385976675897837,0.206896554807137,-1.00397408008575,3.34855291257293e-06,1.57700534607727e-06,-5.80533409802089e-08,1579.88630834275,491588.366514631,9268.89651360942,5563.36412433861,-1196.10759116265,-5235.35247710193
0.00385976675897837,0.220689658460946,-1.00397408008575,3.73768374012953e-06,1.6432462840919e-06,-6.80572019247855e-08,1479.09972105399,456551.985933451,8767.87416927735,6045.40864971234,-908.915825854585,-4471.16941628921
0.00385976675897837,0.234482762114755,-1.00397408008575,4.14160804426233e-06,1.70449305540685e-06,-7.82486136881583e-08,1314.80637951193,420528.06058911,8434.92202405058,6081.64218322141,-784.544211469078,-4630.30719439459
0.00385976675897837,0.248275865768564,-1.00397408008575,4.55928623818195e-06,1.76087204578098e-06,-8.90501458057562e-08,1428.278359142,385293.538847061,8125.65489378208,6222.25000508386,-621.211706701841,-4609.61835898467
0.00385976675897837,0.262068969422373,-1.00397408008575,4.98937995570163e-06,1.81238848895327e-06,-9.99212276911288e-08,2190.92130091794,352603.229895614,9368.943130425,7140.67155077914,-93.8263654811417,-6933.2009147484
0.00385976675897837,0.275862073076182,-1.00397408008575,5.43074378692061e-06,1.85892270809785e-06,-1.1097644694149e-07,591.384373321162,318452.88601457,6813.86320523602,8692.16090457491,-3165.73710118948,-6365.12462459785
0.00385976675897837,0.289655176729992,-1.00397408008575,5.88266089118924e-06,1.90121861355425e-06,-1.21393028517753e-07,1402.3710623629,285371.255966221,5004.76779382947,9706.07303973404,-3095.85039141856,-6002.49615064924
0.00385976675897837,0.303448280383801,-1.00397408008575,6.34320196148702e-06,1.93851646770949e-06,-1.30812898913677e-07,641.61505841383,248416.451914213,4295.08170455661,10110.2827965906,-2600.49240264895,-3386.37038293867
0.00385976675897837,0.31724138403761,-1.00397408008575,6.81211757998689e-06,1.97014674449068e-06,-1.40722573057939e-07,773.654839001127,210125.670692369,4307.54376031,7653.04490710096,-2214.33808226943,-456.399996680637
0.00385976675897837,0.331034487691419,-1.00397408008575,7.28765049709057e-06,1.99693448472749e-06,-1.52260471788424e-07,1023.15307326753,177475.082793346,4519.94582370772,5802.10708809388,-2033.05825641153,174.051985062186
0.00385976675897837,0.344827591345228,-1.00397408008575,7.7692172522065e-06,2.01963901822007e-06,-1.64707282157701e-07,978.907843137713,147078.114626879,4162.36840040613,5363.46668648464,-1837.38799262359,263.721876401345
0.00385976675897837,0.358620694999037,-1.00397408008575,8.25590162746156e-06,2.03819623151039e-06,-1.77316681885036e-07,963.437588705134,116766.846286603,3447.34018678719,4692.44078068901,-1692.44024220862,717.941655306196
0.00385976675897837,0.372413798652846,-1.00397408008575,8.74720269766482e-06,2.05252300273745e-06,-1.8977941574827e-07,311.590285360986,88003.4815869192,3345.64129565128,7353.0665185391,-997.31183203926,2877.23056569671
0.00385976675897837,0.386206902306655,-1.00397408008575,9.24416243430069e-06,2.0630296598088e-06,-2.01744820092283e-07,-4749.50000931651,48835.3250780302,1313.9574811318,13507.5372748317,-1727.26967843061,4721.10070986819
0.00217936374247074,0.0137931036538091,-1.003049492836,8.05132581126204e-08,1.47491337496625e-07,1.25652816861622e-08,43841.2643600299,1038720.80111054,28953.4006788603,45456.5059785488,-25412.7142240333,-12260.0068486653
0.00217936374247074,0.0275862073076183,-1.003049492836,1.53721772989396e-07,2.82874970153155e-07,4.80348054182551e-09,3485.41824570759,965504.867051322,5794.75499141653,-2234.76467926285,-7637.8940134909,-4429.35098678896
0.00217936374247074,0.0413793109614274,-1.003049492836,2.48392042218115e-07,4.16055720473468e-07,-1.62425953343656e-09,1632.76472307647,942054.96072587,17992.7438372833,2494.97932321834,-3090.24569521301,-11273.1373003582
0.00217936374247074,0.0551724146152365,-1.003049492836,3.71912769226103e-07,5.44864848900892e-07,-6.15622639417782e-09,754.992111861036,908362.766630311,17682.0454999267,4337.44605497801,-2949.22366436041,-13055.0868222753
0.00217936374247074,0.0689655182690456,-1.003049492836,5.23922073130338e-07,6.69195274248595e-07,-8.27645175816388e-09,1392.9976269235,869612.454498062,15920.4028842163,5030.60847698449,-2676.87961528463,-11025.3037686282
0.00217936374247074,0.0827586219228547,-1.003049492836,7.02471852246207e-07,7.87434284949698e-07,-6.08755372251421e-09,-468.323666375334,832090.595908155,14047.4287468066,4389.64002649742,-2840.69136801969,-12996.4675097602
